,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2016-09-23,0.10277851898146137,0.0011047051080940798,0.3276249033682553,0.06999418552319682,0.1724414111236689,0.00014484509131435967,0.005871259906383895,0.012769948017996831,0.0981830097047039,0.20908721317492443,8
2016-09-30,0.12203471558870659,0.03849670748797797,0.24132461400617172,0.04903142434097024,0.09934535506673393,0.032613757538340934,0.06613164788650241,0.040437013868090184,0.044543094117915134,0.2660416700985907,8
2016-10-07,0.12375627080613703,0.03839284799830942,0.24176663582139998,0.04825974702513355,0.1003029511705368,0.03413822157989233,0.06655033181517511,0.03984146268893614,0.04284877753791129,0.2641427535565684,8
2016-10-14,0.12281096795980882,0.03825503507905469,0.24232461416182724,0.04851988861966632,0.09965810904516004,0.03443740763833034,0.06713954885305803,0.03908485352881792,0.041567044643997346,0.2662025304702793,8
2016-10-21,0.12149981495335399,0.03831270480451557,0.24265173587766867,0.047262805299539565,0.09952622944854517,0.034336822748470344,0.06711265241711617,0.03971645803851178,0.04248263622397154,0.26709814018830713,8
2016-10-28,0.08360451994462886,0.04865247067718192,0.30301321631188116,0.04132463900594918,0.07210446416755828,0.028516165003319424,0.06386593641955474,0.05292388463297883,0.07291347613609443,0.233081227700853,8
2016-11-04,0.08400581038756089,0.049213633884321824,0.29916874099807994,0.04060709076548048,0.07277601954805511,0.028293958975705233,0.06430155931879197,0.05315008433301284,0.07419847928802387,0.2342846225009679,8
2016-11-11,0.08490776062376343,0.04902538979194117,0.2994656926449923,0.04049586942885138,0.07310413068981858,0.028063200597725026,0.06350560242626486,0.05274332492572542,0.07451575819468607,0.23417327067623184,8
2016-11-18,0.0848777517386661,0.0466861309647211,0.2992798764273054,0.04135744005647926,0.07527506885182021,0.02772776261898922,0.062101111982480896,0.050738704944308856,0.06921855646009964,0.2427375959551292,8
2016-11-25,0.14834166949711927,0.034549233245159974,0.15315593893656798,0.0456096044946182,0.13278875209840799,0.032237668138036385,0.05617745561088993,0.033949482867371504,0.039137881161564456,0.3240523139502641,8
2016-12-02,0.14989042942359562,0.03444591498873455,0.1535232430077068,0.044652928674111324,0.1334327628697756,0.0323614135132564,0.05567946739217962,0.03481763468234449,0.039185532514810786,0.32201067293348484,8
2016-12-09,0.15181201057729685,0.033936765633134455,0.15190193185936948,0.044023199550582974,0.13331111635795057,0.03347174211030662,0.05428570746657612,0.03439182064325723,0.03895713300362778,0.3239085727978978,8
2016-12-16,0.15162637179478286,0.03403515030432917,0.15140607882948634,0.0428033046525496,0.1317487318680785,0.03311270171932768,0.05471931792420332,0.03450096411322531,0.03866066779967436,0.3273867109943428,8
2016-12-23,0.1284523499062356,0.035558767676011335,0.2031982420312516,0.04559749335990794,0.13427315376385068,0.026968426763302383,0.06559080871127894,0.030761329953574792,0.0339010106605832,0.2956984171740036,8
2016-12-30,0.12769051799388226,0.03551049075909247,0.20183966766554057,0.04540109183200665,0.13461167782592895,0.026827223609191767,0.0657256660401711,0.03140414807792443,0.03394673158779692,0.2970427846084648,8
2017-01-06,0.12729010829651424,0.035648720456843495,0.2013517605107484,0.04540233723598939,0.1344000356719586,0.02675259952883918,0.06538003507990967,0.0315417701600381,0.03424322902080043,0.29798940403835844,8
2017-01-13,0.12760588150089897,0.03555267713251723,0.20152307904487746,0.045993173983851894,0.134249035419251,0.02653708055308348,0.06581049921374738,0.03099649134805015,0.03383263793913766,0.29789944386458483,8
2017-01-20,0.08355808469488746,0.04037674734413907,0.27103191945762484,0.05078783449536438,0.10388343757114203,0.02761709424600811,0.0851321042550091,0.029604521215704255,0.03235146840285852,0.2756567883172622,8
2017-01-27,0.08405559203666153,0.04119297716172927,0.2713334152616459,0.05011301181759009,0.10411513743802911,0.02773028881000281,0.08544395888676158,0.02994472302042577,0.03249669835040194,0.27357419721675197,8
2017-02-03,0.08568984675576924,0.04085458717567843,0.27016781597683837,0.049512900120221526,0.1043940542205979,0.027271003989237836,0.08665324535025722,0.029155525158142914,0.03197120914668703,0.2743298121065695,8
2017-02-10,0.08496930108182466,0.04105707469278668,0.2692049850668269,0.05076567959102992,0.10344873717670644,0.02699377216855937,0.0869447625880479,0.028607967726678653,0.03231953362426593,0.2756881862832735,8
2017-02-17,0.0599998779689308,0.04019044532239681,0.28257192632164396,0.0621890368624725,0.09146480626114693,0.031350320456716874,0.07720612600459915,0.03310765346613173,0.029582763447608698,0.2923370438883525,8
2017-02-24,0.05962549498298101,0.040148345956855326,0.28178507112721807,0.06275962843717114,0.09140502122961885,0.03029985823737705,0.07751969215872385,0.03273969848297689,0.02927731847521376,0.29443987091186413,8
2017-03-03,0.05924867980459654,0.040302610215621204,0.28146855606572,0.06332464355722756,0.09109946678814515,0.02968211492824514,0.07747927160545172,0.03321398295538697,0.030216207579472867,0.29396446650013286,8
2017-03-10,0.05919769858556127,0.04035337151223703,0.279041027064197,0.06398838800696693,0.09131277054069717,0.029952363409566102,0.07735548176455408,0.0327798741173638,0.03007021466846541,0.2959488103303913,8
2017-03-17,0.06075865574271904,0.03921932659085895,0.2928423318491523,0.05886842959289993,0.07482963096243454,0.023004349621388406,0.05324772852490968,0.03639439567073286,0.03153764914232172,0.3292975023025827,8
2017-03-24,0.061443244051557794,0.03936297784801106,0.2934422404133111,0.058193502287168276,0.07498827650552495,0.022985497549773224,0.05344234708177106,0.03672859962259607,0.031829632664279,0.32758368197600735,8
2017-03-31,0.06133670845746347,0.039658540180649904,0.2956438551178115,0.05842165074127462,0.07476203349650662,0.0229421387637606,0.0539364401670892,0.036664184959661464,0.032767021478768366,0.32386742663701434,8
2017-04-07,0.06174321292731432,0.03923199622612596,0.29767795781765094,0.05790221926421432,0.07463558539621205,0.02327152785625111,0.0539975261464542,0.03602750153965306,0.032080068676184334,0.3234324041499397,8
2017-04-14,0.05462084975125802,0.04181427972419686,0.1903766903278174,0.049523355380846644,0.08280270483606184,0.029723307631389348,0.06421731881651904,0.041538460329283565,0.03438353238642302,0.41099950081620423,8
2017-04-21,0.05384504615157332,0.042340125153635284,0.19149432538327635,0.04996595452503489,0.08243596724966244,0.029622382155698113,0.0641156779606022,0.041946663802905876,0.03497519965081531,0.40925865796679617,8
2017-04-28,0.05395413297016432,0.042046073958925026,0.19285785687763815,0.049283460603019816,0.08343055710018839,0.028622082981306734,0.06442599480007546,0.04087883934680636,0.03459842420719909,0.40990257715467676,8
2017-05-05,0.05413351465570338,0.041738789521857125,0.1942723982702283,0.049972208802527604,0.0839148054893505,0.028319898977918572,0.0653973493973608,0.03994195351004818,0.0342005876990984,0.40810849367590724,8
2017-05-12,0.05051025853556077,0.037147697798550684,0.19412798176586132,0.04764444351298014,0.08636969810261136,0.02854537122867702,0.08303408120689251,0.03667109071049423,0.0316791439756154,0.40427023316275645,8
2017-05-19,0.05019722077187053,0.03747301134964424,0.19436269171178466,0.04753454084151439,0.08607741059148447,0.028948079850630647,0.08464661351814008,0.03667740771398149,0.03191879595396422,0.40216422769698534,8
2017-05-26,0.050328571483559556,0.037667896463894825,0.193951806154805,0.04748360071041979,0.08625176415657204,0.029202959114098075,0.08438585250887885,0.03662594775806215,0.03222669344911152,0.40187490820059807,8
2017-06-02,0.04996211977107665,0.03804249897801984,0.19488521310014914,0.04730820270394577,0.08654226403492052,0.028112883230003702,0.08514401308253344,0.03607658823904016,0.03259612724315541,0.4013300896171552,8
2017-06-09,0.056459573284616454,0.03260035825443855,0.15823893606096165,0.03883548740520733,0.10866856167882939,0.04826740119887059,0.08454862532713092,0.03194679471833614,0.023543210125787542,0.41689105194582154,8
2017-06-16,0.05690142210264534,0.032127809245279255,0.15429414005582595,0.038703519769811116,0.10758735329128187,0.04890385626904596,0.08203806868398321,0.03170019900719956,0.023152534569237396,0.42459109700569025,8
2017-06-23,0.05601096244549795,0.03226482784805365,0.152966427656691,0.038884627400914966,0.10884369270309197,0.048904414280957036,0.08083351028913469,0.031664850123817305,0.023500452306143848,0.4261262349456976,8
2017-06-30,0.056114759461165835,0.03241744514496155,0.15297831839613782,0.040591283375374654,0.10858365859397161,0.047874896863599616,0.08347438878721485,0.03104547755425349,0.023219856248386888,0.42369991557493375,8
2017-07-07,0.05456448841861863,0.030742825497884138,0.2014965928264783,0.04587526342559451,0.09013758737396027,0.030930247613584205,0.09783955549108118,0.0308429637643126,0.02426784324341516,0.39330263234507107,8
2017-07-14,0.05476924398069253,0.030482246734468997,0.19985850912663294,0.045794025432374486,0.09044624772331622,0.030400373400505675,0.09816147836540866,0.03046828378856064,0.024015332399482465,0.3956042590485572,8
2017-07-21,0.05556345507901985,0.030397633246247686,0.19982543329693153,0.04578564122552992,0.09077100795196091,0.030811274566155296,0.10087954742040646,0.029914879409064114,0.02395366014397394,0.3920974676607102,8
2017-07-28,0.05541664033293189,0.030540741282731758,0.2002281745604057,0.046133904263985184,0.09009577087213498,0.03053336171180214,0.10137579801174283,0.030105444899142148,0.024505180764850962,0.39106498330027245,8
2017-08-04,0.046928171154043796,0.029015567311310067,0.19889823723002334,0.04622772271090475,0.07500909646218556,0.03364215699377765,0.10134729218272372,0.026750844647235136,0.0226010026866396,0.4195799086211564,8
2017-08-11,0.04648018619421257,0.028745678472732093,0.19708983977099884,0.04581694301642774,0.07497088611906533,0.03310205287973359,0.10107728690290296,0.02667122824013409,0.022811752752815585,0.42323414565097733,8
2017-08-18,0.04630153345649027,0.029183994952308577,0.19809428344130203,0.04608485460506536,0.0751768260814772,0.03278019177101273,0.10204651896411242,0.02678583207615257,0.023182145119874334,0.4203638195322046,8
2017-08-25,0.04669993661819027,0.02924869985684699,0.1959086199661011,0.04603177880254999,0.07504131603454178,0.03216088895329471,0.10263545745296948,0.026457066220648414,0.023644263206617402,0.4221719728882398,8
2017-09-01,0.049798669595731274,0.032263673356369746,0.1620403652472458,0.046953382294309544,0.07589106623196772,0.031976270071754034,0.10436702243514899,0.0309811732797457,0.029213919708726097,0.436514457779001,8
2017-09-08,0.050253841011011234,0.0322614482562908,0.16293188036463657,0.04798578118434029,0.0766301562714712,0.03198940025906715,0.10592097545939504,0.030316916979059038,0.0287759357084485,0.43293366450628024,8
2017-09-15,0.050221790501642743,0.03255653885847446,0.1636400745884921,0.04921205424384223,0.07727462073724256,0.032746858368583376,0.10570522131712665,0.02931135371676492,0.02939050436384054,0.4299409833039905,8
2017-09-22,0.050709600306593286,0.03230763182942979,0.16206565919274793,0.04849782431448525,0.07716849110271094,0.033301066963829874,0.10510272312173342,0.02975718141569747,0.028718696543393606,0.4323711252093785,8
2017-09-29,0.046822398109455286,0.032381673316119325,0.13508804103540972,0.04557468174353843,0.07697012242105956,0.034088479354075496,0.12038433603000193,0.03291598677392521,0.029201425392230557,0.4465728558241844,8
2017-10-06,0.04651394145734415,0.03221701834823876,0.13443854061273744,0.045255148627773516,0.07651174961068972,0.03442719407453903,0.12070350067911297,0.032679600891812655,0.028834569918422814,0.448418735779329,8
2017-10-13,0.04680778400450573,0.032089217669490584,0.13423205208011665,0.04533178644052609,0.07660376339273896,0.03375206978936426,0.12103066769799951,0.03226355604232254,0.02867039911052841,0.44921870377240714,8
2017-10-20,0.047230939950067594,0.03234727109702356,0.13368087268630782,0.04501498982984948,0.07676571810740034,0.03382331958234331,0.1225369440412497,0.03082319023491764,0.02905833951664975,0.44871841495419085,8
2017-10-27,0.048114448483664994,0.02784750775174402,0.13769154667494402,0.04182416506322476,0.07337671830380674,0.03232264825971119,0.20207450902909072,0.025583524874186678,0.021433793285202868,0.38973113827442407,8
2017-11-03,0.04824257854897995,0.02751349161804372,0.13689447346902928,0.04082275998675816,0.07288895887012325,0.03200366960322067,0.2066284478580797,0.024798475571178504,0.02142364749956944,0.3887834969750172,8
2017-11-10,0.04781850603478311,0.02704980221540762,0.13645599849381582,0.04051716425514632,0.07224612389769766,0.03259720062808059,0.20979636568372398,0.024054812796308788,0.02138603571682274,0.3880779902782132,8
2017-11-17,0.04744746744512115,0.027532195022728374,0.1381321774038487,0.040472186336735994,0.07199320736634078,0.033251729519461405,0.21091942359577193,0.023833762652129872,0.02158003784142688,0.3848378128164349,8
2017-11-24,0.050381304647635974,0.027147567972572798,0.08568161404003935,0.04219749374958192,0.09052262673610711,0.037238604181236735,0.23130602256001342,0.02593939131753234,0.025675712258834388,0.3839096625364461,8
2017-12-01,0.050467203154275976,0.027044589785185466,0.08557696167826938,0.042055929457625714,0.09077847671685461,0.03716506260289411,0.23345347617709358,0.026224733698487334,0.02544416299676445,0.3817894037325495,8
2017-12-08,0.04966066546948103,0.027063904646940116,0.08646273709621162,0.04217181795727557,0.09104131635462055,0.0375508508975172,0.22464030806616667,0.02744240686299147,0.025313285417136358,0.3886527072316595,8
2017-12-15,0.049483008674040076,0.02711447316386524,0.08673297225023817,0.041775017101015714,0.09152542794670465,0.03712139650210834,0.22347554937004377,0.027367902606699458,0.024973258835644774,0.39043099354963984,8
2017-12-22,0.05491438075127872,0.027625703924951728,0.07107731369928047,0.04214534778797366,0.09983545179614399,0.04357656430399314,0.16490435715579627,0.025712732658060997,0.029147615398649025,0.441060532523872,8
2017-12-29,0.05607698766226892,0.02752862650435453,0.0714878201830945,0.041620311604726186,0.10025240356980736,0.04549684541380289,0.1642383162761598,0.025980377742413522,0.027737035749093353,0.4395812752942789,8
2018-01-05,0.05634693142550944,0.027538900305371945,0.07139078036686382,0.0415940368813787,0.10066480580247116,0.045753345628973964,0.162630429487309,0.025969553927762384,0.027919108854971682,0.44019210731938796,8
2018-01-12,0.05735959738952034,0.02722001219852021,0.07173360795004646,0.04199489165422853,0.10153897720432413,0.04650306213399796,0.16588840059448606,0.025094178109705233,0.026662738584109832,0.4360045341810614,8
2018-01-19,0.05303458824116545,0.02666902493778578,0.06208637961151483,0.03944449171780365,0.09889459261954746,0.052372312976264566,0.1595940807115592,0.02313238488683414,0.02847740650282156,0.4562947377947034,8
2018-01-26,0.052473534595814636,0.02694242336140187,0.062173103788525336,0.03984926431764462,0.09810382957834714,0.051268929891383735,0.160508767774379,0.023057940474570708,0.028139791494634463,0.4574824147232984,8
2018-02-02,0.05207016174036479,0.026496708338707535,0.06280336231213546,0.04055065375483085,0.09767856837995263,0.05101078915245199,0.16044282335042018,0.023364813661561318,0.02814037398803868,0.45744174532153664,8
2018-02-09,0.05080534519774738,0.02653410420135389,0.06295531030899404,0.04001520372653338,0.09739886374655538,0.04935435225568036,0.1592910899674772,0.023890862652684926,0.028448013268301833,0.4613068546746716,8
2018-02-16,0.04789520867975408,0.03903630762369947,0.06522485790385973,0.04937941869748458,0.0897503203164993,0.05863850862331172,0.10182894787819718,0.034684283507660604,0.05022574019780891,0.46333640657172454,8
2018-02-23,0.04793602209376517,0.03857923755699692,0.06529890580980854,0.049356126233744364,0.09016287985277817,0.057655620413439516,0.10359061684937243,0.033895375888992774,0.04960452880440569,0.4639206864966964,8
2018-03-02,0.048447113577689424,0.038145789740621064,0.06524830976604475,0.049065153210110256,0.09015914262618371,0.0580636147561692,0.10524619448598126,0.03301778431647528,0.04964386306494423,0.4629630344557809,8
2018-03-09,0.04759058857558729,0.03826110134239212,0.06515848021189291,0.049192702538439416,0.08931849032114954,0.05774196112437362,0.1069554651160015,0.033583663560016935,0.04925771801413092,0.4629398291960158,8
2018-03-16,0.0543131472755222,0.03200921441617863,0.0635774428579793,0.04144047197350653,0.09861512457220312,0.05320329859137618,0.08937425880986867,0.03191604317047639,0.05257005631779805,0.482980942015091,8
2018-03-23,0.053171804891170744,0.0318567013215942,0.06374904585883699,0.04158468997968846,0.09821776447819255,0.05342071881796162,0.08953016412699191,0.0321400572469025,0.054608113522299356,0.4817209397563616,8
2018-03-30,0.05318923178307057,0.032176408866521594,0.06432617925525688,0.04119232710708345,0.09871425936923893,0.056159169259634066,0.08742322341323909,0.032167260523701294,0.05644438171120496,0.4782075587110492,8
2018-04-06,0.052725044975652065,0.0323502043619077,0.06360149400557645,0.040990170965414685,0.09841344279198044,0.0554441780400432,0.08677469738472222,0.03235672030059452,0.05689292532084703,0.4804511218532617,8
2018-04-13,0.05702559658579211,0.05095890334198172,0.059735734403067724,0.036810011994292555,0.07350088994586013,0.05695654886693427,0.06315371720007487,0.03613519005786464,0.0903819567215503,0.4753414508825818,8
2018-04-20,0.058150639113076,0.05050254874614297,0.059141628652072335,0.03725109785964104,0.07399358957155257,0.0596606703886537,0.06468868147376203,0.036017431344114406,0.08815847371457568,0.4724352391364092,8
2018-04-27,0.058702460830235996,0.04788214182470597,0.05984669587921547,0.03702925849363172,0.07467159037828536,0.060715749159145134,0.06384512705640678,0.035563095085723535,0.08826311604121387,0.4734807652514362,8
2018-05-04,0.05737418938151273,0.04798203517726969,0.06016887923525027,0.03755769764242022,0.07235483010184177,0.061002703470757966,0.06331890630863894,0.03599508643040456,0.09076138179666242,0.47348429045524143,8
2018-05-11,0.05514192253012848,0.0577818122690642,0.060122771023713495,0.043866781302709754,0.07854910853745818,0.05936591865954988,0.06661512821412531,0.04031436833901908,0.08660446177404299,0.45163772735018864,8
2018-05-18,0.055022339949459195,0.05681596887716593,0.05918518319883885,0.04405603978943046,0.07945717546687318,0.060368860347275066,0.06751622585922899,0.03965625690678063,0.08303400548209043,0.4548879441228572,8
2018-05-25,0.056392206862369336,0.05733733631719529,0.05951592366182938,0.04449570772940773,0.08054860478640317,0.06200118556779681,0.06693207297072455,0.039454956153246304,0.08131153923841095,0.45201046671261647,8
2018-06-01,0.05529316333685994,0.0576122300613542,0.059942520969978284,0.04429736513921894,0.08049415543209157,0.059032493508912355,0.06774597441915817,0.03991792674206053,0.08362256964691081,0.4520416007434552,8
2018-06-08,0.05103688431606637,0.0656391500898997,0.06530566354784084,0.04494816000538525,0.08243740593012132,0.042104700631856416,0.0651514440381985,0.04039595075529121,0.13892286898144846,0.40405777170389173,8
2018-06-15,0.05172423461797229,0.06665094350961571,0.06629443091343414,0.045232635037040905,0.08290007881839367,0.04175123240112387,0.0645209506428625,0.04119435687862641,0.13285388798746656,0.4068772491934638,8
2018-06-22,0.05104994881836868,0.06813168432172759,0.06808728374606375,0.045783617113382205,0.0824646542955174,0.04054074763544559,0.0650819404978363,0.040558788516873674,0.1364524540504265,0.4018488810043583,8
2018-06-29,0.05032311158392916,0.06742281782577464,0.0683001716264431,0.045659063611384484,0.08052943049958314,0.041462877865630285,0.06429209300011161,0.04045507037245154,0.14038084972460865,0.40117451389008335,8
2018-07-06,0.05266827542137039,0.07408291745791853,0.06173607559728725,0.04066538837675537,0.10326219869594358,0.044509225729866514,0.07357159819602785,0.039081909512681735,0.11796506016942601,0.39245735084272276,8
2018-07-13,0.0523551429392528,0.07384607577688597,0.06170532073190592,0.041398423711951536,0.10295048521444203,0.043841503560064166,0.07452635700020843,0.03936231536782875,0.11927636079811497,0.3907380148993455,8
2018-07-20,0.05206801110012502,0.07379979081186587,0.06251275960246482,0.041767215822684035,0.10419832397190498,0.043764761967320445,0.0755271206859487,0.03890207654024629,0.11682911589787938,0.39063082359956053,8
2018-07-27,0.051654445318584354,0.07360891436360703,0.06205912914330863,0.04133756302854144,0.1044228835631502,0.042806823033501896,0.07535841515725704,0.03807731297289037,0.11589855406320876,0.3947759593559505,8
2018-08-03,0.04617540720119788,0.06765852514427059,0.061288096342436246,0.04207302383961057,0.09159578941716641,0.04033629871563455,0.0722508270568161,0.04010087808629431,0.11445902756611397,0.4240621266304594,8
2018-08-10,0.04562875312839182,0.06835179815020971,0.060944921101891696,0.04263961733054276,0.09092996528603037,0.03944834323434848,0.07288144318844404,0.04072706948126515,0.11500371004627012,0.42344437905260585,8
2018-08-17,0.04545085997490848,0.0675329460244222,0.06172264941681096,0.042757888695141924,0.09088589135141348,0.03958234715519008,0.07354464168312182,0.04108020292574327,0.11501741539624964,0.4224251573769982,8
2018-08-24,0.04466518170410003,0.06747657240397656,0.06146879763646331,0.042965437250301164,0.09105828944663077,0.03778784554297225,0.07260961524313024,0.041979147224579495,0.11696576280547291,0.4230233507423733,8
2018-08-31,0.03900252967311521,0.07248355971943328,0.053359596205782615,0.04740464321168336,0.08914193791473411,0.02780208255259857,0.08664807731149675,0.03718433640771761,0.0804740557658189,0.46649918123761963,8
2018-09-07,0.038966649810260746,0.07143156463721498,0.05407628792151372,0.0477118984723096,0.08933848404682013,0.027614991713948035,0.08807304021160983,0.03649059889427569,0.07965581072269978,0.4666406735693474,8
2018-09-14,0.03877522398952855,0.07180222067081414,0.053955051200802746,0.04779022009013702,0.09015902922944227,0.027076045541359083,0.08582942730369926,0.03663958548320561,0.08099090578592087,0.4669822907050904,8
2018-09-21,0.038504505439385286,0.07266751658913818,0.05393791680868144,0.047892895875155495,0.09113715155301179,0.027450548595443942,0.08656619369247896,0.0374391279815152,0.08074057316757682,0.46366357029761296,8
2018-09-28,0.03576747322773233,0.07761578724985584,0.0679138218899807,0.05807672103600802,0.07979351689956236,0.025363247276592685,0.18333202906815319,0.03479947905184036,0.09410054304489748,0.343237381255377,8
2018-10-05,0.034763947280424215,0.07674953846384563,0.06920809715766625,0.059340090968683964,0.07953262646903282,0.025920632511390807,0.18797635937222826,0.034849044543577554,0.09468410421297933,0.3369755590201712,8
2018-10-12,0.0347959879157203,0.0759762793767701,0.06699792780938764,0.059083963064834336,0.07989612966082082,0.02656061292123439,0.18441655282329578,0.03573584624092834,0.09702330302286691,0.3395133971641415,8
2018-10-19,0.034059267547705586,0.07644395156717051,0.06807827577870594,0.059438851355037965,0.07781259746501121,0.026232162678541796,0.18524712910781524,0.036391715267556225,0.09971456899605384,0.3365814802364018,8
2018-10-26,0.03328429368988842,0.14353841328531913,0.12402934291014306,0.05239740198695069,0.057494783761763965,0.0238369980212165,0.15589742708813892,0.04595548186244003,0.09434862547929555,0.2692172319148436,8
2018-11-02,0.03283532344561866,0.1472422221525151,0.12356039430720889,0.05193609756425546,0.05667326669116688,0.02288591000385097,0.15650874256481623,0.04503890383670457,0.09549254806700329,0.2678265913668599,8
2018-11-09,0.03381868184432574,0.1479159348618149,0.12494734076141822,0.051760239087495115,0.05680271801146176,0.02263316204568023,0.15443050803347094,0.045415873159394916,0.09258884038629792,0.2696867018086401,8
2018-11-16,0.03351031668304316,0.14633555227485265,0.12520919164676128,0.05258860135775767,0.05672564792583195,0.022431577124550718,0.15224095655545705,0.04534829611285892,0.09372221114194032,0.27188764917694624,8
2018-11-23,0.00629508836631627,0.22722953629599674,0.20717553925322196,0.02407756283026672,0.014877912657171574,0.002138936930434033,0.09130647631990167,0.03978256116698244,0.1196063931880712,0.26750999299163747,8
2018-11-30,0.006244341755158489,0.22927522595958616,0.20477989389819334,0.024164985934663253,0.014793663047279073,0.002092301800773228,0.08897120933586118,0.03984587367525421,0.12168263832151067,0.26814986627172044,8
2018-12-07,0.006128448191211234,0.22628140843413144,0.20813356131036956,0.024581184813257034,0.01480716924459369,0.0020740493180019513,0.09080927237691293,0.03992837022075531,0.11978985437313135,0.2674666817176356,8
2018-12-14,0.0060108828075784715,0.226893106272269,0.2069580768844478,0.024311252611155208,0.014465576427815065,0.0020875349875645295,0.08957680452170332,0.039825969301592545,0.12618863127621044,0.26368216490966345,8
2018-12-21,0.02590248951225884,0.3120320040500533,0.0925416617564995,0.02633367892710608,0.03647418611100427,0.005539072811328656,0.04598541826868867,0.06029163655218577,0.17990821072675692,0.21499164128411802,8
2018-12-28,0.026514636593998483,0.31130969880481957,0.0901481838033337,0.026096063692352643,0.03616339659917222,0.005358288601168476,0.04497445361617764,0.06100500015127239,0.18298494237027438,0.21544533576743052,8
2019-01-04,0.02696370943445169,0.30959944512339416,0.09259731275020622,0.026556260771583746,0.036664948021919594,0.0053765346229078925,0.04619112431135388,0.06055199146059436,0.17692582113293967,0.21857285237064872,8
2019-01-11,0.02714947446148332,0.3087655322272572,0.09429541346327253,0.026336879313536395,0.036809525411190785,0.005563582571679184,0.0457057553445486,0.0620715688151513,0.17389793419725358,0.219404334194627,8
2019-01-18,0.0001116725591244188,0.360900055762284,0.14837391580045964,7.636294543653284e-05,0.00011762043487389354,4.394543508410599e-06,0.00030284764811896406,0.06644793539134561,0.18460344393634837,0.23906175097850021,8
2019-01-25,0.0001122759246264748,0.36023383780345436,0.1479458646183812,7.6782866277325e-05,0.00011911809562153794,4.4358269692117725e-06,0.0003062186349089488,0.06459562812245521,0.18113206325731573,0.24547377484999014,8
2019-02-01,0.00011182464532516469,0.35776396483370865,0.14797898937343637,7.611180340437694e-05,0.00011987960440138419,4.382721413428273e-06,0.00030955033840843855,0.06421005201055723,0.18238646102245712,0.2470387836468877,8
2019-02-08,0.00011103026747298273,0.3623245817140131,0.14633141244354822,7.64435007498254e-05,0.00012037627049055223,4.439778734699142e-06,0.0003105932994187018,0.061592256654007124,0.1833756237340552,0.24575324233750964,8
2019-02-15,0.004056304394181396,0.34125974173877976,0.18692163628315375,0.0028884815792201007,0.008328210944210917,0.0002744178560526852,0.008919492638779346,0.055432954264815426,0.16795556814146786,0.2239631921593387,8
2019-02-22,0.004130275854449191,0.3397873584913941,0.18828765535194428,0.0029350325309286935,0.008485576073089474,0.0002840855607304128,0.008946891535714914,0.0560651443826864,0.16527878741282348,0.22579919280623897,8
2019-03-01,0.00420740966439605,0.33806755194151566,0.1880727648234153,0.0028975499086936933,0.008483711806380216,0.0002799200010722558,0.008973805777240128,0.05698118555651505,0.16775358881019184,0.22428251171057983,8
2019-03-08,0.0041397824126439805,0.3380490475843798,0.18760649763615395,0.002916284277610945,0.008522230192777225,0.0002821056894695338,0.009051381961436433,0.05663001530387658,0.16765154589384282,0.22515110904780877,8
2019-03-15,0.011085914144496008,0.2863564268767547,0.18735421093303267,0.0006880389464341951,0.007875113755071782,0.00021119840213237526,0.0014694416316643564,0.09705541301140004,0.17742628647057443,0.2304779558284395,8
2019-03-22,0.010993233725966717,0.2850369882111527,0.1879487907788633,0.0006953127806415064,0.007777828920626723,0.00021347931066980825,0.0014957432598074628,0.09757574729122373,0.17650916840708994,0.23175370731395806,8
2019-03-29,0.010814851497221304,0.2861343664784351,0.18953398702564495,0.0006883567998924407,0.007719584434597821,0.00021471081145080467,0.0015131759997831216,0.09973061110345424,0.17835096858731475,0.22529938726220544,8
2019-04-05,0.010889997237088497,0.2890373213407076,0.18983769186365707,0.0006887984060257303,0.007846362778348588,0.00021442464765718863,0.0014993050771904919,0.09821414845432465,0.17553733093587398,0.22623461925912633,8
2019-04-12,0.030650365266751765,0.2629598829239483,0.18056901953704677,0.0042651268095312625,0.04469829029669205,0.005615126001658546,0.011004713527158622,0.12039111663331559,0.13062635221892507,0.2092200067849721,8
2019-04-19,0.03041641365461956,0.26313321908681386,0.18101973341589192,0.004117397209050331,0.04449785884016326,0.00555178621462043,0.011036903529366367,0.12034725298572681,0.12948740983082824,0.21039202523291922,8
2019-04-26,0.030323895508112337,0.26514099838215044,0.18270020271093793,0.0039254760507668705,0.044789848006340276,0.005510991239277294,0.01115534257503255,0.11921243227573358,0.12738901634079672,0.20985179691085196,8
2019-05-03,0.029616663755086314,0.26438827558408506,0.1849112440857084,0.0040564266414242845,0.044472722882176303,0.0054220314426182865,0.011330750327257881,0.11491091500663093,0.1287268305126284,0.21216413976238413,8
2019-05-10,0.05170346094058532,0.2874404849404989,0.1269458255895926,0.04700410969828818,0.06410033900220108,0.027787633542914955,0.04487219569421524,0.08671787957424919,0.10883546954772426,0.15459260146973036,8
2019-05-17,0.050844195101952296,0.2880293875607355,0.12650894848513733,0.0470062641488971,0.06346070074668883,0.028156794253666077,0.043954963353382955,0.08778402043070102,0.1098625654678437,0.15439216045099505,8
