,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op
2013-08-16,0.01423348824943321,0.009156871526361951,0.013168464106699381,0.029699127715101723,0.21328304280304905,0.10205687833477818,0.018228405847105066,0.022252979829107192,0.048890918951568794,0.5290298226367955,8
2013-08-23,0.01459609183645133,0.009279384892611162,0.013383123251237918,0.029602349480896472,0.21116165026798436,0.09718067073937331,0.01896390036626735,0.021950193305669094,0.04883445441073151,0.5350481814487775,8
2013-08-30,0.014461757692506972,0.00928009104788284,0.013438562782990798,0.03031208059255743,0.2134792343016971,0.09954504921193695,0.01865193512627576,0.02323280885953375,0.05241280175838378,0.5251856786262347,8
2013-09-06,0.014699645312370793,0.008662089970908018,0.014326176666387885,0.033537272489020775,0.2403792533828496,0.10858358407206853,0.018839560144687656,0.02591705464381938,0.06273488999385429,0.47232047332403304,8
2013-09-13,0.014842509279634876,0.008665115522865238,0.014495373943039085,0.03417218400377522,0.2436216608681145,0.10862834220768744,0.018980248977979945,0.026558966721830533,0.0645545760884308,0.4654810223866423,8
2013-09-20,0.014900990272916739,0.008701082943151011,0.014829828671012867,0.0348696629675536,0.24471091947383786,0.1050781248813592,0.02016669413698021,0.02554631077678024,0.06093286531101827,0.47026352056539006,8
2013-09-27,0.014754883876187598,0.008592224162489559,0.014759288119661209,0.0354569369495159,0.24135631275210076,0.10723358557699213,0.019808713849808056,0.02577740939581027,0.06201984804237577,0.4702407972750588,8
2013-10-04,0.015811456402749266,0.00908456769957837,0.014386690878526731,0.033532568876478194,0.2453137335916004,0.139400815279962,0.017080132482908225,0.029746973810345384,0.06891183050376812,0.42673123047408335,8
2013-10-11,0.015653286432858998,0.009046314803309781,0.014339409484835917,0.034043001276826024,0.24632125369585003,0.13825438192828737,0.01692094466255162,0.03001170188232027,0.06936207297049811,0.4260476328626618,8
2013-10-18,0.015749484946476124,0.009032982305052532,0.014483635413045903,0.03462839568902712,0.24747460911438698,0.13455739868128735,0.01683212526394575,0.03013260458058984,0.07120096701280802,0.4259077969933802,8
2013-10-25,0.015597900842840313,0.008837517593070204,0.014296170120874977,0.033669257997272224,0.25035061298886624,0.13204015602287797,0.016238187199669456,0.029870619046925808,0.06712086197820274,0.43197871620940004,8
2013-11-01,0.019377400934280475,0.00848895689131686,0.011044873335192301,0.018211279252348764,0.166168766694181,0.08933871197584621,0.017043566468000412,0.01817584995976712,0.03944266479825939,0.6127079296908076,8
2013-11-08,0.019411689545077798,0.008407821199094853,0.010951508974772034,0.01785228201048538,0.15934259005077434,0.08699929763584498,0.017475627188563478,0.01741303120790599,0.037277586622497284,0.6248685655649837,8
2013-11-15,0.019836470454866473,0.008331069382491238,0.010879024168270397,0.017601751970279713,0.15766739991227766,0.08379649285925411,0.017002131906013317,0.017309855651900675,0.03745144302461797,0.6301243606700284,8
2013-11-22,0.019727508382638988,0.008456589085094291,0.011138619892685112,0.017926176307043396,0.16397948482014205,0.08717146339179195,0.017023438511108747,0.018134645236034537,0.03887176599702858,0.6175703083764323,8
2013-11-29,0.02486015484238141,0.01107897444993984,0.01531473026810845,0.02114815633237846,0.12920696286189096,0.0650228827335082,0.022652627014073987,0.02001174842398172,0.03996148225721284,0.6507422808165242,8
2013-12-06,0.024498304091910977,0.011271095955873672,0.01562827321180975,0.021286608114483827,0.1303576075806895,0.06619373877262093,0.02261194376677808,0.020879571182595445,0.04119891462941914,0.6460739426938187,8
2013-12-13,0.023928131058185764,0.011168803586769529,0.015392459804790608,0.021129270126606176,0.12835392436328047,0.06538831882081363,0.02255292831231925,0.01963745278210394,0.0397844335596928,0.6526642775854379,8
2013-12-20,0.02355057727083439,0.011173612639697093,0.015390005339187825,0.021784612756365614,0.12934994995111768,0.06638081134256171,0.02239091441710006,0.020221264963067916,0.03978577028397506,0.6499724810360926,8
2013-12-27,0.024556028954749454,0.010536397189787106,0.014349720051488546,0.020038514058063173,0.15918440317408675,0.08008978341276021,0.019284034725328955,0.01999699864164313,0.039315176123407035,0.6126489436686856,8
2014-01-03,0.024222300678895917,0.01051745601108147,0.01442995815962993,0.020214121423711814,0.15998388314355638,0.08178393893778259,0.019394410824819998,0.02054252325155916,0.040108799009578595,0.6088026085593842,8
2014-01-10,0.023903636464503476,0.010575153401435701,0.0144257702694971,0.020159248984955778,0.16048589146290837,0.08356700703123136,0.019255639576654188,0.02113839233040804,0.04141462958943476,0.6050746308889713,8
2014-01-17,0.023963183602760955,0.010279563138959424,0.014182766112955712,0.02023035410156618,0.16117254570119036,0.08427296641329039,0.01956766878362345,0.021039592002114808,0.041176370636186635,0.6041149895073521,8
2014-01-24,0.024945161267794475,0.010216058853998122,0.013569812644449633,0.020251591584741768,0.15775125693322142,0.08809617558294236,0.019827376521650314,0.02035839631680171,0.04026601995197393,0.604718150342426,8
2014-01-31,0.024549054388766155,0.010188824136868816,0.013724608066709401,0.020808272970359518,0.15653259990751509,0.08687350344145509,0.019624841411257712,0.020896681236646827,0.04147765050578389,0.6053239639346375,8
2014-02-07,0.023919645462544534,0.010122473444625659,0.01374103805268442,0.02083226027536918,0.15063765387471115,0.08778180190533581,0.01956315456853854,0.021168627659388792,0.04218541557388836,0.6100479291829135,8
2014-02-14,0.02395468447432553,0.01014806132513595,0.01379121339137673,0.02098255948247647,0.15142130710968812,0.08688769892469349,0.019354338850114543,0.021594532963618823,0.042954867597733225,0.6089107358808372,8
2014-02-21,0.026270438050524453,0.01064716400164853,0.01373939374630205,0.019238648929692154,0.1407775647624811,0.08863230928546792,0.020324987450530588,0.021115692127371577,0.04112607890936838,0.6181277227366131,8
2014-02-28,0.026465581898407035,0.010524376039370715,0.013598322911095185,0.019203018725748186,0.1403800721447936,0.08917754850145258,0.01982653380875062,0.021222875330545454,0.04196181777672801,0.6176398528631086,8
2014-03-07,0.026007200217168406,0.010419037120685277,0.013380417652432421,0.018470277133479093,0.13768418705478166,0.08738443095232379,0.01962673123643562,0.021057607953591514,0.04179139704797379,0.6241787136311283,8
2014-03-14,0.025930561907920577,0.010556854851683022,0.013469536624743213,0.018672442967836978,0.14098168078796242,0.08756567494144663,0.01960145313796653,0.0207067226832393,0.04265413881202712,0.6198609332851742,8
2014-03-21,0.02311627114764414,0.009964533994333155,0.012204535378674317,0.016456776176349427,0.1324358605909265,0.07931390274074476,0.01943313390016868,0.018783895274499793,0.0351433812502939,0.6531477095463656,8
2014-03-28,0.023430341241631618,0.010002019528365092,0.012241565516408362,0.01635088871747256,0.12973659925718126,0.07808137057739468,0.01983726274942948,0.01841909592735434,0.03489723197872997,0.6570036245060327,8
2014-04-04,0.023256975192287727,0.010127532532613516,0.012251509175298379,0.016449625937038942,0.12625538529318878,0.07711721880253353,0.020269272141293777,0.017778201348156514,0.03326719234854997,0.6632270872290388,8
2014-04-11,0.023060453726187417,0.010183917314251988,0.012154647280440538,0.01641026611485743,0.12807005165482863,0.0759784420765408,0.020223007390705185,0.018215138708826815,0.03346827285060611,0.6622358028827551,8
2014-04-18,0.023846889105711297,0.010809051945008669,0.012920636643911118,0.017705961834470887,0.11201175729208206,0.08171385315111224,0.020678860410514407,0.019381272353093712,0.034470969062264545,0.666460748201831,8
2014-04-25,0.02369222403471219,0.010795498386631562,0.012907102373716364,0.017759771566167246,0.11250081888923809,0.08166884248349376,0.020371678331766823,0.01971865564300929,0.03534489023613501,0.6652405180551297,8
2014-05-02,0.02403248548740612,0.010716508335875636,0.012820499695941602,0.017468634585090896,0.11122268837764562,0.08025202843869086,0.020970634533975557,0.019213431738811012,0.03394094678892956,0.6693621420176332,8
2014-05-09,0.02361951015652321,0.010622137043284206,0.012715007624457327,0.017552414957303523,0.1113314702305011,0.08021039786821259,0.02087898501563253,0.019198261664104696,0.033788785735112084,0.6700830297048688,8
2014-05-16,0.024842949706547365,0.010377301394139227,0.01230379415441965,0.016221719675074256,0.10615991951937637,0.08118891837730223,0.020782247379013172,0.01889890993306509,0.03306183182657298,0.6761624080344897,8
2014-05-23,0.02523116441308075,0.010404248608363647,0.012345810894067041,0.016109697177916167,0.10486638185831314,0.08007542097120485,0.020811275572704277,0.01868388039947279,0.0327137683460074,0.6787583517588698,8
2014-05-30,0.024780520201387043,0.010259162701770911,0.012136382231659823,0.016013895553629125,0.10319625713263246,0.07954762298715441,0.020625534446705462,0.018932908620177512,0.033309517824203626,0.6811981983006796,8
2014-06-06,0.024546743075754014,0.010238422089235736,0.012121455921839157,0.016202940344744968,0.10301625485114879,0.08071563004547462,0.02057489034447936,0.019423133896677817,0.03461799995409366,0.6785425294765519,8
2014-06-13,0.02164325383937829,0.01089710163282101,0.012874145115480906,0.01729732261748948,0.09219731954230612,0.08233819800470227,0.01909843496396707,0.020294844817822733,0.03170646353766449,0.6916529159283678,8
2014-06-20,0.021610798035479217,0.010913215814518283,0.012969810088377427,0.017507962984309896,0.09252731493243449,0.08278417751976394,0.019289353199388036,0.020524013782815625,0.0318447718953666,0.6900285817475464,8
2014-06-27,0.021775437265619774,0.011010186843476833,0.013072467320798047,0.017338587229207877,0.09194516212816095,0.08301994359668537,0.019480300049877514,0.02048875309621382,0.03164608476542948,0.6902230777045304,8
2014-07-04,0.021854475492117893,0.01119796732215611,0.013180589662823209,0.017585225861460725,0.09300229878476488,0.08372925412186116,0.01918251104979345,0.020650066644822596,0.03263106911367386,0.6869865419465261,8
2014-07-11,0.020800268202601058,0.010078868813715905,0.01159491172612917,0.0155278990328242,0.09085321865243261,0.08638921521387127,0.018005774277438824,0.01883425818188962,0.02800830201729687,0.6999072838818007,8
2014-07-18,0.020552788421870742,0.010162032386523386,0.011793715457741515,0.015509880126716006,0.08950687565719623,0.08532862118270422,0.017821534508269916,0.018353074288841663,0.02828604923560916,0.7026854287345271,8
2014-07-25,0.020107147936214643,0.010193173164486166,0.011675689380969752,0.015262290179184141,0.09197530072077124,0.08424020925910955,0.01771546104511177,0.01784518198921233,0.027274492370745355,0.703711053954195,8
2014-08-01,0.020526091839300768,0.010476871219202955,0.011743782344784796,0.015346447849932617,0.0919732103937723,0.08331417020857389,0.018324384709784414,0.017476050498401917,0.026617727063192265,0.704201263873054,8
2014-08-08,0.02225306539752106,0.012428763492807277,0.015431200298866563,0.020311292733178207,0.07749232781147952,0.09407775238207189,0.021088785147373015,0.023920459624234905,0.0355705693920404,0.6774257837204272,8
2014-08-15,0.022179301495707283,0.012873561117491088,0.015529616785369692,0.020370104561430707,0.07691647925045976,0.09364037378058977,0.020801686959568567,0.024658028040307898,0.03634769257178968,0.6766831554372856,8
2014-08-22,0.022145677158569587,0.012788965523986734,0.015582070260571353,0.02048115152573019,0.07704568173787062,0.09297363379199282,0.020705520642936386,0.024986086675516102,0.036297430124471744,0.6769937825583545,8
2014-08-29,0.021852916135853575,0.01263039303415431,0.015580625684638312,0.020548532107427058,0.07601891655808403,0.09235434661910365,0.020185842130236328,0.02525739008093091,0.03651083942683127,0.6790601982227406,8
2014-09-05,0.026367907182059974,0.014043702899013494,0.017938410630353757,0.022295015236409713,0.07131679358831913,0.09200795630069519,0.024206735644745875,0.02570071411283828,0.03839812055848044,0.6677246438470841,8
2014-09-12,0.02599520428750459,0.013957291513229437,0.018253283709863195,0.02212765253650983,0.07047281037592118,0.09061369761315999,0.023994478308103973,0.025690767411249014,0.03852304767320202,0.6703717665712567,8
2014-09-19,0.025650836610315877,0.013947485386577682,0.01852164443065024,0.02217395450257705,0.06938610115627916,0.09013871307451882,0.023413018923393883,0.02553418746243923,0.03911506145946399,0.6721189969937841,8
2014-09-26,0.025209989464983134,0.013811741487503278,0.018310300285721292,0.021764349949066515,0.06868378807319549,0.0906399781760332,0.02317047296081471,0.024793568970818983,0.03844775650953561,0.6751680541223277,8
2014-10-03,0.02985971197673712,0.017338252700930284,0.021507979761374252,0.02890567455417986,0.08450574375477458,0.11454483489754733,0.030718308406891173,0.03140485588307808,0.04406562704530124,0.5971490110191862,8
2014-10-10,0.02994079027689517,0.017256849921911215,0.021495766495867125,0.028732701489643016,0.08412780316069066,0.11486880924552,0.030399582703893816,0.03183386352166617,0.04429461123151203,0.5970492219524008,8
2014-10-17,0.029994302420692207,0.017418414116957548,0.021792508003615964,0.028962331027406057,0.08431170190653511,0.11835153338323352,0.030633059113843543,0.03176018419104304,0.04435689886756353,0.5924190669691095,8
2014-10-24,0.02941984527143455,0.017430417496475913,0.021777017758242985,0.029019240730825235,0.08408580582568703,0.1210649725387121,0.031060201160482193,0.031447883457898104,0.04333620336776072,0.5913584123924812,8
2014-10-31,0.027748847524532425,0.017073934825055426,0.019946052004155224,0.027420481282825496,0.06730935002459207,0.1085075910457651,0.02679218104066347,0.029841378984399536,0.04155168503136401,0.6338084982366474,8
2014-11-07,0.027384361758819118,0.016836318991768358,0.019909083289251815,0.026786731463707948,0.064384818637137,0.10530009946870982,0.02663100298835794,0.02887631536759459,0.04010485452995431,0.6437864135046991,8
2014-11-14,0.026894695283321196,0.01662803800267263,0.02024717663218155,0.026600259192665315,0.06268218398532259,0.10302937771673544,0.02663502489221808,0.02877276211660267,0.03976776636751177,0.6487427158107687,8
2014-11-21,0.02702341081577789,0.01672111057165529,0.01999127027999857,0.026269069338780003,0.06446766073343689,0.10167447748712544,0.027632693384338113,0.027748973871032336,0.03941855272227309,0.6490527807955824,8
2014-11-28,0.03793979063846546,0.02318982881109996,0.028726556733984873,0.04375630437457302,0.08800141065634472,0.1398751695943976,0.03573777639018032,0.04256052579425036,0.05636983854766686,0.5038427984590367,8
2014-12-05,0.03853884427853921,0.023485440357291092,0.02906716105649026,0.04378292060930092,0.08688295305912647,0.13686376934418304,0.03956047653871985,0.042556139482430574,0.05580480609202866,0.5034574891818899,8
2014-12-12,0.04053642438888463,0.023187198194308038,0.028562220120444543,0.04288892920228219,0.08561349732099083,0.1326165286044104,0.04387614849364529,0.04125913449949513,0.05492915599669592,0.5065307631788432,8
2014-12-19,0.037792243806590825,0.02327616834948497,0.02955037136992032,0.042750430628630355,0.08470411431784815,0.12768618245392455,0.04121141967064042,0.039840624151604644,0.053642540599957454,0.5195459046513983,8
2014-12-26,0.05121065927348183,0.05125742399996186,0.05704651478845988,0.10002985112368516,0.12031475275955139,0.1671861356933882,0.030303548269232303,0.07028268893507501,0.07662574012972338,0.27574268502744104,8
2015-01-02,0.05119329389072478,0.05073967397457018,0.05568838043414104,0.09914009308590879,0.1218111716074045,0.1638321577774729,0.03160351033137084,0.06765668787324755,0.07424777196926322,0.28408725905589627,8
2015-01-09,0.05175054437316603,0.050716110323945816,0.055739181817693474,0.09753701843219423,0.12231056218173875,0.1635715212415664,0.03355497426631719,0.06563823737254079,0.07262416501659262,0.2865576849742447,8
2015-01-16,0.05323131383489283,0.05106984370726002,0.05560370321592851,0.10029818700511463,0.12334111688965141,0.1655086551770326,0.031915127744274345,0.06757702242574609,0.07336876239738824,0.2780862676027115,8
2015-01-23,0.05763610408008062,0.06402480967393345,0.06429588307946041,0.10133176285065056,0.12055541473446148,0.16683505877098595,0.03170902383193279,0.06733068199854804,0.0773473900083334,0.24893387097161332,8
2015-01-30,0.05643781497429705,0.06500026502276571,0.06473184963496373,0.10226483522292819,0.12051180306211544,0.17087063009090786,0.03076864115503532,0.06905929750644392,0.0785195479078128,0.24183531542272993,8
2015-02-06,0.0544175210600449,0.0652889979250888,0.064000480838612,0.10277027020059598,0.12107994762054142,0.17148164029977786,0.02918522861326466,0.06950761665842564,0.07820714775789091,0.24406114902575782,8
2015-02-13,0.053776102230650664,0.06512431434118787,0.0630789286938524,0.10511451820179131,0.12163731259823127,0.1735750434105904,0.02941257607682935,0.0732776653090428,0.08032222628185395,0.23468131285596996,8
2015-02-20,0.04960390200470075,0.05961301954520978,0.05417501425721265,0.09748780207776789,0.13572392471517358,0.20837750765700688,0.02656190473833317,0.07292118650378634,0.08279244219915441,0.21274329630165453,8
2015-02-27,0.04896141638092502,0.059240227332261246,0.05425683110300846,0.09927259697451278,0.1342245520256222,0.2078862079355458,0.026206096905143948,0.07415914705795397,0.0847976574147373,0.21099526687028916,8
2015-03-06,0.04944539997376135,0.059610055530509784,0.05519293432135558,0.09793588520432009,0.13400988365143243,0.20583836216194373,0.025938218005588612,0.07303675394814783,0.08467162877515419,0.21432087842778635,8
2015-03-13,0.04905803199682227,0.0607102465127809,0.05494737686477974,0.09823116840406382,0.13601243256179651,0.21046738754998753,0.024821503344000812,0.07339180021288702,0.08236718205999674,0.2099928704928846,8
2015-03-20,0.03804231735500013,0.0690647224001348,0.04826635407929471,0.15947450604287133,0.14199585035318293,0.178801826087192,0.005298120894862344,0.06779370552640132,0.07635659793174195,0.21490599932931845,8
2015-03-27,0.0373476810165985,0.06932383887939772,0.04929953345334461,0.15863618873424187,0.1400312211951135,0.1769017036747872,0.005371692983981323,0.06980368377055454,0.07634066152227402,0.2169437947697067,8
2015-04-03,0.03719079961081431,0.06917241649863044,0.050429791146472475,0.16030095417310705,0.1406079042906613,0.17816239477763338,0.0051683269288374505,0.07000850119089332,0.07672602195395248,0.21223288942899776,8
2015-04-10,0.0363935749097184,0.06916407163172288,0.05069182760668434,0.1610813601584025,0.13879395047341572,0.1792778356102344,0.005150421057514473,0.07177045293455828,0.07782649428367666,0.20985001133407247,8
2015-04-17,0.08324908059775067,0.10944144861112412,0.07342322570947259,0.16084384969024507,0.1284272015540072,0.14323470776515232,0.0010045463293455008,0.058540458490921925,0.06552205763814048,0.1763134236138402,8
2015-04-24,0.08585539323583662,0.10735040652124833,0.07947383569970602,0.1557282042299225,0.12648114978502206,0.14103876673186122,0.0009929512668140558,0.05498628302662776,0.06381620235398097,0.1842768071489805,8
2015-05-01,0.08501211646511912,0.10950690456039693,0.07815441482449204,0.1573685731887264,0.12547610967413128,0.13700991784832237,0.000924484559571951,0.0558670982496736,0.066202093534574,0.18447828709499217,8
2015-05-08,0.08480846008024885,0.10761292886085985,0.07931218160912726,0.1568036981281996,0.12270878975901242,0.13644740172181402,0.0009333464511787258,0.05719805573648257,0.06688085867635613,0.1872942789767207,8
2015-05-15,0.09081262304252473,0.11735796903722104,0.06057973225930102,0.16740754358626092,0.12976740652967905,0.148979321193802,0.006893052557427563,0.06451276513239135,0.06545817969177666,0.14823140696961554,8
2015-05-22,0.08660646826879213,0.11881052849198974,0.06069047183474348,0.1677950327880108,0.12919868298671763,0.148376191265432,0.0065266560406059175,0.06621136536390355,0.06651984701629605,0.14926475594350874,8
2015-05-29,0.08517733085618337,0.11656116456786493,0.06080849610025817,0.16935704959976441,0.12912150236656156,0.151103161103576,0.0063237783244685175,0.06668063370992744,0.06758277374839969,0.1472841096229958,8
2015-06-05,0.08309237996728366,0.1164602178512923,0.06030384533975035,0.16742065681178198,0.12709124123320742,0.15227037418706807,0.005953694975165911,0.06833005716739368,0.07137648006015111,0.14770105240690548,8
2015-06-12,0.12372199977404158,0.1301249288760753,0.11477902123888796,0.15522365384334194,0.10185535112435214,0.1014564359346585,0.04252137859559283,0.05533262612762891,0.05259645279829401,0.12238815168712695,8
2015-06-19,0.1244824023180207,0.12885472031788506,0.11079057861928424,0.15822213040974517,0.10466437653462504,0.10172369878274304,0.04237540154480548,0.054615072932085916,0.05162677122255083,0.1226448473182545,8
2015-06-26,0.12511455454276613,0.1288962996827505,0.10860174631109985,0.15922932205094437,0.10376313788740939,0.10159796164891356,0.04273146166743968,0.05330097740578127,0.04971271463122879,0.12705182417166658,8
2015-07-03,0.12873851496716132,0.1270903016436499,0.10886097186451554,0.15551510250666978,0.1065678928489707,0.1005025544131845,0.04350002947555187,0.05021859359886121,0.04802524808426889,0.13098079059716633,8
2015-07-10,0.052204938032966254,0.03907198648880575,0.02447899533374949,0.08254923172667136,0.21576503831123278,0.3612146074440686,0.039909524750233606,0.05332060963817862,0.045903500520582424,0.08558156775351117,8
2015-07-17,0.05275357874661744,0.039257636413863144,0.025177562822540956,0.08217089713265584,0.22250727962244254,0.3553456358733907,0.04325727523863371,0.050316413107278246,0.04263153024516348,0.086582190797414,8
2015-07-24,0.050073290097855355,0.03891820885892829,0.02520144263142398,0.08119225581329007,0.21853972415089265,0.36281227631852014,0.03929671737339859,0.05269907414609512,0.04676755106417609,0.08449945954541989,8
2015-07-31,0.050475789363935604,0.039112758312871906,0.02575876569070646,0.08078613879510252,0.21682324915084195,0.36027968465850907,0.03741839278910373,0.05305940700552493,0.051541356421960026,0.0847444578114438,8
2015-08-07,0.05028850009644725,0.04459573818239907,0.02533250073554638,0.09848382074051437,0.2352296282067443,0.31058560619089004,0.044836398519166445,0.05141157754927609,0.03578165088214462,0.10345457889687133,8
2015-08-14,0.05015826185147053,0.0455014057086611,0.02566655132378612,0.09859816377354404,0.23388207950274653,0.3120534824187638,0.04399662278222789,0.05106230288995603,0.03569632595380693,0.1033848037950371,8
2015-08-21,0.05107694468827284,0.045874916063345775,0.02596987454992586,0.10071972397510945,0.23423447780777165,0.3071247091590031,0.04295925287403884,0.05104486404298686,0.03613431861453859,0.1048609182250071,8
2015-08-28,0.049625093617301115,0.046380440817543264,0.025281466544496926,0.09876533539090267,0.23597878065694955,0.3108388068017645,0.042733745753445185,0.05027724368736,0.035698004495877005,0.10442108223435984,8
2015-09-04,0.033211288892285716,0.03725096539885998,0.02092054327018597,0.06784408680748723,0.2949262501473108,0.35633495282376365,0.046002830943067355,0.03924829023287376,0.028724122939536356,0.07553666854462922,8
2015-09-11,0.033993513867615475,0.03695017553991568,0.021160056764919662,0.06653014426285993,0.29513331230712075,0.3526781046248065,0.04937948182234292,0.03749334029950803,0.027190344501766404,0.07949152600914473,8
2015-09-18,0.03401910069071366,0.037337028100178506,0.021129152988790388,0.06721972316066638,0.28746053794734683,0.3590941158094001,0.047998434054874056,0.03928200149453407,0.02809159800598165,0.07836830774751437,8
2015-09-25,0.03454924545656039,0.036295308518269134,0.021319475979178267,0.06660244064570174,0.29124894633672976,0.3570433873467851,0.04942149709593451,0.038409293909416595,0.027033247214536302,0.07807715749688816,8
2015-10-02,0.03425281053429881,0.03208107682064851,0.01992344139521257,0.05705630408611771,0.3539209070816204,0.32143292766224496,0.050989268518181426,0.03260719157586015,0.024092336567418368,0.07364373575839714,8
2015-10-09,0.03316076841512803,0.03181361166996663,0.01981520434998779,0.05786134719910319,0.3535570487203146,0.3230263984949829,0.05058594615571606,0.033244295340573465,0.023963356406434776,0.07297202324779262,8
2015-10-16,0.03301417311485952,0.032096680518136286,0.019756336393394205,0.057580203612926956,0.3510559461447142,0.3253186883883612,0.050033401738733094,0.033855605846257346,0.024748263916741176,0.07254070032587595,8
2015-10-23,0.033045356646942456,0.032603649295047075,0.02015303281432905,0.05824485287405472,0.35257946905140997,0.31953983765473143,0.049632556372330425,0.03582371360741318,0.02561941762941893,0.07275811405432275,8
2015-10-30,0.03766838538403821,0.03388453107991286,0.021865851945970183,0.061362627925814414,0.35350405837951426,0.30651212299180475,0.05559196766698631,0.03149612488558657,0.023952183339440408,0.0741621464009321,8
2015-11-06,0.03720072159675589,0.033952241002434144,0.02194357669154893,0.06147318481193148,0.35687625392724037,0.3021111482784791,0.05589027990265524,0.032095209340485625,0.02435451836503682,0.07410286608343242,8
2015-11-13,0.03747405009807053,0.03441671177447473,0.022067525221567984,0.06171318248903842,0.3543465385007673,0.2987178804198178,0.058895445490166363,0.03306223737487834,0.024827671832267775,0.07447875679895083,8
2015-11-20,0.03714162044277127,0.034723215722271286,0.021997188103512207,0.06179475704284938,0.35068351091854527,0.30151421704102094,0.05881730728761321,0.033423403104987245,0.02467813615113065,0.07522664418529863,8
2015-11-27,0.04348135234533814,0.038938963461099534,0.02645305039631686,0.07019843635699943,0.34506605377297345,0.2811756634676125,0.05420018281593369,0.0345921235265155,0.027414814559579434,0.07847935929763147,8
2015-12-04,0.04268658513489698,0.03883150067064559,0.025928033857036008,0.06992403229426833,0.34883414196676277,0.2812466759653464,0.05376542991526958,0.03421364982251123,0.02707157505600668,0.07749837531725634,8
2015-12-11,0.042201736110262865,0.03877262321158256,0.025371242558681003,0.0702239061182928,0.34889768164701546,0.2819292701879923,0.05488249878764867,0.03377817487583371,0.02627408829315922,0.07766877820953133,8
2015-12-18,0.041329807295484716,0.03866740225918286,0.024945766613667607,0.07120731140478644,0.34593262469880587,0.2855911984223823,0.055276749929891456,0.03403720020977559,0.026803896227371348,0.07620804293865202,8
2015-12-25,0.03846844839219554,0.03587588990467255,0.023208664141393415,0.0647937369079383,0.3659653696634592,0.2919992762956649,0.0531346002320435,0.03250849339142281,0.02565589101863059,0.06838963005257898,8
2016-01-01,0.03805124408553226,0.03557257165509665,0.022728063140910398,0.06478003663485485,0.36932056699916693,0.29244128974201017,0.05331926045495227,0.03177954548689675,0.024845766523227963,0.06716165527735166,8
2016-01-08,0.03797706439295245,0.03524758871290075,0.02260723648233425,0.0645263379168565,0.37045279200421055,0.2925886227022523,0.05270400239111168,0.031814244301785026,0.025039411396432485,0.0670426996991639,8
2016-01-15,0.04176828064813681,0.03593314547462072,0.022161136614096636,0.06277810723248366,0.3778714330469785,0.28237740752627916,0.05368733887170794,0.030104778158480096,0.02556574052083723,0.06775263190637938,8
2016-01-22,0.03850348022796523,0.025544323290567952,0.015509310570654994,0.03924390798505811,0.4500721305454408,0.28483638717312737,0.05163545827397846,0.02219562365913782,0.01808437166696572,0.054375006607103524,8
2016-01-29,0.03840514673442104,0.025415696764650202,0.01584675258072342,0.03902767040604332,0.4489767912339988,0.28628078422594916,0.05104185341210507,0.02247041561592497,0.01844255698271349,0.054092332043470547,8
2016-02-05,0.03896732224528299,0.024653499255434055,0.015143285945208066,0.03827820272251691,0.4555104045111416,0.28404881854874764,0.051574345651969916,0.022082628487229264,0.017748316061298623,0.051993176571170856,8
2016-02-19,0.044672373828685843,0.025535339768226417,0.015433384707695633,0.038504420344985066,0.4793343704872524,0.24521170733593617,0.06052315535331689,0.0223079086942514,0.017974160842167596,0.05050317863748254,8
2016-02-26,0.04487910570498311,0.02592942207513993,0.015687108389219127,0.03887031487519272,0.4767046968269351,0.24650751554160616,0.0598137775763294,0.023037004254323517,0.018262863643060914,0.050308191113210075,8
2016-03-04,0.04666534766526803,0.02640934183626711,0.015273760500512717,0.03828296794918849,0.48112773110211854,0.24136916944188194,0.06008845394689134,0.022120608094956723,0.017469452402925436,0.05119316705998963,8
2016-03-11,0.04827379557020782,0.02676445117971492,0.015128533725223938,0.03739902232761268,0.4891309734101382,0.232296036924017,0.06266599105171307,0.020880812738754154,0.016900826036887737,0.05055955703573051,8
2016-03-18,0.04581426078650993,0.02464027618669909,0.013962127696739102,0.03802148509505389,0.49220920957850944,0.23090314061969844,0.0690265973681509,0.01975687661000091,0.015791792844889976,0.0498742332137482,8
2016-03-25,0.04525667615979852,0.02493407095177913,0.014148814511041387,0.03875162503840939,0.48562433500191265,0.23645210298322858,0.06835657783495988,0.02053255299210345,0.015947543386196066,0.049995701140570954,8
2016-04-01,0.04371086926540911,0.02436924148774763,0.01414543541333105,0.038876492915835066,0.4911588367292817,0.23408328689550575,0.06781474005340601,0.020566463886177184,0.015793080483051107,0.04948155287025547,8
2016-04-08,0.044578666911550886,0.024793666024819624,0.01417001862550392,0.03852037409816002,0.4909703348396124,0.2333874328308832,0.06760770174525577,0.020469972987453757,0.015843504211163845,0.04965832772559657,8
2016-04-15,0.051058282027414505,0.02633478265756692,0.014979886319468644,0.03976531875407772,0.4918535323751575,0.20394754083222577,0.08040687668797815,0.020369144284185188,0.016821451278677416,0.05446318478324826,8
2016-04-22,0.05246884465258529,0.026734709493582743,0.015062804186442753,0.03984023026113703,0.4883726094412699,0.20486271428301214,0.08089799015753821,0.020453186400479245,0.016924485513499715,0.05438242561045322,8
