,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2013-12-27,0.2440099484694648,0.018878629781952885,0.011682905233457254,0.019002943279136028,0.01463674583705659,0.01433766713420763,0.008447668535055582,0.01505457818671753,0.636561162009458,0.007019428073256229,0.010368323460237708,8
2014-01-03,0.24567723767005514,0.018528227723125595,0.011508943618778161,0.018816295576080538,0.014272051557928399,0.014188402079896117,0.008385219612036818,0.01502949386468188,0.6363044226747558,0.006924084133437335,0.010365621489224142,8
2014-01-10,0.2504149800755754,0.01890719358007144,0.011053425661677082,0.01888084515351088,0.014028063813624656,0.013823638455090092,0.00821037181812135,0.01475298031003102,0.6328590559338167,0.006702178756013884,0.010367266442467495,8
2014-01-17,0.25331626633369514,0.019349522043921277,0.010923847791304576,0.01926845927378287,0.014232612633135782,0.013838580162680502,0.008067922973611441,0.014631198916391698,0.629435119045213,0.006684551238309756,0.010251919587954045,8
2014-01-24,0.3316955889868022,0.035864528059509224,0.008949546921434903,0.014032978509915237,0.010649934391140738,0.010258497158488866,0.006727155890692699,0.01147221167895468,0.5569946835645724,0.005104491491867674,0.008250383346621058,8
2014-01-31,0.3281892539432523,0.035722158386908134,0.008869934823840462,0.013705677331241546,0.010704126701593496,0.01029993277720748,0.006975322857366966,0.011672530724514367,0.5603936888426386,0.005154655965218881,0.008312717646217755,8
2014-02-07,0.34696002533653236,0.03602717763996229,0.008530413058594102,0.013676854132132007,0.01043208533881587,0.010082126813861524,0.006796947069644567,0.011309882433567632,0.5430239673028472,0.005038495351861053,0.008122025522181388,8
2014-02-14,0.33716318195910633,0.036024880466475756,0.008584800976540092,0.013662389091194365,0.01050091827392257,0.010017658080727684,0.006760862585548384,0.011361299069619283,0.5526555358448472,0.005049890673396132,0.008218582978622152,8
2014-02-21,0.2962669646594582,0.047158496555953014,0.009090648734133643,0.01473411926366823,0.012677631424850636,0.01058648915443896,0.0072397558826545125,0.014204329311418143,0.5737553134824873,0.00531357957970352,0.00897267195123342,8
2014-02-28,0.3024847314164155,0.04722116734805322,0.009133638342064656,0.014371429799512824,0.012467269229679482,0.010524718158807756,0.0070596611261970615,0.014127897157862897,0.5685557011199162,0.005235679493430405,0.008818106808059922,8
2014-03-07,0.3085606406883013,0.045830050876397486,0.008945907069196119,0.014350038227871,0.011837158031955518,0.010034978957256975,0.0066730892646708955,0.013654445945832639,0.5664003089677342,0.005026432954489954,0.008686949016293995,8
2014-03-14,0.3129478677770293,0.04486538464729416,0.008879135654524497,0.014229800927612644,0.011782424654605451,0.009894101644803314,0.006657253400567001,0.013524710246543463,0.5634106276536184,0.004999469019712231,0.00880922437368944,8
2014-03-21,0.4790552516047996,0.06345521515904683,0.008112884618045983,0.011360491478363766,0.009594404604394487,0.009265429460491983,0.006098541833019035,0.017208505827094628,0.3726215122639819,0.015936739624461432,0.007291023526300601,8
2014-03-28,0.4853708588897069,0.06330760559952166,0.008188817538685006,0.011394539242353237,0.009716398696407872,0.009171345897240116,0.006031464353519217,0.01683944428563594,0.36756299967249206,0.01504383304711166,0.007372692777326274,8
2014-04-04,0.46959423917388793,0.05968680743520491,0.008632027793543428,0.01134243404206349,0.010221379789092388,0.009783754714357542,0.006224272092876152,0.017293974836178366,0.38326054611341903,0.016538847500125523,0.007421716509251257,8
2014-04-11,0.4646615560317038,0.06017506667492082,0.008611702201463081,0.011709017426879622,0.010695087096940312,0.009820292020440692,0.0062721245697618016,0.017652013156397996,0.3863202922223075,0.016572475270898838,0.007510373328285614,8
2014-04-18,0.39883991698222393,0.014371215184431421,0.007816936011108354,0.010743086959631526,0.010245643333061355,0.009536758821266547,0.0062445218848777295,0.010864199432658955,0.5147967075170865,0.009185558654001197,0.007355455219652557,8
2014-04-25,0.3982511453197711,0.014395304674364616,0.0077179059080466714,0.010590174919200075,0.010126648090866148,0.009438433073479576,0.006114140168726284,0.01077922508211852,0.5164303866062105,0.008935689602276515,0.00722094655493989,8
2014-05-02,0.4034332897648105,0.014639941839727139,0.007735435518673044,0.010582529545341952,0.009927151578906281,0.009309844002157676,0.006034585508087692,0.010810953358022754,0.5115509910374327,0.008744448826817217,0.0072308290200230165,8
2014-05-09,0.3907695491349291,0.014595426855879664,0.007857243205640303,0.010422837932439002,0.010022484943827516,0.009481718549492302,0.0061012952301508026,0.010883210707754318,0.5231655702801482,0.009517931875547649,0.007182731284191085,8
2014-05-16,0.3307857127983067,0.01812705452461734,0.009438382060033536,0.011468803717716705,0.011315393840109024,0.011150656747395737,0.0068724691517182,0.012192932565333964,0.5528285968533271,0.02768932627846174,0.008130671462980105,8
2014-05-23,0.3420855619250431,0.01786353371623268,0.009244916590520324,0.011107930859130153,0.011328614667061804,0.010927373002268852,0.006583079106213461,0.011437857012654394,0.5448593880009295,0.026680465040824095,0.007881280079121741,8
2014-05-30,0.34489987999553817,0.017587518955425253,0.0091381391412957,0.01094857712552749,0.011085947123774469,0.010675663976334421,0.006422188878893915,0.01110158627819605,0.5444590636436853,0.02587443208314762,0.007807002798181497,8
2014-06-06,0.34567492881653794,0.017670739433684447,0.0090866225169594,0.011028711520607092,0.011314190077806159,0.010954073953132425,0.006454496651293543,0.011021845069408816,0.5431908342580217,0.025771296500615444,0.007832261201932946,8
2014-06-13,0.41193584835563374,0.011480003839564601,0.007265925240952965,0.00905391603460369,0.009615675026012876,0.009634585342908203,0.006080186721767106,0.008084517458424534,0.5037333096989878,0.015306451128724377,0.007809581152419781,8
2014-06-20,0.42445984403061904,0.011412632815708194,0.007273974107413575,0.008841602354645196,0.009406397426645743,0.009480323058815129,0.006050044606319634,0.007837524456435457,0.4923985130462437,0.01504005614461114,0.007799087952543011,8
2014-06-27,0.4252195048262356,0.011264368072669551,0.007347913972120988,0.008790328949015004,0.009223938743799337,0.009386857811499208,0.0060143932083161575,0.007754444849424247,0.4922287282089288,0.015065462226369019,0.007704059131622114,8
2014-07-04,0.4249034955448837,0.011165171421239788,0.0071422494915421905,0.008851690339194718,0.009018580846835536,0.009114910285268509,0.0059254620816838795,0.007694630556926885,0.49387332402045614,0.014759785847327931,0.007550699564640844,8
2014-07-11,0.5411960196831678,0.036460385189233266,0.011070844101241664,0.012982745021591871,0.012148967150631795,0.014440973302795784,0.007959507350868367,0.017315182358759645,0.2925552034729213,0.044873065887334904,0.00899710648145361,8
2014-07-18,0.5353182049877121,0.03690791610685714,0.011135807119084013,0.012842367809175583,0.012247063509351017,0.014456695180441698,0.008051172504882699,0.017449324154244654,0.2964818616797744,0.045984234046392264,0.009125352902084551,8
2014-07-25,0.5350516950367029,0.03720116933787132,0.011104415077254006,0.012501452291139543,0.012128066600667552,0.014342015329288733,0.00811432972269936,0.017629418805182356,0.29483233788784546,0.0480562348136012,0.009038865097747517,8
2014-08-01,0.5344767589775571,0.03676808506025675,0.011499054989794082,0.012704706416259818,0.012575358197964242,0.014864964445220565,0.008542213336087979,0.01758477545437238,0.29284462876086176,0.048987842230183556,0.009151612131441726,8
2014-08-08,0.5994509645458628,0.06509854741973843,0.014374414825145225,0.014274656657475668,0.014768758256902416,0.018178094231204193,0.009512106042698185,0.021014725628237516,0.1662915538752237,0.06627142589227691,0.01076475262523511,8
2014-08-15,0.6015547049767251,0.06543884038241678,0.01433340193466799,0.013756360969331199,0.014306814558232508,0.017737949639033974,0.00951444640878345,0.02081743137837564,0.1668873060815674,0.06498155936142701,0.010671184309438815,8
2014-08-22,0.5965546852547965,0.06620174847858105,0.01455917792146786,0.013734638332169468,0.014384791282994958,0.01792541801489616,0.009557333082790687,0.02093247023490109,0.16640298622523772,0.06892400501492398,0.01082274615724059,8
2014-08-29,0.5923508213630528,0.06837308324679961,0.014553750577447082,0.013618181656375194,0.014388434882487557,0.017667131143480144,0.009302639267692538,0.02012852396667881,0.16934552503323125,0.06958983593895696,0.010682072923798145,8
2014-09-05,0.6325405604377737,0.08096542385945076,0.017463972104381567,0.01344049549881457,0.016076299622683934,0.019972104818200345,0.010127717878940456,0.020083303045021032,0.1130284577290309,0.06465453010663072,0.011647134899071834,8
2014-09-12,0.628828681869752,0.08297615250831435,0.017468072768731285,0.013142516126822252,0.01611115278177047,0.020053139140173495,0.0103072262517623,0.020089297842836577,0.11370611936834008,0.06557648181370007,0.011741159527796927,8
2014-09-19,0.6226969195345645,0.0873536904501016,0.016835657801506147,0.01306653004552687,0.016206820228097715,0.020124060512367887,0.01025613027823774,0.020206129442510438,0.11481059710706865,0.0665499258905744,0.01189353870944399,8
2014-09-26,0.62904547503883,0.08853156769086681,0.016296197640572517,0.012763042126270838,0.01579775877874232,0.02007740378286713,0.01004840232557959,0.019567954129268463,0.1118536854254926,0.06420622874784435,0.011812284313665279,8
2014-10-03,0.6076386637085649,0.13995006660668016,0.015989756047463326,0.01510940902160205,0.021431650516321628,0.0244379585138687,0.012739398939842175,0.023611914237398918,0.08114650429324029,0.04340426541794164,0.014540412697076129,8
2014-10-10,0.6114671669094238,0.13803313226540953,0.015684179953646203,0.014956393742176699,0.02126066536260027,0.024233717483610053,0.012513910775928309,0.0232654851561033,0.08026850608251064,0.043828037021517975,0.01448880524707316,8
2014-10-17,0.6080237768783251,0.14011808989723856,0.015411692538151542,0.015217459350711752,0.021396570124721525,0.02426335923783464,0.01250717257817023,0.023538460539737415,0.08143971055055783,0.04344049134852587,0.014643216956025554,8
2014-10-24,0.60215879903994,0.14281654797356835,0.015186873624504198,0.015469274578468781,0.021625325669009633,0.024639692482735183,0.012446885666671776,0.02328740897108434,0.08372002716401378,0.04393370247513424,0.014715462354869637,8
2014-10-31,0.5869377850559304,0.16316711462192118,0.01444908552055734,0.014657088019033489,0.019090310244519806,0.022265012356114437,0.011486303115502125,0.019864723504771677,0.08690038949758255,0.04723538750672647,0.013946800557340593,8
2014-11-07,0.5878992484822501,0.16277384862547836,0.013996538372051164,0.01470845604578946,0.018961054479646692,0.022125452449917534,0.011339776706694327,0.019794842737746374,0.08597092199022081,0.04874628474035516,0.013683575369850097,8
2014-11-14,0.5886603983144957,0.1623606855962998,0.01360484990313677,0.014419730884253263,0.018994725806999308,0.022140072605917605,0.01146412060147143,0.019342749970779224,0.08601246661526958,0.049212863310501787,0.013787336390875418,8
2014-11-21,0.5953024504220598,0.1633800389907881,0.01269639128824858,0.014329479821968796,0.01841242883575487,0.02168941455376646,0.01136894936279324,0.01860995257406576,0.08364208996788902,0.04719137673008042,0.013377427452584951,8
2014-11-28,0.6864181396671776,0.08545039912261462,0.014952632132476537,0.0178929308268753,0.02525916065597232,0.02732559595478258,0.013533618592286877,0.019667347928397222,0.05076339286069374,0.04114701175658493,0.01758977050213844,8
2014-12-05,0.6854581580769236,0.08260941557485935,0.01467971243728645,0.018144179792776178,0.026414996367501668,0.028578486894180063,0.0137900511340995,0.019675692079847852,0.051589502014823756,0.0414108326923167,0.017648972935385004,8
2014-12-12,0.680138103993726,0.08249295021909472,0.015243955745613574,0.017930540732776588,0.0271365591129634,0.030418098226369778,0.014279350480125387,0.01988628833347411,0.05208927122532896,0.042347820873194955,0.018037061057332653,8
2014-12-19,0.6766660004875543,0.08392209629504258,0.014609242511489064,0.01823808948082513,0.02741821261998351,0.0305299079480707,0.014743039653580214,0.019927059473932203,0.05330876495231819,0.041791002032216605,0.01884658454498763,8
2014-12-26,0.6756915743382051,0.06694322464797411,0.014231261694772714,0.015976064559307883,0.027252397875371377,0.03371746696191962,0.0143923856495132,0.018764802550059446,0.07033514892054096,0.04437866034335194,0.018317012458983664,8
2015-01-02,0.6704139250996609,0.06712401832760438,0.014835384138155758,0.01622419465896496,0.027570611513380004,0.03442868940677604,0.01447473362268534,0.019349687215055315,0.07189148014711251,0.04532310461633863,0.01836417125426597,8
2015-01-09,0.6655072695239861,0.06797402875993214,0.014810239289185834,0.016168202073524967,0.02900030729226003,0.03548101255658559,0.014698408797608784,0.01960870843526664,0.07182735333157046,0.04495507430235318,0.019969395637726182,8
2015-01-16,0.6835134593798031,0.06662723748541932,0.013792000653311471,0.015061248774683877,0.026719828369316117,0.03243176963090242,0.014061603914711616,0.018442421439235197,0.06781110632318621,0.043243366601682647,0.01829595742774783,8
2015-01-23,0.5980167065974672,0.10549097767639876,0.012502624681035204,0.015269250680684597,0.02913138845581962,0.03544908437387662,0.012572784459976186,0.02024265760389944,0.09809765703878662,0.05274176611569735,0.020485102316358514,8
2015-01-30,0.6104592262371722,0.09940922283461662,0.012176266820022652,0.014895612089056534,0.028213705606094458,0.03458711204567088,0.012232941800739465,0.019436135535781836,0.09511489285507266,0.05372969525238974,0.01974518892338305,8
2015-02-06,0.6117793021314955,0.09924399892744463,0.011749902435508183,0.015201965003584403,0.028071990030315176,0.03391459612891914,0.011940446591894978,0.019600012857048797,0.09558417325854698,0.052939542797264115,0.019974069837978108,8
2015-02-13,0.6219899732615156,0.09284757177792184,0.011919793747057213,0.015064271047084396,0.027703067013792857,0.033762241001965794,0.01191507505781176,0.01952122009277316,0.09098294514689606,0.05460530755685516,0.019688534296326124,8
2015-02-20,0.6270525761955021,0.0673461552120228,0.01296609490367888,0.01712301794645548,0.027434961325924788,0.035783048162892885,0.012762268271551247,0.024852400314664264,0.08355909012613695,0.06906742017334423,0.022052967367826234,8
2015-02-27,0.6255650018329287,0.06740587614634506,0.013421902803308282,0.01732174727745013,0.027614159136839567,0.03599998474386019,0.012863318767279815,0.02492634582091736,0.08380141920135221,0.06912854776241481,0.021951696507303903,8
2015-03-06,0.633064233832526,0.06727962569298479,0.012973767589068236,0.01649091647928158,0.0269414109062099,0.035171117610963955,0.0127979626282951,0.023641766171673805,0.08303718113962512,0.06672706436005237,0.021874953589319138,8
2015-03-13,0.6298814905134503,0.07064303156131486,0.012622950383129841,0.016287383551463225,0.026757284853368517,0.03487940039727947,0.012871917507222694,0.023579062554803784,0.08436233415482165,0.06466714301868497,0.023448001504460633,8
2015-03-20,0.6224534467764192,0.07419428020401264,0.013394559002163915,0.01580712707869613,0.03050620791553317,0.04054207843570552,0.01324093008262913,0.020388774766782754,0.08288440094214701,0.057716332934877136,0.028871861861033507,8
2015-03-27,0.6315043315460968,0.07239824818871271,0.013112731014787542,0.015559487558495202,0.029911083806658793,0.040224286954170345,0.012590168388663487,0.01980985242087656,0.08115217253057797,0.0551808042616024,0.02855683332935815,8
2015-04-03,0.6284541504978729,0.07275059895866896,0.01296090204237396,0.015663691537964573,0.0308401509139464,0.03995367986605898,0.012736258221923003,0.019967272793687315,0.08268285912053942,0.05558662234631453,0.028403813700649927,8
2015-04-10,0.6306996639257403,0.0732049559031247,0.01297231944361019,0.015595344875244358,0.03052458290309263,0.03906260624310826,0.013316794464644878,0.019980891707638747,0.0808038683201291,0.05472766215325019,0.029111310060416538,8
2015-04-17,0.6118000339380245,0.0802204267187806,0.013454809925029121,0.016275957934131557,0.032570856656345355,0.039441331826975845,0.014464030119393095,0.02063894984582075,0.08726404247057226,0.05018906277212837,0.03368049779279849,8
2015-04-24,0.6071628111153639,0.0816606144408727,0.014277883663792497,0.015863539506222653,0.033035755235347054,0.04111109003892038,0.0145234886073572,0.019943937263720637,0.08784262496177207,0.04897818360338618,0.03560007156324485,8
2015-05-01,0.6078064680042333,0.08009324523783465,0.01364120378490353,0.01560365937379081,0.032874488316142515,0.040816650526253856,0.014252009040177609,0.0208568686635725,0.08806872743055343,0.05141684634948156,0.034569833273056044,8
2015-05-08,0.6096645995187829,0.07878161300952545,0.013759351028617058,0.015466500474545024,0.034177939082780155,0.041429537806459416,0.014726270067657823,0.020452066601725008,0.08742554632144274,0.04988368713482497,0.034232888953639504,8
2015-05-15,0.6223098150065616,0.05110228209205863,0.014504367174914858,0.016326636000920026,0.044667292317710286,0.05046183977555391,0.017663677569927386,0.02012152598723073,0.08165623455326491,0.04153368417243758,0.03965264534941998,8
2015-05-22,0.6317323902159784,0.05097364112652439,0.013928611533506587,0.015873096850585806,0.04335167612216008,0.0488363675563652,0.017379568376872354,0.019442707987662223,0.07947909532780638,0.04042041592807027,0.038582428974468376,8
2015-05-29,0.6289927768377975,0.05239388019308512,0.01417829943019005,0.016301265624118818,0.04375052037495578,0.05011186521385972,0.017439523570571873,0.020002454703300972,0.07960551831138829,0.03954222927858869,0.03768166646214302,8
2015-06-05,0.6276470211668191,0.053138729435891006,0.01387981729898725,0.01601078204915018,0.043071098173290634,0.05006656594915617,0.018124772306929892,0.02054482612276573,0.08066807049241047,0.03875913708964002,0.03808917991495954,8
2015-06-12,0.6091873226916269,0.05991809474356851,0.014101182809589899,0.017153048611756677,0.04201256773112248,0.058943299807640945,0.018006736319952997,0.02017238704375883,0.07990485136185156,0.04588701400015322,0.03471349487897802,8
2015-06-19,0.6127426114739285,0.059996206147994426,0.01421256452998749,0.01683047370497391,0.0413593109857235,0.0596393820396288,0.017922175245351328,0.020162984963389162,0.07778512668208686,0.04575100159669182,0.0335981626302442,8
2015-06-26,0.614597989180992,0.05945037792509741,0.014002481419089115,0.016898589500945634,0.04119582464461482,0.05898680757369403,0.017448440615655748,0.020903201902799096,0.07834429706249456,0.045266583750408575,0.032905406424209103,8
2015-07-03,0.6214198973305936,0.057594732476439196,0.0139243861359441,0.016500406448986708,0.04030359788961002,0.05846894581681099,0.017027739369721497,0.02022307563342689,0.07737062309168093,0.044784542090740065,0.032382053716045946,8
2015-07-10,0.6361561022071285,0.04391052327963072,0.01592246500669254,0.01875556767494989,0.03519494969400687,0.0595935051242573,0.017206300928081612,0.02035295928951282,0.07398491331733026,0.04622537713999348,0.03269733633841599,8
2015-07-17,0.6355339239308156,0.04485094205055637,0.015361412288763816,0.018913642278278537,0.035318640001691014,0.058735775258944904,0.016535549852355516,0.02092958433927252,0.07474745888583446,0.04610514649774017,0.03296792461574722,8
2015-07-24,0.6375764951147245,0.04476800685198451,0.014896255771765367,0.01877313342107975,0.03559382483936022,0.05800112872549919,0.01619050082491264,0.02082392471224444,0.07500639014301598,0.045515125501818444,0.03285521409359511,8
2015-07-31,0.6354663634178851,0.04485243696077088,0.014672120973008804,0.01897000564177295,0.03553632215572508,0.057764356357483705,0.016096596554547506,0.020751423982201745,0.07572846015340609,0.04716524386667266,0.03299666993652547,8
2015-08-07,0.6252394490064871,0.04223544993776523,0.013924859082723784,0.01992906462682746,0.03621772826315448,0.05275139006875009,0.014842176623239368,0.02262642934728449,0.08637078868033424,0.04630924152221,0.039553422841223894,8
2015-08-14,0.6202633795694934,0.04290692342555738,0.013883687667947859,0.020303595009012118,0.03661745185840177,0.054015705400715444,0.015143226653111762,0.022448308831426875,0.0870513120891393,0.04651602410846235,0.04085038538673178,8
2015-08-21,0.623187431733168,0.04235063828961805,0.014066050442721866,0.019953566397425498,0.0355869963777425,0.05280064309153178,0.01545163527555002,0.022563662311775725,0.08671948818783863,0.046124547917765914,0.04119533997486185,8
2015-08-28,0.6174530495962331,0.04283550246779662,0.013787246319161553,0.019800422673145787,0.03609170551087609,0.053313288164663096,0.015053473953365528,0.0229126072337249,0.08747789272380652,0.050891168360397365,0.040383642996829554,8
2015-09-04,0.5975600537626303,0.04189518131012839,0.012996651891530535,0.017121194924666537,0.03580574572490575,0.05232786092019298,0.013511137061740001,0.018364665100648526,0.10127691253625641,0.06230311663772567,0.046837480129574595,8
2015-09-11,0.5990328655706126,0.04249958638577244,0.012419277430042836,0.016851931365854913,0.03553974124329327,0.05171196282451217,0.012946257751817786,0.018097784412648758,0.10126560294483335,0.06350177999462688,0.04613321007598501,8
2015-09-18,0.5921265737042527,0.04253270392243364,0.01247009692747615,0.01705313814092211,0.03656796662147716,0.052748421952486406,0.013516187713560692,0.018190179988155857,0.10375359173688072,0.0632546320089733,0.047786507283381276,8
2015-09-25,0.6016294710956229,0.04148265261263135,0.012283327130947482,0.016708825878233285,0.03624269722636124,0.05157530906359673,0.01356975407351624,0.01676463381116136,0.10170637171888672,0.06093447790939396,0.047102479479648615,8
2015-10-02,0.554966266798241,0.06079458566557944,0.010617489257434776,0.015571849543919249,0.031926607429381235,0.04461394317026187,0.011263683621303748,0.01658623359886141,0.12168010237951282,0.08278517515710297,0.04919406337840162,8
2015-10-09,0.5591686138777442,0.05947386260698111,0.010471286536439313,0.015679119950366298,0.03180419411499571,0.044408094273245664,0.011223338998973055,0.016492116757693367,0.12077979612072004,0.0810685962873576,0.04943098047548366,8
2015-10-16,0.5619478234458737,0.06029004916589219,0.011402037608092304,0.015786762319970293,0.031497903011447156,0.04550478783154233,0.0115970191844958,0.01635247755181253,0.11998634925490659,0.07664655986480774,0.048988230761159275,8
2015-10-23,0.5648199344791636,0.05842270045914948,0.01130288380587186,0.015717337076272125,0.03149709063537892,0.04494285704561488,0.011720268489430264,0.015913984290716277,0.11992031374490314,0.07665762331732455,0.04908500665617498,8
2015-10-30,0.597263082953185,0.05390906997773472,0.01171031664830189,0.01615213924917381,0.032235402295079964,0.040920084015386514,0.01203256671378864,0.01757832961288216,0.11795602266026486,0.06565993724213437,0.034583048632067875,8
2015-11-06,0.5988281488601473,0.05507268811906256,0.01144645878210839,0.01661716704434704,0.03202520695275492,0.040670947624176196,0.011899351960718025,0.01766392860572284,0.1152254035432255,0.06637893238334386,0.0341717661243933,8
2015-11-13,0.6097769684676347,0.054527583317142095,0.011184783200404851,0.01643085633967741,0.03123008454679599,0.040110536080135456,0.011810230476940855,0.016660688873639314,0.10978190535696312,0.06509694780257416,0.03338941553809211,8
2015-11-20,0.6135258909641299,0.0547490815700883,0.01062856030012693,0.016120421623261036,0.030769923531760116,0.04008527065418022,0.011421146138844854,0.016802499392703583,0.10826805480886638,0.06416351049900487,0.03346564051703382,8
2015-11-27,0.6465604600660073,0.056921657084262806,0.012158668129979934,0.017223502142048673,0.03030424390063123,0.04174150465125818,0.01270250454506374,0.01915343057632831,0.0675590729816991,0.06389914452918838,0.0317758113935322,8
2015-12-04,0.6482267874066265,0.05847012575350054,0.012053483422237384,0.0169239734330236,0.029843208148553207,0.041344534903678204,0.012396822851577219,0.01901666427408282,0.06679919480985697,0.06325305063686336,0.031672154360000156,8
2015-12-11,0.6424705863309872,0.0623270801019929,0.012366401667849357,0.017052546597085553,0.030511329761387672,0.041495381760169286,0.012356880078990565,0.019091187726146316,0.06659901126042153,0.06387144722930053,0.03185814748566891,8
2015-12-18,0.6448315645093138,0.060302987850689896,0.011603742114717493,0.017120642853311094,0.03038030303631691,0.041392944596078105,0.012168007760549732,0.019125986671848973,0.06669359312291359,0.0650871768403747,0.03129305064388567,8
2015-12-25,0.6562010710736556,0.07233473014437003,0.01163462290789729,0.01600155500583872,0.02820221615181217,0.03733985682081138,0.012337855899724068,0.01926220906798723,0.06179811626188506,0.06091369895373,0.023974067712288563,8
2016-01-01,0.6531410124203877,0.07333003837495591,0.012262700127804078,0.016175665772268952,0.028348427437715734,0.03773966490707749,0.012776938871854835,0.01967805600080481,0.06186626747446382,0.06062522173938784,0.024056006873278777,8
2016-01-08,0.6542284332839242,0.07380231762767842,0.01176364325414587,0.016184765169305355,0.028147272431270375,0.03706789557705228,0.012879034892966539,0.019869498297381532,0.06230128557593016,0.05988289719791906,0.023872956692426277,8
2016-01-15,0.6541273156353903,0.0732430683839498,0.011804327780263203,0.0159458316682762,0.028053311482485663,0.03673027321996138,0.01329659261838425,0.019951594716539917,0.06311921838432887,0.060296866409719894,0.02343159970070045,8
2016-01-22,0.624422409572291,0.0761790155289592,0.01119636890865073,0.014714274874255431,0.024030357178822487,0.03238626834127054,0.012028084314498894,0.018702073802747424,0.08313655684022395,0.08321830629982939,0.019986284338451017,8
2016-01-29,0.6330538303266425,0.07176747282231655,0.011306493417091348,0.014606262598668152,0.02306790819900481,0.031254972883488885,0.012247135057684558,0.01842987268318655,0.08011464891860624,0.08464779776010152,0.019503605333208753,8
2016-02-05,0.6370215960812194,0.06907617553534812,0.011721442792454722,0.014475851267254713,0.022925016380028664,0.030989240887367597,0.011847808949706076,0.017906281285606916,0.0795219062748015,0.08550628467690015,0.019008395869312158,8
2016-02-12,0.6378169850709761,0.06933832780050979,0.01176581901727031,0.014282272669539603,0.022629610136596465,0.030109519617216838,0.012254825817348809,0.018382417322870347,0.07922879094892929,0.0854305142103645,0.01876091738837787,8
2016-02-19,0.6173251115310493,0.053262828621248,0.011821001669538193,0.014695943762633903,0.02399281067032189,0.02573927188236745,0.01319214644594708,0.0199711025674836,0.06731050458935472,0.13229756993283065,0.020391708327225304,8
2016-02-26,0.6188957940581741,0.05441092360326901,0.012041057261255114,0.01473288118180534,0.024279060941189128,0.02568079109805167,0.013410316368971888,0.019680091417926458,0.06698848926341917,0.12895873167691083,0.020921863129027243,8
2016-03-04,0.620281335153806,0.05334360500396419,0.012084761401552893,0.014581932452957847,0.024007825297516956,0.025526050908265045,0.013815986336947205,0.01902953371605001,0.067370000406984,0.12929880770806115,0.02066016161389477,8
2016-03-11,0.6195812042909353,0.052388602216061425,0.012722607991299739,0.01465650488365442,0.0251119613881603,0.025962733561988197,0.014681752558340476,0.019305305908234937,0.0676392066620245,0.12670946161890806,0.021240658920392518,8
2016-03-18,0.6355576271281371,0.04493051710363993,0.013206557847564568,0.01598331857989898,0.03267826653881838,0.02710707189164959,0.01597352388258049,0.01879969125238113,0.05570951488342733,0.11282551491644653,0.027228395975455767,8
2016-03-25,0.6446623372555813,0.043184477205804796,0.012625204705417527,0.015781035395218378,0.03225289082244566,0.026635526162379207,0.015549083605312064,0.018201549887493854,0.05470698161855254,0.1094878356591386,0.026913077682656033,8
2016-04-01,0.6488535961682261,0.04454643290232221,0.012304177634137454,0.015545651824584427,0.03151150927004811,0.02618484894449719,0.014867584117484884,0.018112947593875186,0.05420269098657302,0.10734878878836306,0.02652177176988835,8
2016-04-08,0.6447311299110458,0.04464305852091411,0.012303674526693006,0.01558829544003965,0.03168806570952629,0.02619438775354437,0.014913856675890529,0.0188746413834575,0.0545290260290382,0.10934473665735615,0.027189127392494176,8
2016-04-15,0.6837345058751518,0.035839618401610915,0.013845826958834254,0.016161285462889773,0.028432846325999496,0.026698715481549937,0.016313037423661608,0.020734136579787787,0.03964338124139164,0.08879853981182421,0.02979810643729873,8
2016-04-22,0.6829519234635413,0.03515811428469431,0.014406984449066407,0.016111521188530806,0.02867539358192965,0.02722227368954314,0.016369543981009486,0.02099136947170288,0.0395449051204667,0.08850401602716343,0.030063954742352027,8
2016-04-29,0.6806246434010642,0.03468273413151214,0.014980290519978269,0.01616069852776383,0.02898149661456626,0.027973046725058178,0.01659576276095501,0.02137866076116393,0.03902038770605861,0.08964084888441164,0.02996142996746797,8
2016-05-06,0.6796956883446126,0.034924344629438685,0.015247970281372506,0.016202250927195207,0.029366349046471455,0.02811258067831014,0.01682392833609842,0.021497894245597483,0.03852423901254454,0.08965600959875429,0.029948744899604623,8
2016-05-13,0.6623755578406945,0.03781676523565691,0.014414045325486305,0.015525666329361754,0.028492999505533516,0.0271271671652187,0.017700153782203937,0.021847588889927085,0.04519137868387488,0.101089578033801,0.028419099208241518,8
2016-05-20,0.6671243090304543,0.03760601567170204,0.014191682668514918,0.015416875613347243,0.027680869666383362,0.026550903210805242,0.0172176536608012,0.021778243606750305,0.04474339315297483,0.09971001965320031,0.027980034065066474,8
2016-05-27,0.6710082326016849,0.03728677260223984,0.014138865918147118,0.015121610824549615,0.02753504815309939,0.026493246990642524,0.01705221730658757,0.02109853686434567,0.04431073570970329,0.09847611198920331,0.02747862103979686,8
2016-06-03,0.6807952706908051,0.03581134930711894,0.013893276632497724,0.014618912334019662,0.026761488718161506,0.02625664443084806,0.016293690886876933,0.020056607170793512,0.04270834448892167,0.09607493030373176,0.026729485036224854,8
