,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2009-03-13,0.00906363999490572,0.6680054871930063,0.010651607392684434,0.23010677296301213,0.008577647863943863,0.013252993821956065,0.010974068025926478,0.018118733784216072,0.02352458816250158,0.0077244607978473835,8
2009-03-20,0.009363425203781507,0.6624531076865979,0.010826961024518859,0.2342345877878221,0.008947116833239607,0.013177855467847839,0.011220745288711339,0.018155626163985583,0.022425195041406207,0.009195379502088798,8
2009-03-27,0.009641322461231457,0.7656204686530547,0.009147064828771742,0.1172441611837508,0.00875965853035042,0.014652541975298056,0.010448683164263325,0.01425460823500481,0.04345236576162553,0.006779125206649132,8
2009-04-03,0.009920414629492422,0.7679078199879228,0.009364379137174986,0.1153059420116159,0.009112636812557683,0.01453110603837427,0.010547520236891149,0.01409998829724294,0.04208269951689486,0.007127493331832922,8
2009-04-10,0.010375644234489358,0.7687838953150237,0.00966567183110194,0.11163618649659808,0.009362233085227824,0.014803034079086324,0.01102260753390092,0.01456003102735346,0.04226587019170456,0.007524826205513945,8
2009-04-17,0.010377889292603458,0.7680549797857887,0.009721263360715838,0.11229910129677678,0.009556505883853273,0.014597646565720311,0.011088056399375516,0.01433020213169645,0.0419156618525282,0.008058693430941503,8
2009-04-24,0.009966407061696957,0.5648433890087038,0.01439129241971028,0.3021547652928998,0.009774954070593353,0.01818224862274942,0.01249297605445164,0.02991176437559387,0.030751632308889165,0.007530570784711463,8
2009-05-01,0.010369255053970695,0.5689837191613637,0.014671342910377222,0.29641490667091625,0.010144020014401721,0.018644832888283933,0.012902275612045652,0.029755143052948237,0.030529723881407865,0.0075847807542846896,8
2009-05-08,0.010600822116629278,0.5678680521670653,0.014686443455668819,0.2961581639113394,0.010215986131475372,0.018790758426044482,0.012915594926565119,0.030050246357890553,0.031419285596073106,0.00729464691124865,8
2009-05-15,0.010840365771997134,0.564561612320284,0.014505551500332912,0.29968209913832344,0.01038336645748893,0.019591281957119528,0.01213306313203775,0.028711193081720342,0.03125365286432211,0.008337813776374046,8
2009-05-22,0.009414966009202524,0.6247033256388465,0.011919904447890609,0.23475239832526382,0.009445890721657343,0.015037098767587284,0.014501400726377497,0.025258480643742712,0.048427818353817584,0.006538716365614074,8
2009-05-29,0.00976108143752887,0.6292966581147701,0.011939725704071057,0.23147318692979646,0.00935834330709512,0.015078088801777462,0.014455834913782205,0.02421848871114522,0.04790463431481285,0.006513957765220704,8
2009-06-05,0.010015258298856232,0.6251004153344761,0.01194357018358714,0.232841413435198,0.009497536412561887,0.015576089547875241,0.014909571157950068,0.024601860892205375,0.048804915805529266,0.006709368931760592,8
2009-06-12,0.010025138815068908,0.6297578371970302,0.012050911990272004,0.22847188489792467,0.009822499368202021,0.015518852584096913,0.015217194430229437,0.023923830168036907,0.04858279505245576,0.006629055496683374,8
2009-06-19,0.010757650252953818,0.6091909519390515,0.0143072943503577,0.24295255988405595,0.010534404143848083,0.017325448611709968,0.0157949157440911,0.03323278989982466,0.038433550903875555,0.0074704342702318904,8
2009-06-26,0.010132001114088515,0.6040463551032139,0.014182159958007092,0.25118197885749016,0.010138789512965665,0.016353034783345672,0.015815559867119758,0.03254062502438177,0.038273158396759044,0.0073363373826284654,8
2009-07-03,0.010002331393976792,0.6022314930654464,0.01407524154009904,0.2531405181909306,0.010002765106547424,0.015793640944618936,0.01576883959431194,0.033386312621947155,0.038370090273659695,0.007228767268462161,8
2009-07-10,0.009755802667792619,0.6083719461034822,0.013815302025083737,0.24887915271441946,0.009821151691629266,0.015466221475883559,0.015666785778085862,0.032868556695002514,0.03834424212685189,0.007010838721768933,8
2009-07-17,0.01139571545180633,0.7312808227914958,0.013242849984308427,0.14326589440327928,0.010474007178006867,0.016712388538364722,0.01467816478422325,0.024875459204228748,0.026154285317839407,0.007920412346447102,8
2009-07-24,0.012053098140262212,0.732910643350436,0.01337758263782998,0.1402131408435575,0.010730228775240156,0.017144911258247283,0.01525726024064626,0.02434609920960739,0.02579940341215299,0.008167632132020309,8
2009-07-31,0.01242427507884584,0.7294271110513048,0.013420362132894059,0.1421965021124928,0.010844223720752583,0.017491769428728078,0.015148677949969163,0.024728968498724288,0.026216958473131605,0.0081011515531568,8
2009-08-07,0.012508033678043965,0.730968587740229,0.013390809037479447,0.14126841185471664,0.010966611780686973,0.017062065838485723,0.0150216758627976,0.024840588630171242,0.025621373177155647,0.008351842400233575,8
2009-08-14,0.010895316652953735,0.6708330536292598,0.014663179925046607,0.18571880846555255,0.01055948816722492,0.017002520160330603,0.01562605731802366,0.03249686827313715,0.0344321605168994,0.0077725468915716064,8
2009-08-21,0.010910461119270352,0.6679200067531655,0.014604690728154226,0.1881647716664275,0.010473569249016669,0.01701977860322562,0.015755586017782566,0.032554808029276114,0.03486333271696895,0.0077329951167124395,8
2009-08-28,0.010827791921711686,0.6667893234298045,0.014548878332886138,0.18949794265179265,0.010496053246464987,0.01722481536538773,0.015711523319924613,0.03235300964635851,0.03481684728642115,0.0077338147992478175,8
2009-09-04,0.010798584695098175,0.665372072977475,0.01480899827897677,0.190075008897945,0.010565583827215575,0.017261196853886333,0.015920906735431856,0.032549042167121005,0.034782144395029385,0.007866461171820846,8
2009-09-11,0.010550699608017376,0.5990312127239344,0.01578456368429146,0.2637688922583875,0.010319122784998178,0.016228951134452663,0.016008181145428554,0.033994613755247524,0.026826521048934585,0.007487241856307593,8
2009-09-18,0.010790573779206851,0.6002665608542077,0.015823489589553687,0.2616255154503236,0.010504786167497601,0.01661267372507675,0.01609530496733933,0.034520507304991795,0.026270161456128455,0.007490426705674301,8
2009-09-25,0.011200777772409423,0.6022141531432068,0.015969778117295223,0.25853391215414034,0.010722621668723677,0.01683005020960049,0.01607957875474707,0.033988727689385774,0.026770302101957327,0.0076900983885336005,8
2009-10-02,0.010804254461890745,0.6029897040411891,0.01575263458951842,0.25864371199963876,0.010511490525808135,0.01656170810031486,0.01612494052896079,0.03439578945631975,0.026698539678318225,0.00751722661804118,8
2009-10-09,0.008817395620857621,0.5278105317030974,0.01582999972178392,0.3340858560742058,0.009500302507501918,0.013679965816851047,0.01594797475273886,0.03827664099705472,0.02935029290814742,0.00670103989776117,8
2009-10-16,0.009286485403353794,0.5278271552892673,0.016080722536656402,0.3334120722574464,0.009697399299729246,0.014310681206393566,0.016261055308824168,0.03685015166849819,0.029353524441001165,0.006920752588829778,8
2009-10-23,0.009364350727297672,0.5280182483088778,0.016159914606569348,0.3331304123085468,0.009747274587864854,0.014840810431810635,0.016155874075132016,0.036337370359774114,0.029418528772732183,0.006827215821394436,8
2009-10-30,0.009343936721063966,0.5295692113728836,0.01618284466466354,0.33105537122565976,0.009717000968613604,0.014819706403465551,0.01648475315189351,0.03658022850496117,0.029406362102591607,0.006840584884203743,8
2009-11-06,0.009122404914340687,0.658559742010323,0.012786991784223392,0.2090422519393464,0.009990561187084121,0.012555297498335352,0.01570192252726843,0.03200691909186272,0.03323889553259411,0.006995013514621812,8
2009-11-13,0.009369322545061384,0.6577237624052118,0.012823925260443162,0.21058900272776018,0.010252752408530061,0.012509533994975976,0.015697722793428907,0.03134526478886498,0.03277951513608111,0.006909197939642272,8
2009-11-20,0.009533590400388736,0.6584539793870094,0.012900568072653428,0.21004447367015078,0.010273324047855185,0.01228659805522796,0.015878983279362067,0.031183067160712747,0.032516804333449285,0.006928611593190451,8
2009-11-27,0.009593652801160583,0.6572302429649108,0.01275252442924,0.21229114854539785,0.010180916612273315,0.012070651770702165,0.015593116860329128,0.031220402300814565,0.032199606483620774,0.006867737231550829,8
2009-12-04,0.00925878902836147,0.6605323556731135,0.01300525203115449,0.18373358478810606,0.010001958552887921,0.013989338033381982,0.016144957934663556,0.03261552346217818,0.05352403045406373,0.007194210042089186,8
2009-12-11,0.00910473949276184,0.660178166678136,0.01297328479929756,0.18275696885426945,0.010106536778674772,0.013609330993086545,0.016319785288228812,0.033035303645385754,0.054634906303816996,0.0072809771663424104,8
2009-12-18,0.009112957875561968,0.6560983936012751,0.013208543140435512,0.1841972636780868,0.010086247044779915,0.013490915731992013,0.016275141570777956,0.033770375285232565,0.0565689423782056,0.007191219693652323,8
2009-12-25,0.009160027971346801,0.6545541471449555,0.013208729030317645,0.1852671349455018,0.010131136819621763,0.013713786111344684,0.016602181400542558,0.03325805265755238,0.056876685899425086,0.007228118019391837,8
2010-01-01,0.010482680961013388,0.6108585548853147,0.016330236676526708,0.24016406442643146,0.011415787713100575,0.015625026535162068,0.01847773425116067,0.03771622147503911,0.03040598881006759,0.008523704266183957,8
2010-01-08,0.010408489523401326,0.610980759947381,0.016302997368671825,0.24017676450671838,0.011350191751301482,0.015571093648035278,0.01854431908688926,0.037862107513099826,0.03028918699137106,0.008514089663130619,8
2010-01-15,0.010980989005028063,0.6104059654997939,0.016261313633045896,0.24094968290836236,0.011660242755445763,0.016141233588836495,0.018450430471498334,0.03678577232808316,0.029605066299832405,0.008759303510073785,8
2010-01-22,0.01059239428779059,0.6105403657006208,0.01607813701664908,0.2437398825722295,0.01152910391794669,0.015823518639026955,0.018155528091177972,0.03519623305764529,0.029727766159164944,0.008617070557748057,8
2010-01-29,0.009673209983110942,0.6872086797587225,0.014123941550773858,0.18161291465585663,0.010741798328058882,0.013084072702374543,0.016177298568876813,0.029685731230168183,0.0295778604990561,0.008114492723001895,8
2010-02-05,0.009240045315172729,0.6893683485943124,0.014130358755702259,0.18112071900549187,0.01060366563242166,0.012806825305187786,0.015683164107088886,0.029466899483346735,0.029413645499291496,0.008166328301984337,8
2010-02-12,0.009389652951715807,0.6913456733800717,0.014070102819069615,0.17943113521769305,0.010577825140508439,0.012797742568078098,0.015932858932544317,0.029375708672382914,0.0290059431832782,0.00807335713465791,8
2010-02-19,0.00955857417896102,0.693954038582989,0.014086131655592174,0.17755274441268512,0.010571521737837443,0.012862205544290612,0.015988533445598967,0.02895907684083689,0.02851414653254891,0.007953027068660011,8
2010-02-26,0.009843509189752825,0.6128019687189608,0.015930543103801972,0.24127007897071429,0.01111803191842535,0.01412098614862864,0.017448889230733566,0.037754455165744646,0.03157082496060366,0.00814071259263429,8
2010-03-05,0.009759772930161907,0.6124323412388933,0.016163552710626052,0.24204789994777098,0.011163723053549245,0.013895461398578115,0.017424052463106514,0.037705602181184884,0.031111822199292493,0.00829577187683658,8
2010-03-12,0.010091031742966876,0.6142639834381419,0.016213148823076992,0.24035242259810685,0.011260908032438835,0.01394538019848556,0.01745770934651683,0.03701049018314927,0.031069519839029454,0.008335405798087324,8
2010-03-19,0.010129102676640037,0.6131633267502162,0.016386492860776095,0.2398159764489028,0.011413099877019424,0.01401710034310819,0.01771699447462641,0.03790495458523469,0.03094775114411506,0.008505200839361035,8
2010-03-26,0.00971631747549722,0.685645255117489,0.014032867945097671,0.17215861035177,0.010775511449779895,0.013765560895451681,0.015280977556413458,0.03053997560723272,0.04019312639771405,0.007891797203554672,8
2010-04-02,0.009795997592042765,0.6879911967709347,0.01432217812313617,0.1701458816326748,0.010825751047387012,0.013466063747715695,0.01542210387615669,0.030509437147647128,0.03949756897501583,0.008023821087289308,8
2010-04-09,0.010026572624856274,0.6854617093528205,0.014316471502502945,0.17121717358760824,0.010898926768775262,0.013971684298341546,0.015337747924735454,0.03065016311884506,0.04009050060182986,0.008029050219684954,8
2010-04-16,0.01021279900761283,0.684655210922439,0.01463891706215162,0.17004535598599496,0.011044540108181402,0.01428315464273673,0.01563279112146594,0.03095257355377932,0.040282930451890686,0.008251727143747516,8
2010-04-23,0.009528738359199339,0.7075346100517663,0.012678729287209103,0.14589083297190653,0.010336700144788533,0.01385458823645698,0.015048318715340445,0.026677664387799935,0.051161998141230416,0.00728781970430234,8
2010-04-30,0.009643155385513589,0.7086670577962118,0.012918847558172526,0.14292837110486767,0.010567488767012374,0.01429011942006244,0.015137984791731599,0.026457818224115342,0.051948420666613045,0.0074407362856998265,8
2010-05-07,0.009499738644774023,0.7075948564908967,0.012821281385012887,0.14387714007509245,0.010539271720909621,0.014087049357249212,0.01491416034666169,0.026743026360108255,0.05262556502984102,0.007297910589454104,8
2010-05-14,0.009073619238623125,0.708935812651418,0.012586819394837197,0.14447366071015058,0.010195238358615358,0.01358831597485996,0.014497949142131471,0.02685988005162915,0.05264415913066146,0.007144545347073563,8
2010-05-21,0.008668074716816,0.5522885082827087,0.015623759491353903,0.3035133560312712,0.010138873860200348,0.01317625542758831,0.015257021846435612,0.03767029971647087,0.03626714208039346,0.007396708546761839,8
2010-05-28,0.008484281758957175,0.5545324823233934,0.015652574982672217,0.30194585174026034,0.009928234039927429,0.01293694006194272,0.015121649294107647,0.03821184904628349,0.03582057920855287,0.007365557543902814,8
2010-06-04,0.00874301986343247,0.5524354540704492,0.015901996348269273,0.30319120768007474,0.01000302363664222,0.012906783323331134,0.015284650098710289,0.03811268575591872,0.03606192312298045,0.007359256100191416,8
2010-06-11,0.008348015970697047,0.5529263066132649,0.01576433680857716,0.3038585129524096,0.009781061014526471,0.012772021375720232,0.015367960214789053,0.038228915190436905,0.0357688482394527,0.007184021620126032,8
2010-06-18,0.009290553448344223,0.6358212046047051,0.01509285892283388,0.21869127078034167,0.01089118408188837,0.014035113770460586,0.015258763753184162,0.03431058109270556,0.03861553498549086,0.007992934560045718,8
2010-06-25,0.00931160982828659,0.6344981141740951,0.014967250496950468,0.2189799554143536,0.01102282364312527,0.014200146439744902,0.015520339611849487,0.03399884322249108,0.03948557745382878,0.008015339715274615,8
2010-07-02,0.009366053217151149,0.6331632487073902,0.014656935163033874,0.2213436744843497,0.010967685631264143,0.0137718129300248,0.015294864870693842,0.03418502958477134,0.039113698925200134,0.008136996486120946,8
2010-07-09,0.008850063975661291,0.6374716676802384,0.014266622010110318,0.21928848699541525,0.010536033252435196,0.013378286638895854,0.014825629003480235,0.034450609608347976,0.039182646521036285,0.007749954314379172,8
2010-07-16,0.00855760731728273,0.5024247303582754,0.01703480945480057,0.343455179555361,0.0106874386274676,0.013362494666090116,0.01667241088329502,0.0420611198968253,0.03822888562219594,0.0075153236184064345,8
2010-07-23,0.008294034209769117,0.5055347541278153,0.01699544281895181,0.3408425723352959,0.010567039774431347,0.01319841522385215,0.016839720329633174,0.04215540657814783,0.03823586579968409,0.007336748802419189,8
2010-07-30,0.008794022978659102,0.5115366093101724,0.017321414805553086,0.33179661549295686,0.01105076681077812,0.013413776496580921,0.017077326589490495,0.043066479507072104,0.038515822856189284,0.007427165152547706,8
2010-08-06,0.008800146397627528,0.5094667739403296,0.017272446605256585,0.3334300327285064,0.011080613917753505,0.013462431537206674,0.016827364679429118,0.043806437365870296,0.038343501822705225,0.007510251005314993,8
2010-08-13,0.0076606797590984405,0.5560403658722628,0.013442837663478369,0.2847552521548861,0.009195828115267757,0.012512336950465594,0.014243552488925892,0.033306620234437395,0.0624778110122232,0.006364715748954523,8
2010-08-20,0.0075013508271669525,0.5564400240652021,0.013267496193587565,0.2845515929498059,0.008912496363579743,0.012274216297374964,0.013691511045157078,0.034035822283088574,0.06312126468197043,0.006204225293066781,8
2010-08-27,0.00757102170881065,0.5591176703666731,0.013363893856044038,0.28225035652738967,0.008914021419523153,0.012056745714635018,0.013869891545261118,0.03385839980221173,0.06286335293457622,0.006134646124875133,8
2010-09-03,0.007558375904045402,0.5584654178936169,0.013316463877316262,0.28137208771676164,0.008831034490544797,0.012129683376065962,0.013627621221325197,0.034291724823057854,0.06428099350367823,0.006126597193587673,8
2010-09-10,0.009763617247207097,0.43943048635717075,0.02086778432242478,0.37816610972717846,0.012292029252118891,0.015678051753429748,0.019777043039276992,0.04669195869580928,0.049103222340643224,0.008229697264741001,8
2010-09-17,0.009649549464800934,0.4372999986689017,0.02072049583555745,0.38150144558629095,0.012248976277696187,0.015628288090652306,0.019531540006961022,0.046963530322093536,0.04833696671761781,0.008119209029428113,8
2010-09-24,0.009784688111771798,0.43663189234018696,0.020867907245483784,0.3820618534142299,0.012330161894696724,0.015371823278410279,0.020187911400110635,0.0472122645436565,0.047432848807464574,0.008118648963989002,8
2010-10-01,0.009857670514461712,0.43456494759078934,0.021060009222390038,0.38361184806005444,0.012372930473184256,0.01543244989267138,0.02035658233861037,0.04730648040611529,0.04744761695635593,0.007989464545367324,8
2010-10-08,0.008389450756538824,0.4083800919204838,0.016901223665266543,0.3929398652688687,0.010762122555267511,0.014316164779855443,0.01670480075379653,0.04480804834094128,0.07980016230074144,0.006998069658240076,8
2010-10-15,0.00858703117708374,0.4104287612781292,0.016964359288366718,0.3913681651426193,0.010893008561435814,0.014502724858947132,0.016710314663982172,0.04412033841684657,0.07942824632870862,0.006997050283880544,8
2010-10-22,0.008535845304938141,0.41266409439551327,0.016915136285491288,0.3905690442064464,0.010777142196958323,0.014538437438363645,0.01713278777200209,0.04349364833167042,0.07857604354208673,0.006797820526529816,8
2010-10-29,0.008433005097630848,0.41349692833166973,0.017047078452520913,0.3899665582439815,0.010835249276189972,0.014505621862500501,0.017100318812549697,0.04338148159125406,0.07833141851238623,0.006902339819316484,8
2010-11-05,0.00927698087423557,0.3462618360181564,0.01902551266739974,0.4242250562837831,0.012218181853859589,0.01610921557296889,0.01836055574815798,0.04812632369153742,0.09864536337620103,0.007750973913700339,8
2010-11-12,0.009557114854497338,0.34744373540495194,0.019277402753618778,0.4212146025887872,0.012473617581160373,0.016633932116409098,0.018649536699659183,0.04842879434834352,0.09821659278357635,0.008104670868996192,8
2010-11-19,0.009535652967750849,0.3483123241692214,0.019273268418862524,0.4213337287485611,0.012325650997571195,0.017118826537629556,0.018357130854627937,0.04820159056875377,0.09763208545633668,0.007909741280684869,8
2010-11-26,0.00955830300562509,0.3494857245738511,0.019369381296868313,0.4208271654066588,0.012425947537296162,0.017209444851863265,0.018292631026944603,0.04810265454115235,0.09689747076672975,0.007831276993010571,8
2010-12-03,0.010273094253825554,0.3376953964047983,0.021928093432074136,0.4370708205245889,0.013719149051265693,0.016013542466326837,0.019333302408518077,0.05478053576578979,0.08048145085718639,0.008704614835626234,8
2010-12-10,0.010675741518310886,0.33777492779081336,0.021996400128200824,0.43571572858619034,0.014043048371841846,0.016520535353212157,0.019381574290008554,0.054790047147848825,0.08015820947751566,0.00894378733605748,8
2010-12-17,0.010656670181067475,0.33776295748302276,0.021930875123488715,0.435738919177201,0.014137801974039544,0.016464311114808932,0.019507152908501323,0.05545505135201163,0.07917296587304946,0.009173294812809069,8
2010-12-24,0.010580716152729434,0.3384806137831192,0.021564452784154732,0.4371077613619242,0.01405479620440887,0.016275207566558928,0.019214343007562817,0.055039739574204515,0.07879114909617058,0.008891220469166622,8
2010-12-31,0.009855664725852628,0.4437758481089199,0.02014346811704723,0.34935254311884056,0.01233868146562618,0.014640702358769332,0.01694137178650186,0.053953124768152075,0.07090016719634075,0.008098428353949652,8
2011-01-07,0.009975392789825913,0.4438797969742015,0.020130727771997623,0.3481488772309931,0.012386303517594241,0.01481315713692985,0.016961409085433532,0.05458147919043818,0.070943881552648,0.008178974749938027,8
2011-01-14,0.009869834394915674,0.43993382296800504,0.020111167880214893,0.3518512529002518,0.012442827548377885,0.014786949002986558,0.017308385572973952,0.054277325736908424,0.07117524004388041,0.008243193951485149,8
2011-01-21,0.009895651019609293,0.44147464937568576,0.020091591011049417,0.35060390597153906,0.012604119300793463,0.015190592567445815,0.017572619370106367,0.05307533133039521,0.07107747565313619,0.008414064400239374,8
2011-01-28,0.010873709684050686,0.36688303545384393,0.024229033419205723,0.4122458205836299,0.013583304893360612,0.01549664988634096,0.01902953902581754,0.06010318726274113,0.06881825518189033,0.008737464609119255,8
2011-02-04,0.011171827968132647,0.3656044234801623,0.024268466545172483,0.41123959337353494,0.013791953884496892,0.015903941246231394,0.01939569841219834,0.06069154342649536,0.06917709386140732,0.008755457802168149,8
2011-02-11,0.011412927942360417,0.3643089694016724,0.02443341556361382,0.4121501058841934,0.013917095410788142,0.01625424464114512,0.019707322239594677,0.06074768355762765,0.06829864490349456,0.008769590455509835,8
2011-02-18,0.011354377672088932,0.3669781198355581,0.02486507898518186,0.40892920189244075,0.01413742126045847,0.01609275006567388,0.01960929397619333,0.06116157404049175,0.06795445878568748,0.00891772348622542,8
2011-02-25,0.012666835757934966,0.3392037344545502,0.03022457360272575,0.4161511828365714,0.016063980014871665,0.018326659370074418,0.023089732714206154,0.06063472728285447,0.07294925428462909,0.010689319681581863,8
2011-03-04,0.012475109712676733,0.3401231307680031,0.029842841621622995,0.4159033832492503,0.015759443527343646,0.018734664031253564,0.02284290180236181,0.060218689886194866,0.07351676673413148,0.010583068667161594,8
2011-03-11,0.012488202920254007,0.33676882547950854,0.029574069315933163,0.42133574662706885,0.015641881273122882,0.01857145311657286,0.022596946093272414,0.059216787931053776,0.07347906094333319,0.01032702629988039,8
2011-03-18,0.012090129376014239,0.3388398128440656,0.029634076857265514,0.41879267250587054,0.015573432908829291,0.017943004365404747,0.022031234285609783,0.06006921719539896,0.07465613310882166,0.010370286552719606,8
2011-03-25,0.008178071271803353,0.4509372622776435,0.016434732584259787,0.301176591947668,0.01003162125857418,0.013385572882064711,0.015605369476288919,0.03719399032597262,0.1405441176952597,0.006512670280465531,8
2011-04-01,0.008314855783064084,0.4528253126859495,0.01650750387960691,0.2993835926867811,0.010100597728185747,0.013587922533707416,0.015878757603552486,0.037154835213854556,0.1398489264933013,0.006397695391997102,8
2011-04-08,0.008316894220005838,0.45122973029440105,0.016417721322738964,0.3000435238134698,0.010148345051694218,0.013596511605703333,0.015570106343251153,0.03797629896443053,0.14032503273074917,0.006375835653555943,8
2011-04-15,0.008396082528861216,0.4501372544191058,0.016416029644684957,0.3014226073524149,0.010032291317628344,0.013592893437230377,0.015502436916082163,0.03808731328266014,0.14004493139443938,0.006368159706892788,8
2011-04-22,0.009277798082734878,0.3995278203618491,0.019118497164497372,0.35120669232182955,0.01125499485268501,0.014724593370060213,0.017700294698097654,0.04276951671715014,0.1272894345010154,0.007130357930080697,8
2011-04-29,0.009496761920546763,0.3992985227916007,0.019216760487590183,0.3512833824311813,0.011313753127242268,0.014945434293821138,0.018090178437892932,0.04230354107365424,0.12698201866177153,0.007069646774698714,8
2011-05-06,0.009424073198623041,0.3973272499074225,0.019089953011690742,0.3533198512262238,0.01131323852065194,0.014859424615185168,0.017954899295874384,0.04211672647600325,0.12756928526143763,0.007025298486887529,8
2011-05-13,0.009026181640634677,0.39637444387799,0.019046595542071325,0.35566849752552043,0.011133321047703724,0.013837122138591753,0.017799178318345488,0.04227345700893715,0.1279083877422786,0.0069328151579267526,8
2011-05-20,0.010573434888033466,0.3458006676537442,0.025257815862459204,0.3797569744173416,0.013811599642583508,0.016584332010473303,0.01987521903081757,0.05905956521298412,0.12029188971679763,0.008988501564765522,8
2011-05-27,0.01052581025302663,0.3469649224797114,0.025065129751969475,0.3785104364042257,0.013684461117876932,0.016758326254050628,0.019577379926607047,0.05913313557987113,0.12082026081867589,0.008960137413985284,8
2011-06-03,0.01084242303463804,0.347790643422789,0.025083186846517676,0.37719908908978184,0.013723255049135661,0.017200474070660898,0.0196192072284231,0.059634159691152384,0.11988762319368519,0.009019938373216284,8
2011-06-10,0.010680391311929716,0.34588844330278457,0.024852424337964172,0.379481682957865,0.013559166449550231,0.017285900902922532,0.019604792306058993,0.05918845747238997,0.12051743863701929,0.008941302321515484,8
2011-06-17,0.00914433227605193,0.3865002031149696,0.021470150512810482,0.3757865555554615,0.011957601220856748,0.014184677182871364,0.018063881127891215,0.05485408795008545,0.10020945985464985,0.007829051204352178,8
2011-06-24,0.008868283301320395,0.3887501253994957,0.021454238379386266,0.374252663568343,0.011952090314261756,0.01385355904998276,0.017708560021889183,0.054836589632536764,0.10048105550194483,0.007842834830839371,8
2011-07-01,0.009160946572313174,0.38823974481053364,0.02165915522293936,0.3743419846619006,0.012037661130425495,0.01371848299731544,0.01790178117120926,0.054977723924085634,0.10017716714107183,0.007785352368205533,8
2011-07-08,0.00929554115024975,0.387863701428928,0.022003250392164435,0.3733950844925127,0.012299884593679953,0.014144314189433118,0.01826054087805594,0.05522038501524999,0.0995871445951993,0.00793015326452669,8
2011-07-15,0.015230359936586196,0.199790647706739,0.039481549582213255,0.5177227270567343,0.020686457547828253,0.02008964823306996,0.029467121994509293,0.07628470116770045,0.06635183638751624,0.014894950387103027,8
2011-07-22,0.015259680285822388,0.19984528984927435,0.03919959749973302,0.5186483237907482,0.02028473905032079,0.020524777247320016,0.029347044284259403,0.07555178011688149,0.06673321572652692,0.01460555214911353,8
2011-07-29,0.015341402493146864,0.19983385236450543,0.03925582134492219,0.5182163028293015,0.020252509617991982,0.020945475976588045,0.030038768949834746,0.07461555558011461,0.06667296936918374,0.014827341474410997,8
2011-08-05,0.015214038502787176,0.2012780695759906,0.039536794988194214,0.5155813565547379,0.019854321263404993,0.020876287432319177,0.03017933074845342,0.07461406152526746,0.0679581192676185,0.014907620141226575,8
2011-08-12,0.007936588148670001,0.6258006707201976,0.012839161467763635,0.18649493985006654,0.009888418846992236,0.010909303785537706,0.014522244257047914,0.03566952716981471,0.08855597504432175,0.00738317070958789,8
2011-08-19,0.00805178253402526,0.6260619505508003,0.01279591367416581,0.18678250313314376,0.009837633322189511,0.010783842411053748,0.014558231851105144,0.035243115162919836,0.08875335936641388,0.007131667994182765,8
2011-08-26,0.007641699145184496,0.6233899248321417,0.012567925405196438,0.18778828501525155,0.009347498432558336,0.010446490659598134,0.013716230189262893,0.03593086681452215,0.09220907655370557,0.006962002952578522,8
2011-09-02,0.007835108901299567,0.6233942138986953,0.012727884935082754,0.1879998937607492,0.009585499250725465,0.010444195914421922,0.014025730333493455,0.03577191557362716,0.09115862014393186,0.007056937287973192,8
2011-09-09,0.008306246647941745,0.6094963839869176,0.012076811243074137,0.17594197540673726,0.010085211451592288,0.011489818850551677,0.015297997427023494,0.03285999220059681,0.11670852037512607,0.007737042410438821,8
2011-09-16,0.008264466560973623,0.6089476604135878,0.012098334067782683,0.17654223413055967,0.010026055015666897,0.011446993003090137,0.015491756359947758,0.032824823028056706,0.11665858488128944,0.007699092539045239,8
2011-09-23,0.008201188511306268,0.6089631925699333,0.0123302883800457,0.1755558377607369,0.01022078888662512,0.011432014004035582,0.015891186883854762,0.03282843734069732,0.11678684637028812,0.007790219292477174,8
2011-09-30,0.007366543430345483,0.6069778909749394,0.012314829413215085,0.17641138241179302,0.00983282276131349,0.010573746995277657,0.016047705536576775,0.03299124998869097,0.12002598465151974,0.007457843836328392,8
2011-10-07,0.028654902677091997,0.1501396706622131,0.05148093346541288,0.4995536499535806,0.033498950058031544,0.03367443507887508,0.03367534705943307,0.08124880836264062,0.07091951965493282,0.01715378302778834,8
2011-10-14,0.029690582963671993,0.1520411693030748,0.05235922275950659,0.4960258011714773,0.034308439684847473,0.03439892428453401,0.03443831304634301,0.08013741574358046,0.06966806949820861,0.01693206154475562,8
2011-10-21,0.031024914461690034,0.15198486628473487,0.05322357941529564,0.4914912643801744,0.035143362803679745,0.03601291043834302,0.03568150808094862,0.07980161612588489,0.06828298716784584,0.017352990841403158,8
2011-10-28,0.030566961332523315,0.15248886548328835,0.053525565481378296,0.4900309451935306,0.035232017423849765,0.03675664744032803,0.03458055515790144,0.07942532193129212,0.06955231507606553,0.017840805479842556,8
2011-11-04,0.018233155042606523,0.18118346506001864,0.030002340430051233,0.398267525298559,0.020186069410504062,0.027353386112804176,0.0311270918531443,0.09096100877961077,0.19041322659250282,0.012272731420198475,8
2011-11-11,0.018143277422656406,0.18100552459907537,0.03023176797946821,0.3945649876034978,0.02021775327053232,0.027248849864880516,0.03133475714223511,0.09147244129610008,0.19380906395790495,0.011971576863649278,8
