,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op
2013-08-09,0.019611158083325954,0.015039480704217128,0.018884652632296738,0.026585281146787872,0.02127831838032488,0.6401142158522728,0.106379344608374,0.020913231245742098,0.04018683656818442,0.09100748077847402,8
2013-08-16,0.019566697713677157,0.015451788082976188,0.018513220324860264,0.02702573709855104,0.021348039289634323,0.6437346460548085,0.10404820764304554,0.020655329185586383,0.039471887499591504,0.09018444710726911,8
2013-08-23,0.020582889685462312,0.016062545908878418,0.01930047038795292,0.02763271806904546,0.021681048633649426,0.6287935329777598,0.11103941105420365,0.02089997980474815,0.04044358122506096,0.09356382225323903,8
2013-08-30,0.02114947295598435,0.017354063108014572,0.019970630168183928,0.031208439338313937,0.018148272988868244,0.6528012996912101,0.08005911528381132,0.02353360420073175,0.0654317905811187,0.07034331168376311,8
2013-09-06,0.021544056115240625,0.01794185654805629,0.0211145946387678,0.03198527841557786,0.0184593869396464,0.6447833403527893,0.08387447095953826,0.02298788241578929,0.06425027691575275,0.07305885669884156,8
2013-09-13,0.02167569473988272,0.01788397804386664,0.021287612224209194,0.03247433102531197,0.018641517907719684,0.642743758906253,0.08419882313003779,0.023473052961655184,0.06587763169126838,0.07174359936979537,8
2013-09-20,0.022164491001056965,0.018291107980819645,0.02218250533827568,0.03375142867238781,0.019071974424700436,0.6332627824400268,0.09112043026238323,0.022996594593310972,0.06333437354787506,0.07382431173916343,8
2013-09-27,0.019858096269945766,0.016311643098767363,0.01927296513332518,0.033271778650989334,0.024638370335000048,0.6417546236306279,0.1269300593772697,0.022868172081674465,0.04776371065237461,0.04733058077002565,8
2013-10-04,0.019025877417956808,0.015550921567344823,0.018280930889084605,0.03279953181606378,0.02446750517275455,0.6569757993546057,0.11807947256358818,0.022884824110237647,0.04704753361865606,0.04488760348970801,8
2013-10-11,0.01894506318565457,0.015575473863588252,0.018326788500167997,0.03349240751208047,0.024710834906229252,0.6553611152540831,0.11765908891911586,0.02322272171514419,0.047630248298338645,0.045076257845597656,8
2013-10-18,0.019368114079908676,0.01580269594867497,0.018808888766976378,0.034616356123577,0.02522589785368881,0.6480966852895514,0.11892421228356798,0.023691339685828112,0.049679489731801495,0.045786320236425,8
2013-10-25,0.02259498876240091,0.015278922230673564,0.018510468712639304,0.04622439627789949,0.054594200531468254,0.5679491521453415,0.13621635021914788,0.03597765770644969,0.05832781089743149,0.04432605251654772,8
2013-11-01,0.022745036524893084,0.015164361025391006,0.018590623221765617,0.046102304531001434,0.05356725920324341,0.5688067658887308,0.13854906995166888,0.034739162250699306,0.05689232263645097,0.04484309476615537,8
2013-11-08,0.0232134444153163,0.015301654450075478,0.01877985818907634,0.04604272887805527,0.05233196440821449,0.5643206583395448,0.14473082679213098,0.033906590884163604,0.054779786997059265,0.04659248664636354,8
2013-11-15,0.02433470769176838,0.01555396650402289,0.01913787756161729,0.046570263906579853,0.053120549151250473,0.557598414330595,0.1444498642887853,0.034577109012321854,0.056458143372166085,0.04819910418089281,8
2013-11-22,0.02845031451198956,0.015817663302007373,0.0232673319536598,0.058247650492547445,0.053583632887323554,0.5767283748771875,0.1393697554134581,0.035190004715693765,0.032254253939011934,0.03709101790712097,8
2013-11-29,0.029095245339797043,0.015993964702173534,0.023681456397233534,0.05931405672079966,0.053058152890541804,0.5705156502514308,0.14184621777739378,0.03528665300556371,0.033868345022917294,0.03734025789214875,8
2013-12-06,0.028289027149819002,0.016054120431968508,0.023843710903385072,0.05890543641382935,0.05281610704124704,0.5730361911043452,0.139701439041553,0.03632543337655138,0.03445100998602298,0.036577524551278426,8
2013-12-13,0.027986586443754267,0.016113362713311402,0.023786472470156434,0.05922329528675993,0.052674244778796314,0.5733561450116998,0.14113186567112967,0.03460457687481333,0.03369678934284472,0.03742666140673386,8
2013-12-20,0.023002592552658234,0.013945051431373277,0.02185317065629229,0.0669886992088729,0.055829964532637354,0.5380763141588834,0.17332497902448443,0.03855529796707882,0.0390288444271465,0.029395086040572768,8
2013-12-27,0.022661649486350834,0.013649885972378676,0.02143570005672807,0.06476144090582733,0.0555708719375522,0.5466678048333745,0.16977801181679972,0.038271801998469294,0.038396539327747586,0.0288062936647718,8
2014-01-03,0.022027488078658168,0.013426530314702168,0.021241027328074,0.06437571452408689,0.055035020728856625,0.5500860160976833,0.16825823634009196,0.03874218263724227,0.0386000367865254,0.02820774716407922,8
2014-01-10,0.021463554053455878,0.013329929286367899,0.020967059845571668,0.06339129417840697,0.05451146284708862,0.5549904454501771,0.1649475111541535,0.03936319378721935,0.03935409404941985,0.027681455348139282,8
2014-01-17,0.021019284405519263,0.013510527600958465,0.019416751991463296,0.051497333499972736,0.06284211244934912,0.5415913752137534,0.18317835102350316,0.043383983359600864,0.03967609387073455,0.023884186585145198,8
2014-01-24,0.020714911775865822,0.013632741017761196,0.01939829113427976,0.052003760095975876,0.06280189760061829,0.5410517052514476,0.181886741300913,0.04410318442031881,0.040561354113161176,0.02384541328965848,8
2014-01-31,0.02051225644297586,0.013680619428871728,0.019741105523853147,0.053764241042086436,0.06270275658871459,0.5368475163644785,0.18114395322679977,0.04554970818673184,0.042040685218258655,0.024017157977229385,8
2014-02-07,0.01991365333756678,0.013542095639469903,0.019692851052028938,0.05363044628690491,0.06012192997900523,0.5404874802841431,0.17991778956710353,0.04597465936349591,0.04260254116961054,0.024116553320671332,8
2014-02-14,0.0194824393422377,0.012899549889092969,0.019860437980192325,0.06307866617634508,0.05370741691385025,0.5296890803537949,0.1697733724163143,0.05491718988678558,0.049852306203318285,0.026739540838068607,8
2014-02-21,0.01939903020411824,0.013014850414058159,0.020004169952069047,0.0632322515979197,0.05418770512335902,0.5318104239152486,0.16908335517483952,0.05381786546145247,0.04899239208331897,0.026457956073616368,8
2014-02-28,0.01954525594468274,0.012866155748184185,0.019800927134318056,0.06312200602446369,0.05404057753796879,0.5351401303374307,0.16495465502012166,0.05409692510126971,0.049993419561550054,0.02643994759001049,8
2014-03-07,0.01953885370450117,0.012957630693589814,0.019820536727882317,0.06176326756386923,0.0539192882248794,0.5334474194612909,0.1661159452246178,0.05460381148412547,0.05065134766853231,0.02718189924671142,8
2014-03-14,0.022233532788823493,0.014430604005432744,0.022654409170024065,0.07129915799082792,0.0731156234719775,0.5132402605115074,0.13179497081671585,0.065724647091225,0.05760389922937726,0.027902894924088886,8
2014-03-21,0.02167861680528302,0.014316475360528673,0.02213216375046027,0.06967500292139532,0.07514541697830338,0.5167263333361679,0.1321497785052553,0.06479162019859484,0.055611290581802926,0.02777330156220848,8
2014-03-28,0.02215772636335997,0.014491041740267394,0.022385787537667456,0.06980819167651671,0.0742321779139631,0.5129694416781541,0.13603107632384448,0.06406698460431084,0.055685638361729246,0.02817193380018682,8
2014-04-04,0.02220403528336864,0.014813157973253915,0.022618151259128375,0.07090112888582238,0.07293092176524581,0.511478665107273,0.1403222825421663,0.06242893019942164,0.05359206229701922,0.02871066468730075,8
2014-04-11,0.019080634068300448,0.014748055521307785,0.020847061152478537,0.05756799669871914,0.08446136839916654,0.5338149338372992,0.14490817280897286,0.04421434519591269,0.04693115689827607,0.033426275419566734,8
2014-04-18,0.019055358343019687,0.014488671611370855,0.02081967752212663,0.057739090592849936,0.08529619709459818,0.5330922734244894,0.1456907099390556,0.04362280364423453,0.04690360443686676,0.033291613391388364,8
2014-04-25,0.0189352919391494,0.01447319617008484,0.020801738200108125,0.057925338116815335,0.08568455157187992,0.53289774799882,0.14355319227029903,0.044390432776449856,0.048101669467546786,0.03323684148884672,8
2014-05-02,0.01939660175589804,0.014508945307385617,0.02086587541612349,0.05753749471878252,0.08554625826001747,0.5288156371398868,0.14923077757248182,0.04367951463440273,0.046646412774614274,0.033772482420407285,8
2014-05-09,0.017207960678179306,0.01480131936286029,0.020839919059961354,0.04536179417010341,0.08907698498135272,0.5461567851736321,0.1543202781944848,0.044723432828825335,0.03611274639805487,0.03139877915254595,8
2014-05-16,0.017435652273424796,0.014980283745248369,0.02080014971781712,0.044776003414040436,0.08867280272824674,0.5470770960143821,0.1539819527136321,0.04452603746662439,0.03640190087754128,0.03134812104904257,8
2014-05-23,0.017870103657934393,0.015156574876489179,0.021062104533873867,0.04487356264776452,0.08839361150325999,0.5445098582167561,0.15560758114719764,0.04442210249791093,0.03634816270824238,0.03175633821057098,8
2014-05-30,0.017659931204250915,0.015038034470999028,0.020833402273140646,0.04488373358968318,0.08752605423608166,0.5442801972417679,0.15517654315866566,0.045293739745782095,0.03723994627778302,0.03206841780184597,8
2014-06-06,0.017515408596243474,0.014743545776879412,0.021420576535554306,0.04361233603208953,0.06461143614158142,0.5712700651945133,0.13412143837176604,0.04636110919195417,0.05046444165406512,0.0358796425053531,8
2014-06-13,0.01749195765799611,0.014735720635766029,0.02145695732066185,0.04361038944009446,0.06392949524487244,0.5724051813928644,0.13401497457278566,0.04629268182187733,0.050171579447542955,0.035891062465538616,8
2014-06-20,0.017361345866665528,0.014669315246413375,0.021487212269415898,0.04387765600934515,0.06377488145323143,0.5720661577505176,0.1345457343967426,0.04653563278586574,0.05008928484569789,0.03559277937610481,8
2014-06-27,0.01745546021705978,0.014767385818708957,0.021610054221898784,0.04335840937284727,0.06323542153237524,0.5724442359171455,0.13558128465671623,0.04635437070198796,0.04966821017357912,0.03552516738768101,8
2014-07-04,0.01859939410997853,0.01607979869054759,0.024182000550688303,0.04801767665986473,0.057703833451656875,0.5840925820424077,0.10325585036952893,0.05150991683655181,0.05393678951019959,0.04262215777857592,8
2014-07-11,0.018346268511910253,0.016162430604510055,0.02436224611444868,0.04790398459845416,0.05719213260887657,0.5848070619984658,0.10305463223407817,0.0520417250323863,0.05354084341001043,0.04258867488685962,8
2014-07-18,0.018300634904959534,0.016450990453357364,0.02501595690492099,0.04830409799518207,0.056881228318157916,0.5831286809854014,0.10297158723263705,0.051195121935346595,0.05458675972131101,0.04316494154872606,8
2014-07-25,0.01810581615414109,0.01668757018818061,0.025045011451588065,0.048069263654563356,0.059109326683346154,0.5821854389829814,0.10351350116715699,0.05033997181508194,0.05322846302926282,0.043715636873697485,8
2014-08-01,0.016672662504235075,0.015164697973881945,0.02571440253542097,0.05314107344152994,0.072073204806886,0.5821628879388535,0.11088613659538674,0.03831554877320806,0.0457162065682935,0.0401531788623042,8
2014-08-08,0.017002241910330864,0.01501278413235604,0.025445346663652967,0.052664113256250464,0.07247942903935436,0.583809700494186,0.11130456420761176,0.03832731935970103,0.04463549041114494,0.039319010525411556,8
2014-08-15,0.01697743634058473,0.015579012095896632,0.025655312074793796,0.052914947332264886,0.07207478450563028,0.5821774930748519,0.10999371415204243,0.039582677377786486,0.04569558472701946,0.039349038319129524,8
2014-08-22,0.017016431409148127,0.015535738727225329,0.025840267071706724,0.05340657871400461,0.07247154751574285,0.5802395869315218,0.10990330252561184,0.040262463451688726,0.04580665170499696,0.039517431948352805,8
2014-08-29,0.012733234525188562,0.012550994514223902,0.0209790157544526,0.04593358788921077,0.06483104547675084,0.49266117029861095,0.17847482611543158,0.08919710096598149,0.04245481511840597,0.04018420934174323,8
2014-09-05,0.013003770960349529,0.012423174637842087,0.02114327647825717,0.04588865906985424,0.06527719656421702,0.4900424807168002,0.1790831872298182,0.09030804024389529,0.04181901708444303,0.04101119701452315,8
2014-09-12,0.012946043314320982,0.012468157425990146,0.021725986349828856,0.045992085992372644,0.06513905403893551,0.48736279124356074,0.17925862890169264,0.09116087292405714,0.042367677922879314,0.04157870188636197,8
2014-09-19,0.012870607157986772,0.012553092308056528,0.022211184534926945,0.04643490870199074,0.06461688540367795,0.48845386343241587,0.17623000521119736,0.0912866184774433,0.04334227668892437,0.042000558083380206,8
2014-09-26,0.014724158259518338,0.014283756042012617,0.027875675544879755,0.04352989000156541,0.07259059200126776,0.4827181465922967,0.14623289730206385,0.08813180832668284,0.03866209520171739,0.07125098072799545,8
2014-10-03,0.014634578504269562,0.014296341652765533,0.028173960852372053,0.04329683822014966,0.07236429111316141,0.4823404981042123,0.1450531416032475,0.08896920880428354,0.038967471185194336,0.07190366996034404,8
2014-10-10,0.014664946010506446,0.014220134918929551,0.028139982841533528,0.043010267129368875,0.07199465198951316,0.4833958758670046,0.14345644682158049,0.09012699238385222,0.039144952247342824,0.07184574979036831,8
2014-10-17,0.014458431403216359,0.01412589617767695,0.028076522132641852,0.04266722476713805,0.07100905746693023,0.49016231052710135,0.14226826016198893,0.08849398340331058,0.03857902544243637,0.07015928851755929,8
2014-10-24,0.015157438600694143,0.015688353516218098,0.03272131984652069,0.043551808537142224,0.05951447012425355,0.5253189722857605,0.11964695648281574,0.07765615213381338,0.0402926338613945,0.07045189461138715,8
2014-10-31,0.015057052132084544,0.01561817153091122,0.032886448102341106,0.04384737600630047,0.059354143777234594,0.5199655398997796,0.12103123578377893,0.07930342904177178,0.04109731985260384,0.07183928387319394,8
2014-11-07,0.015209573305329734,0.01576387992165057,0.03359933562839059,0.043843746982014854,0.05811370008730346,0.5164908418576334,0.12313919929986607,0.07854784200854376,0.04060141870185185,0.07469046220741568,8
2014-11-14,0.015132904834765974,0.015772416857368642,0.03461666011864904,0.04410776714699017,0.05731660217600682,0.5119601839586675,0.12476798889403286,0.07928943125823702,0.040786527168209644,0.07624951758707241,8
2014-11-21,0.009290698907444654,0.010108630231960333,0.025718257601249725,0.029035293338749643,0.0605669844781595,0.42406438227806,0.19721896581205722,0.10401684431644614,0.043266654303963585,0.09671328873190926,8
2014-11-28,0.009076039264957349,0.010079381475548514,0.0258277229720517,0.029285518577708818,0.059506870103124165,0.424740883798403,0.19571984921089614,0.10578766425833379,0.04304781165714523,0.09692825868183139,8
2014-12-05,0.009118009506026464,0.010095665793320975,0.02584669876902445,0.0289812378045989,0.058104794006672456,0.41102842305992715,0.21427365496823933,0.10461409085328503,0.04214788722016186,0.09578953801874339,8
2014-12-12,0.009535226465173024,0.009909888129764873,0.025251003744793284,0.0282254988036518,0.05692510635260788,0.39597268993750173,0.23627620188639145,0.10083987417185186,0.04124690363202187,0.09581760687624215,8
2014-12-19,0.00343162787453323,0.005259468101921155,0.017089173648359768,0.016630360612380157,0.0410312807522447,0.366360883185621,0.2832337947474715,0.1370880831573941,0.02511928539538509,0.10475604252468941,8
2014-12-26,0.0035263779633133725,0.0051747156518711784,0.01805862872630953,0.01600672468670108,0.03943441404844659,0.34980100151085286,0.2999229580520272,0.1334534905963978,0.025041536767784672,0.10958015199629581,8
2015-01-02,0.003513706261623819,0.005105770303937771,0.017571309435548434,0.01581270109973553,0.039794909017845916,0.34166762336915374,0.31177080055943723,0.12804899924965668,0.024185418544838824,0.11252876215822219,8
2015-01-09,0.0034984393693559567,0.0050265104414133725,0.01732236475169475,0.015322628265773967,0.03935604138071387,0.3359846362581012,0.32603488755813853,0.12235716787408256,0.02330013215671724,0.11179719194400854,8
2015-01-16,0.0053524016397061,0.008516348228478465,0.025220613357057386,0.02909243080131607,0.08656787445841888,0.2498467344954925,0.35852477969739555,0.0774304580665655,0.02919426112156974,0.13025409813399993,8
2015-01-23,0.005232796505765192,0.008263366549696219,0.025000439423288535,0.02920141682767214,0.08420651782041655,0.2501072818814437,0.3597085682074128,0.08174195998020847,0.02917261904565032,0.12736503375844588,8
2015-01-30,0.005151222960987794,0.00843382871101736,0.025303664493609157,0.02962685662051932,0.08462321062732796,0.2575178666987384,0.3508949794739252,0.08428593655881886,0.029772031848547355,0.12439040200650874,8
2015-02-06,0.005044770956429826,0.008604233636541473,0.025410381382480026,0.03024052271450997,0.08635643022243021,0.26249444475663763,0.3380605392314452,0.08616440642346701,0.03011893938292155,0.12750533129313715,8
2015-02-13,0.0035865596800201127,0.005986488248002381,0.01604376573329923,0.02081486665233727,0.04772247538709451,0.26446913408489353,0.3408921645355948,0.20381676180406008,0.01990676976387684,0.07676101411082129,8
2015-02-20,0.0035176219256662852,0.005929179380274185,0.01606454291381185,0.0209134196918054,0.04783807614061958,0.262034194390286,0.3397719064262751,0.2067272478093209,0.02016733586316038,0.07703647545878028,8
2015-02-27,0.003479047031652333,0.005903957109764762,0.016121177953943702,0.021339152413745677,0.04740479442166385,0.26194240762353843,0.3358950494032379,0.21065983066262364,0.020697347935973245,0.07655723544385648,8
2015-03-06,0.003541914561298929,0.005988966217056139,0.016532239581706274,0.021222448813223185,0.04771259020079856,0.2614642491262441,0.33515619865587004,0.20915311027072048,0.020834094001856165,0.07839418857122626,8
2015-03-13,0.003001456568252958,0.004853831823392191,0.014763278215571732,0.01638891365955779,0.03845678524013878,0.3073053714297259,0.29984644054718423,0.21313794069922828,0.015255493479558735,0.08699048833738933,8
2015-03-20,0.0029873969910306406,0.004758661000137571,0.01463649149748034,0.016398289436759132,0.038236067546728404,0.30328851494439446,0.304558101677854,0.21331978491425665,0.015038694014864958,0.08677799797649378,8
2015-03-27,0.0029101149190903556,0.0047394901453923985,0.014833916263366049,0.016185647311907535,0.03741476028371109,0.29773956782854943,0.30639381853885994,0.21794184865732263,0.014919009666673536,0.08692182638512691,8
2015-04-03,0.00292718938970833,0.004776950884651654,0.01532741763957091,0.01652086265717185,0.037948676491967454,0.3028931053126071,0.297774567060011,0.2207912589571819,0.015145916770698055,0.0858940548364319,8
2015-04-10,0.0033007760694705943,0.005544068928441392,0.01955515994224062,0.02289894839443117,0.052145297458321756,0.3208300556826851,0.31055293552563173,0.1630696924352436,0.020804728350531557,0.08129833721300267,8
2015-04-17,0.0032602643174226534,0.005407423776392069,0.019415804258947948,0.02205735760381069,0.05231926801253823,0.3206468644527475,0.31731384420834996,0.15984574492183704,0.02050401436215653,0.07922941408579733,8
2015-04-24,0.0034140026784987153,0.005385613434268156,0.021338751679764487,0.021683990661181356,0.05231826769859158,0.3205827453230633,0.31847100217054225,0.15244817665183524,0.020277071705029657,0.08408037799722533,8
2015-05-01,0.003478894790563766,0.005653757511572049,0.021595464095994877,0.022550393976804743,0.0534137152109198,0.32049247610195675,0.3051446872541812,0.1593999483820734,0.021647621952482796,0.0866230407234507,8
2015-05-08,0.005373826405894497,0.009988965969192687,0.048557730895080774,0.05413319798913835,0.06457639089068873,0.12578817806864553,0.3217972866414677,0.17195984564950537,0.06230843245358602,0.13551614503680035,8
2015-05-15,0.0051167590757172764,0.009714689504471415,0.04658929983159593,0.05459208642946206,0.0647467002693207,0.12775368726849146,0.3193570509451255,0.17780957625486285,0.062380793675533376,0.13193935674541957,8
2015-05-22,0.0049343818362600315,0.009945003564382946,0.04719685109135395,0.05533086314977772,0.06518441580010419,0.12866053336557542,0.3057660909390737,0.1845337085477902,0.06410204575871177,0.13434610594697,8
2015-05-29,0.004883686552899755,0.009818501798624367,0.04758807130270816,0.056199565096228886,0.06555798436079137,0.1318548197472719,0.2981374714307662,0.18701834758368197,0.06553872542258378,0.13340282670444373,8
2015-06-05,0.0030290935598504334,0.003954555363871834,0.016064939749990376,0.018186417741675717,0.031545003932821586,0.0710156368417118,0.1963490584719937,0.3513564185523459,0.03970370137500147,0.2687951744107372,8
2015-06-12,0.003130049011607684,0.004056260141776733,0.016240045514531662,0.01815707544655657,0.030908351160668784,0.06963206116393462,0.19473203962730812,0.3482128094974655,0.03942807751220622,0.2755032309239442,8
2015-06-19,0.0031636218294440717,0.004034948753309681,0.015747077007674186,0.01859206459516124,0.03190533243366228,0.07013328603564888,0.19494688430070825,0.3452616758929534,0.03887733677638968,0.2773377723750482,8
2015-06-26,0.0031755020318935934,0.004030937819768001,0.015415651647248672,0.018685787090444196,0.031588968031789774,0.06995439385325095,0.19632616300864636,0.33651078494119724,0.03738668675672093,0.28692512481904037,8
2015-07-03,0.0056117965244308066,0.006970597488209579,0.014709364279828357,0.027924862143680118,0.02355259629836641,0.28578376205617534,0.0845477899832143,0.11129381820398503,0.032137370685755715,0.40746804233635453,8
2015-07-10,0.005761066759064669,0.006726931508444103,0.013990032198524844,0.028298273384370295,0.024030865741630263,0.298983089859167,0.09295126023376145,0.11092592502616742,0.030595445645397543,0.3877371096434725,8
2015-07-17,0.005820709589906668,0.006757846824547844,0.014387041430460485,0.02816421248840978,0.024777942905071126,0.2940796606760134,0.10073272151393123,0.10465989829288841,0.02841021898851848,0.3922097472902526,8
2015-07-24,0.00555767204628318,0.0067390677553339755,0.014485916963167946,0.02799348539456289,0.024480156931051763,0.3020360342727318,0.09205141401974853,0.11026467524967333,0.03135097645051079,0.38504060091693587,8
2015-07-31,0.006261438117385394,0.00805888927816649,0.020238861317200485,0.024338262306397684,0.02378073505342365,0.4206935539425358,0.2670723168175211,0.06532005275615368,0.04866160376185261,0.11557428664936317,8
2015-08-07,0.006013270827257961,0.008107142669849868,0.01999278512190943,0.024421514734383445,0.024172932514488366,0.423996425265374,0.26449717525312655,0.06425346518607013,0.046627789245065665,0.11791749918247448,8
2015-08-14,0.006017403037696103,0.008298962717582306,0.020322975525396258,0.024530199281719782,0.024113419689734756,0.4273999280294932,0.260395934589689,0.06402661800428366,0.046669431479530975,0.11822512764487389,8
2015-08-21,0.0061874417301507525,0.008448777459706203,0.020763913725862834,0.025302670786809114,0.024385533861390293,0.42475623050357636,0.2567385989893721,0.06462965012606403,0.04770330291011518,0.1210838799069531,8
2015-08-28,0.005215923516660913,0.007811358806664698,0.014907065825304738,0.019196128745155597,0.0230782130135683,0.4094360261792857,0.23531892618491596,0.046208289035852605,0.04005846292864895,0.19876960576394248,8
2015-09-04,0.004960941701874831,0.007503224341248807,0.014627736595037884,0.019302923388090525,0.023687513154491715,0.4105071174719721,0.24127877608476705,0.043692530230845766,0.038024599763321947,0.19641463726834932,8
2015-09-11,0.004979865615753813,0.0072991128130810625,0.014509891745236059,0.018564049671118202,0.023247028190115607,0.3984592709721429,0.25399447039134504,0.040933959678514056,0.035300085358896394,0.20271226556379693,8
2015-09-18,0.00498336132192022,0.007375157533842817,0.014487965934197208,0.01875551357299626,0.02264151216467298,0.40568757917539383,0.24687822543691088,0.04288458544341908,0.03646829632187616,0.1998378030947706,8
2015-09-25,0.007307299476924059,0.011499773552568801,0.02560829218671594,0.0378621141698032,0.07333709887964164,0.23083805205451557,0.3468030145537575,0.0586266569435984,0.040811773052719325,0.1673059251297557,8
2015-10-02,0.007299780055500904,0.011457244354823431,0.025759447305609726,0.03802017202912906,0.07355989432762686,0.23328257491290666,0.34807711267480795,0.05963504999532282,0.04187427821608254,0.16103444612819004,8
2015-10-09,0.007082148603318125,0.011385997942598841,0.025674241758801515,0.03863899925093125,0.07364126926926685,0.23493993200804528,0.34606163116155936,0.06093014498019196,0.04173908715198911,0.1599065478732978,8
2015-10-16,0.007059914868670472,0.011502091951499285,0.025630912828699205,0.0385007433857227,0.07321443059618984,0.23691165486910004,0.34272216665156113,0.06213041576800177,0.043161708633627394,0.15916596044692807,8
2015-10-23,0.004445898449263887,0.00752044071064098,0.019914238299550066,0.031353250704678384,0.0597064528306159,0.3326228641816037,0.31182324473435746,0.05692975412187169,0.04093239815375732,0.13475145781366063,8
2015-10-30,0.004248897943020843,0.007341842435442662,0.019387207641945486,0.031041878603540584,0.05861018205732718,0.34314406785349627,0.3085079816445047,0.056488185486828754,0.04066731911925428,0.130562437214639,8
2015-11-06,0.00420023094644751,0.007363673713046038,0.019475059223618446,0.031128075490198782,0.05922687651138829,0.33854632395543566,0.3104653625805541,0.057618669440974525,0.04139067352430864,0.13058505461402792,8
2015-11-13,0.00416430954730768,0.007346593862726838,0.019275940060675695,0.030756369217020765,0.05787885592671871,0.32946033464976043,0.3219950137955139,0.05841788337577888,0.04152881220411484,0.1291758873603824,8
2015-11-20,0.007081882535657051,0.013169338578431014,0.02770072389990509,0.050512702727955765,0.0660032218134286,0.18494954540008218,0.3878993370366136,0.06548661173584205,0.05421134510464298,0.14298529116744174,8
2015-11-27,0.007103485661920484,0.013357663899906133,0.027847662217004812,0.05044997723692548,0.06592883856434054,0.18457997198611992,0.38705060295981675,0.06703608858292029,0.05690129888767946,0.1397444100033661,8
2015-12-04,0.007018898873849277,0.013407240700977888,0.02747208838283845,0.05057886827617462,0.067081270477933,0.18582466227020294,0.38643746679551916,0.06673289347670514,0.05655350140453239,0.13889310934126703,8
2015-12-11,0.006899098468033525,0.013309595924677247,0.02672688107722172,0.050502407256530726,0.06670598972635951,0.18519982629880175,0.3921881200982409,0.06550299890061034,0.054570518892731526,0.1383945633567928,8
2015-12-18,0.007258738756115775,0.014184136928953789,0.0244582697464113,0.05741154963940053,0.06194758453163066,0.19678473147142997,0.41836425162642255,0.06423005766540771,0.054125519459136,0.10123516017509175,8
2015-12-25,0.0072030749477249596,0.014180976097647822,0.02441504546236661,0.05720850364705706,0.06203865768959146,0.19677312292539598,0.4191385360403132,0.06418029612885764,0.05491240252081728,0.09994938454022802,8
2016-01-01,0.007148976519120044,0.014108487290489833,0.023990072847991234,0.05738924292447974,0.0628185114301324,0.1977354059052382,0.4220132024010099,0.062952691332592,0.053357747682191134,0.09848566166675556,8
2016-01-08,0.007169182471607378,0.014046490634892328,0.023976724330942507,0.05743803286218444,0.06331261520196156,0.1987817076103522,0.4191396546420121,0.06332299754508437,0.05403092941683072,0.09878166528413236,8
2016-01-15,0.006988769141126339,0.013173288492453236,0.019598099012692757,0.04845877356738975,0.0829616947170305,0.20728289869175126,0.39199619632002314,0.05399312310867043,0.06444105384023252,0.11110610310863006,8
2016-01-22,0.006765224110595633,0.012835274620141715,0.019205270594149688,0.04811633908501402,0.08308333521838197,0.20756774325626112,0.3979679807218641,0.05434636741559416,0.059887998513601756,0.11022446646439588,8
2016-01-29,0.006763962849727799,0.012800954865003935,0.01966970279976606,0.047964789138698206,0.0830778551153052,0.2091154766102031,0.3943266366187728,0.05514978913523208,0.06121912132171154,0.1099117115455792,8
2016-02-05,0.0069037635458953665,0.012490863924809076,0.018908244275280057,0.047323298677792315,0.08478777634508582,0.20871829846750656,0.4008085392751429,0.05452015445958566,0.0592647794318756,0.10627428159702655,8
2016-02-19,0.0077744426667525485,0.012950400191306596,0.01756063444010933,0.042013748275860505,0.08500781928285864,0.2392075593328662,0.41856860957145764,0.06198310990192292,0.04294019460976525,0.07199348172710039,8
2016-02-26,0.007816258587295205,0.013160090495442889,0.017862671352352474,0.04244469217551269,0.08460464850378831,0.24065137843764767,0.4139718549899427,0.06405676424938928,0.0436625153718062,0.07176912583682266,8
2016-03-04,0.0081769902737771,0.01348552527815471,0.01749821457536076,0.0420586356307803,0.0859111306717376,0.23707416842976659,0.4184127064295304,0.06188427493385283,0.042020713049755305,0.07347764072728434,8
2016-03-11,0.00865443448338845,0.014280990121379206,0.018603674727850524,0.0395327262687287,0.1062927117627678,0.2059739641431177,0.43789673466068446,0.05360015621870958,0.04015132196720084,0.07501328564617277,8
2016-03-18,0.008436509015205793,0.014069205056802416,0.018524413725859102,0.03984619332742684,0.10623838076651049,0.208352042023282,0.43455025343392883,0.054061517897965136,0.04095565929141568,0.07496582546160367,8
2016-03-25,0.00830762423199577,0.014192185458571212,0.01871306896289746,0.040483661005998976,0.10448747817733475,0.21268810457055512,0.42897892148214806,0.0560073467099336,0.04122952906513538,0.07491208033542957,8
2016-04-01,0.008071461079049692,0.013952968764615796,0.018819574875551717,0.040855023428030865,0.10630514686382035,0.21180633750852434,0.4281029944999194,0.056432617881132525,0.041072388003200525,0.0745814870961548,8
2016-04-08,0.006243029586483727,0.009659158548796287,0.01513967302377918,0.03380787199480963,0.10906070109763044,0.29800277037245015,0.3789122705600903,0.04935694303556211,0.03578273749363048,0.06403484428676748,8
2016-04-15,0.006283251652259427,0.009723294068165989,0.015131742405161049,0.03407787040049919,0.1087758028687891,0.3020985981542613,0.37418457940620165,0.04991615998374969,0.03625881361351861,0.06354988744739397,8
