,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_reg,b_weight
2020-04,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2020-05,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2020-06,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2020-07,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2020-08,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2020-09,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2020-10,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2020-11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2020-12,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2021-01,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2021-02,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2021-03,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2021-04,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2021-05,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2021-06,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2021-07,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2021-08,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2021-09,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2021-10,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2021-11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2021-12,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2022-01,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2022-02,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01,0.0
2010-01,0.10828360325724976,0.2406165546386314,0.10108665085808043,0.05260896843257584,0.010366353726119958,0.05436462047302158,0.03907847668699869,0.21098813270219136,0.10288924470378749,0.1219616107567271,-0.04224421623538355,0.01,0.5
2010-02,0.11008516214188277,0.24585063923970868,0.09567020755884771,0.06990904190210431,0.0005098547899275233,0.04763999394955284,0.04347574418340757,0.19187081019086083,0.10404056441571302,0.14001754169481626,-0.049069560066821435,0.01,0.5
2010-03,0.1087152109925599,0.2517023961352624,0.09174994839895184,0.06081973516175461,0.012061376997148654,0.04825866540378451,0.03095487057396707,0.1959115064311785,0.10471401203603323,0.14234633130280977,-0.04723405343345054,0.01,0.5
2010-04,0.09575562729254665,0.2446037080243048,0.09115917670311215,0.06343203264882145,0.01880442170822554,0.0536275493409231,0.031503195016528845,0.1986051303203158,0.10880097917157715,0.13140352616413026,-0.037695346390485746,0.01,0.5
2010-05,0.10037953313998946,0.2568962539432321,0.09728458143501366,0.057302866535002384,0.00025057854915871286,0.05206573863883104,0.035833695123562236,0.20212258120751375,0.10222232828796116,0.1303526750022473,-0.0347108318625117,0.01,0.5
2010-06,0.09735648959951548,0.2655982954102781,0.09820334501333478,0.04899910106901999,0.002619807770342271,0.05213874894798699,0.03834752740628892,0.19921011574113395,0.10743286478383776,0.1307458529414347,-0.04065214868317302,0.01,0.5
2010-07,0.08613259904439093,0.2674698160368357,0.0880485784584592,0.049518136156053515,0.005853802459531231,0.055828611985841804,0.029686379781028456,0.20671637595365983,0.10999754978128795,0.13515068467073094,-0.034402534327819576,0.01,0.5
2010-08,0.09256644862574531,0.26614126915882164,0.06756773179616644,0.048202179247452216,0.0061421663110165295,0.060815644505933776,0.03690795973937298,0.20356621310658513,0.10909003743135565,0.12683738918812493,-0.017837039110574507,0.01,0.5
2010-09,0.08063103408433211,0.2697815585597287,0.06849744720134471,0.04808546559097545,0.005735535027783609,0.05696542491847335,0.04249091212899,0.2046977015887138,0.11205798289306727,0.12203613945661228,-0.010979201450021271,0.01,0.5
2010-10,0.07953931148377336,0.2618476704806202,0.07055714722993235,0.049428599359920077,0.010521261597118657,0.05862868202796809,0.041198196471139675,0.2108275515230451,0.10970936876117694,0.11049180572840063,-0.0027495946630950313,0.01,0.5
2010-11,0.07263234301557067,0.2435499717332023,0.08032693939893899,0.056781936982804954,0.015385044853015947,0.06271419580185213,0.03970851560233253,0.2053532388045221,0.10784180937314203,0.11097779746241784,0.004728206972200472,0.01,0.5
2010-12,0.06842714246114648,0.2445604464792417,0.08800073948609508,0.06068015614903104,0.012676075393485475,0.0637354902791361,0.03656995017803732,0.19794093173521538,0.1084163658233797,0.10629918008258665,0.01269352193264519,0.01,0.5
2011-01,0.06210708776333853,0.23740855151627344,0.09705118175920449,0.059691390664858464,0.016351993761906842,0.0618324567662249,0.03721147837939216,0.1921830820042636,0.1109266429988532,0.11343862043435,0.011797513951334423,0.01,0.5
2011-02,0.07777114154007057,0.22801481799755113,0.08619462940286593,0.06811689624128725,0.019207705364099967,0.06282612490831842,0.027228708769120053,0.1773596162366184,0.11928337304857875,0.12214259773797782,0.011854388753511635,0.01,0.5
2011-03,0.08926945702096142,0.22367547919930825,0.09265748372364002,0.06585723591390877,0.012865123225857651,0.06876604754880603,0.02289688202755207,0.17472049982735544,0.12402425177499307,0.12279682694719066,0.0024707127904266685,0.01,0.5
2011-04,0.07762887351178932,0.21208497784738567,0.10660386892087666,0.06263994016849601,0.019957765529599897,0.06992712501183615,0.01896768907063911,0.17917644745029604,0.13138379254298238,0.11425486640460616,0.007374653541492575,0.01,0.5
2011-05,0.07936170327642764,0.2091887189572036,0.09804797481043219,0.06097934733415595,0.016366385002840326,0.07398510152921088,0.012351646762039807,0.18927126491936175,0.13420251205835304,0.10584181458547663,0.020403530764498263,0.01,0.5
2011-06,0.058873482012254286,0.2061984033333139,0.0987867656173417,0.0674819440789286,0.02433444854771133,0.06284289328618084,0.013574532067185632,0.191692903869163,0.13723693143737337,0.11585041719450369,0.023127278556043667,0.01,0.5
2011-07,0.07181313783827742,0.21359835337818772,0.09720951871283509,0.05981658447209826,0.024287802525089233,0.05308351781409612,0.013488429593424923,0.18751148996646194,0.1411746371909795,0.11302937042406318,0.024987158084486517,0.01,0.5
2011-08,0.06659280689064133,0.21229276269977088,0.09301605166597618,0.054264213607876956,0.028292051356166286,0.05394221479702634,0.020312651402459175,0.19640016837737184,0.14803696967104463,0.10887418058894704,0.017975928942719415,0.01,0.5
2011-09,0.06011588734063219,0.21059199035508291,0.10022093910935384,0.057453681082901664,0.02153234155178417,0.045668865101020244,0.015219566798971101,0.19985447809393586,0.1496136160454013,0.12791745889566297,0.011811175625253856,0.01,0.5
2011-10,0.07019862105892251,0.23085257631367334,0.1282262923377097,0.046076693496322325,-0.0006739497254901125,0.033826151250683,-0.004441680596747634,0.19717550373809312,0.16085969531155908,0.1475779672164546,-0.0096778704011799,0.01,0.5
2011-11,0.06319557961061045,0.21547780770866387,0.12593666942333961,0.05379501342781019,0.01923527328798731,0.047736515942304075,-0.002686513810142656,0.19477614981544467,0.15368884136703465,0.11535971349279225,0.013484949734155517,0.01,0.5
2011-12,0.07246608638773613,0.2327849161971644,0.12581366111303632,0.04712579637179261,0.004317263104910353,0.031289068301403225,-0.028971203157641387,0.20646120289341313,0.1632841433496036,0.12113516562211236,0.024293899816469334,0.01,0.5
2012-01,0.07498447840818041,0.24595973167837487,0.12146654980332292,0.04364171943539102,0.008914473914608007,0.03175896005050882,-0.032240529356348815,0.1874993598112079,0.16067272497756235,0.12322333605235133,0.03411919522484113,0.01,0.5
2012-02,0.0917923138559546,0.22001721535818097,0.15244460979234312,0.03917872288258554,0.01719937110554538,0.05319538774825774,-0.028488039155406444,0.1683160464264434,0.15850136759115604,0.11098597252239223,0.016857031872547522,0.01,0.5
2012-03,0.10934619462443333,0.21198111323492325,0.14782689771897584,0.039248435312629976,0.03137932373011404,0.06160579106784768,-0.04573909125024239,0.14789200136639175,0.16462834643784813,0.1090923415528901,0.02273864620418838,0.01,0.5
2012-04,0.1150395557600634,0.21655570858309425,0.13581395449665673,0.04615222068031085,0.014509238544618861,0.05708246187187322,-0.057560555728738944,0.16604548228612442,0.16208186274593303,0.11803262225938287,0.026247448500681395,0.01,0.5
2012-05,0.12288413548165569,0.21130120623103582,0.1479160825157273,0.043083583583431916,0.019771340808120593,0.05490534527192676,-0.07281330725568075,0.16345285178529168,0.15696277285015178,0.12087438185098683,0.03166160687735235,0.01,0.5
2012-06,0.1271482244513557,0.2237011932765124,0.12778204086426076,0.02720626367895032,0.022426483090162874,0.05558242832793935,-0.09044793700545391,0.16092455485060586,0.16965006520711684,0.12029669658327921,0.05572998667527056,0.01,0.5
2012-07,0.14691456716595297,0.2289792852935027,0.11150935784566618,0.022520831264993546,0.03317583287919736,0.060527131454286356,-0.1035305738393542,0.16893277205062357,0.17674922128868004,0.11098795999343261,0.043233614603018916,0.01,0.5
2012-08,0.1476365575351986,0.25380093146982546,0.12228624938975738,0.030173675935626712,0.028310249422168,0.05574243357761329,-0.13068086388693617,0.1771811639544979,0.1746613753183397,0.12127170325984085,0.019616524024068275,0.01,0.5
2012-09,0.17865358838436335,0.29915708210578884,0.12407534978034414,0.031081456550940176,0.036239281170983566,0.053888006378063666,-0.1510626373603135,0.16592939518449262,0.17770142501313907,0.08042615713181328,0.003910895660384793,0.01,0.5
2012-10,0.1974101497121577,0.27952683803031964,0.09924604694889141,0.025975227749875335,0.0493903400749765,0.0612669442855788,-0.1505029142533349,0.1752633518489799,0.1913238451265104,0.06711335564988136,0.003986814826163879,0.01,0.5
2012-11,0.19322574112254703,0.2981422280397608,0.07854429658228554,0.02422790991961697,0.03635160227652387,0.05294797657693116,-0.13986720008591508,0.19473706037698402,0.19981747234425795,0.030479401143757412,0.03139351170325031,0.01,0.5
2012-12,0.1811268863516144,0.23945747556416686,0.08219446730399396,0.042178680999487364,0.04161761344380397,0.06726338016351377,-0.1288108972505253,0.18899865673463206,0.19678991230404413,0.046776249213389,0.042407575171879625,0.01,0.5
2013-01,0.17230464440575283,0.22941810895714043,0.09601949672380203,0.0367293076371125,0.050836863812817865,0.08588573155079351,-0.12507242816033082,0.16873215788030943,0.18643425519480722,0.05219825014789512,0.04651361184989993,0.01,0.5
2013-02,0.16583152843900456,0.215360440140768,0.08928398293688855,0.03874913660888563,0.04701262499662355,0.09607319333404005,-0.07286518689236701,0.14822933689507117,0.1740694880243293,0.06216985983710112,0.03608559567965505,0.01,0.5
2013-03,0.18544047924194967,0.21712856900768868,0.06760471344501563,0.03699376360007447,0.05883359726990196,0.08889043140995753,-0.10940074093017756,0.162142730730779,0.18224754552921119,0.060401307412654995,0.04971760328294445,0.01,0.5
2013-04,0.17280766454662871,0.22851086865951653,0.0869404607640458,0.034186600464343304,0.04639712083668012,0.06801009429097074,-0.07959644998090083,0.1533350823543649,0.1808080125032248,0.05472241054964383,0.05387813501148211,0.01,0.5
2013-05,0.19275379395539766,0.23967266969169787,0.0608577611772298,0.045875962064726265,0.05602949778039995,0.06124459891109802,-0.09018881021552495,0.15780142838284408,0.19508852086057293,0.044231323145632204,0.03663325424592627,0.01,0.5
2013-06,0.2059225669769179,0.24142536151173682,0.042395261033855214,0.04793883524413878,0.05688136437295509,0.06457086275890117,-0.10183266611618481,0.15997562167724028,0.17836155075307203,0.060546381584905204,0.04381486020246241,0.01,0.5
2013-07,0.20507106554130944,0.25087399613401534,0.026759421395043805,0.06348431784213948,0.06831664115504153,0.05468015031526957,-0.08314655344728057,0.14182776759049626,0.16988023751458595,0.07880882584651117,0.023444130112868045,0.01,0.5
2013-08,0.20359052389571353,0.23980491514050678,0.045280850696140885,0.051532884315268014,0.06037101828275069,0.04681881591897616,-0.07696721345534152,0.1451784141511692,0.17775158845060895,0.07712891395404128,0.02950928865016597,0.01,0.5
