,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2019-08,0.2674435517279751,0.03030326817161835,0.03030305074384205,0.030303048551867037,0.03030310908092613,0.030303074979211773,0.03030304786277476,0.0303030643494198,0.459828663490959,0.030303059699134913,0.030303061342271145,8,0.6666666666666666
2019-09,0.23645500464529048,0.030311551086623603,0.030303063151704,0.030303065063553673,0.03030319774374727,0.030303115867455994,0.030303063119713987,0.03030311981619708,0.49080863204806635,0.030303077829086415,0.03030310962856121,8,0.6666666666666666
2019-10,0.32696156512141844,0.030303066484562505,0.03030303946654636,0.03030303979318564,0.03030306946308871,0.030303047347651133,0.030303038448743044,0.030303050392764916,0.4003110033112816,0.030303034514158812,0.03030304565659895,8,0.6666666666666666
2019-11,0.3029076784110912,0.030303221014345027,0.030303048528800947,0.0303030496270348,0.03030316342133514,0.030303069114526043,0.030303045664415745,0.030303077286277298,0.4243645365205751,0.030303044297974778,0.030303066113624003,8,0.6666666666666666
2019-12,0.4010179626076299,0.030303109393945125,0.030303039052386023,0.030303038684729982,0.030303049068101526,0.030303045300286456,0.03030303778789185,0.030303058814667147,0.32625457650529793,0.03030303537122895,0.030303047413835136,8,0.6666666666666666
2020-01,0.5428951120353086,0.030303576898524552,0.03030309539253592,0.030303094227145982,0.030303148589446015,0.030303109621188835,0.03030308240824391,0.030303216799405182,0.18437634379929843,0.030303111531722264,0.030303108697180316,8,0.6666666666666666
2020-02,0.5118476903761059,0.030303596220533493,0.0303030666858339,0.030303066319939672,0.030303076890083186,0.030303075018014214,0.030303060364535884,0.030303113704395264,0.21542410808026727,0.030303072819948464,0.030303073520342803,8,0.6666666666666666
2020-03,0.4978888954009254,0.050078418405025596,0.03030303111868333,0.03030303122351578,0.030303031774941206,0.030303031467160194,0.03030303105471376,0.03030303290302815,0.20960843382330135,0.030303031425529155,0.030303031403176122,8,0.6666666666666666
2020-04,0.575777902466689,0.03037393244978743,0.030303136389960707,0.030303141016662743,0.030303210606521313,0.030303186395053708,0.030303116476113567,0.030304103100624168,0.15142189806815964,0.030303223277475925,0.030303149752951845,8,0.6666666666666666
2020-05,0.5275538781993337,0.03030613183754223,0.03030303119516007,0.03030303133169568,0.030303031711329056,0.03030303151448823,0.030303031069779225,0.03030303940217046,0.1997157306216756,0.030303031785683117,0.03030303133114258,8,0.6666666666666666
2020-06,0.6806484366761332,0.030344480140178015,0.03030303311437321,0.030303033267538523,0.030303035182874655,0.030303033914798553,0.030303032256024112,0.030303044918410307,0.046582800359608684,0.03030303673173814,0.03030303343832255,8,0.6666666666666666
2020-07,0.6016306043214945,0.125635900286078,0.0303030625846155,0.030303066247743513,0.03030308326248636,0.030303074312710856,0.030303054058309367,0.030303322842238526,0.03030864336181312,0.030303118924960563,0.03030306979754971,8,0.6666666666666666
2020-08,0.674185892155511,0.053086820935572175,0.03030303073799199,0.030303030740834354,0.030303030876621447,0.030303030825058634,0.03030303071972594,0.03030303470182715,0.03030303641961676,0.03030303094916031,0.030303030938080303,8,0.6666666666666666
2020-09,0.6969687644379547,0.030303443221686207,0.03030304656043515,0.03030305070623968,0.030303058845110732,0.030303053678581413,0.030303047810602564,0.030303255608338096,0.030303170446144695,0.0303030539396603,0.03030305474524649,8,0.6666666666666666
2020-10,0.6969649052863217,0.030303895917296094,0.03030305959517079,0.030303071952773143,0.030303075180232328,0.030303070431741765,0.030303062225677597,0.030306448808486038,0.030303264912106734,0.030303064741380056,0.030303080948813746,8,0.6666666666666666
2020-11,0.696967461569604,0.03030374886035905,0.030303052397689843,0.03030306567104838,0.030303064143234706,0.030303060197319424,0.03030305371666952,0.030304171374209692,0.03030319751547174,0.03030305616549343,0.0303030683889003,8,0.6666666666666666
2020-12,0.6968834812127287,0.030304226409445238,0.03030310616594005,0.030303110021169224,0.03030310897140071,0.030303105349846295,0.030303090053468745,0.03038696594380048,0.03030360664711713,0.03030309372817451,0.03030310549690885,8,0.6666666666666666
2021-01,0.6620916165972676,0.03030463318919995,0.030303075437525716,0.030303097210774486,0.030303075109305473,0.030303078856905107,0.03030306990990852,0.06517884488649577,0.030303326657287428,0.03030306771948364,0.0303031144258463,8,0.6666666666666666
2021-02,0.5715725594753021,0.030416069069938198,0.03030316601560628,0.03030326573302915,0.030303223123921197,0.030303213708026775,0.03030319859708725,0.1555854075213324,0.03030335466125038,0.030303145414831187,0.03030339667967512,8,0.6666666666666666
2021-03,0.6039691279420308,0.11260342884041515,0.03030303631937735,0.030303038624202867,0.030303039049308214,0.03030303883634653,0.03030303796052807,0.04100312823648555,0.030303044799139773,0.03030303481666922,0.030303044575496273,8,0.6666666666666666
2021-04,0.5304152658297696,0.19589398249593823,0.030303057883039542,0.030303070296446927,0.030303077134339884,0.030303075510053925,0.030303060874141623,0.03126612539948173,0.0303031326520325,0.030303051595109706,0.030303100329646223,8,0.6666666666666666
2021-05,0.4276072052384559,0.2996650552513159,0.030303041765725937,0.03030304562588895,0.030303050741176275,0.030303055325278744,0.030303043756254852,0.030303299281703316,0.03030310338477129,0.030303039393244656,0.03030306023618423,8,0.6666666666666666
2021-06,0.2923258196040644,0.43494628179981837,0.03030304144620226,0.030303043281513068,0.030303047606923914,0.03030305145013717,0.03030304299695011,0.030303501317430277,0.030303080917672313,0.030303038743055646,0.030303050836232456,8,0.6666666666666666
2021-07,0.22505184624620883,0.5022204175872008,0.03030304979371806,0.03030306200109638,0.030303057759859458,0.03030306084345738,0.03030304952437639,0.030303210195769335,0.03030308728008855,0.030303045166207947,0.030303113602016808,8,0.6666666666666666
2021-08,0.08116429736349558,0.5845748068954548,0.03030303833696139,0.030303045460153177,0.030303040031161906,0.030303050514721118,0.030303068193934687,0.030556910499753086,0.09158261832291074,0.03030303669612637,0.030303087685326982,8,0.6666666666666666
2021-09,0.030303044633003224,0.259545885019117,0.030303035762274458,0.030303042561712172,0.03030303605151519,0.030303037797343422,0.030303131646819366,0.22425337584596192,0.11351187915258469,0.03030303405396031,0.1905674974757083,8,0.6666666666666666
2021-10,0.030308472053488647,0.45010278298969403,0.030303120659398046,0.0303031038138651,0.030303088015055043,0.030303124685652084,0.030303425379478544,0.030506772416530045,0.27695969886682065,0.030303057076579522,0.030303354043438355,8,0.6666666666666666
2021-11,0.1246648130797007,0.1605004377172739,0.030303072526605877,0.030303115407433197,0.03030305992910133,0.030303067646147708,0.03030342646294914,0.2188648986330586,0.28384738326605363,0.03030304939067514,0.030303675941000807,8,0.6666666666666666
2021-12,0.16056026198320528,0.1383180748742777,0.03030316499651339,0.03030342371103526,0.030303160256821476,0.030303179696424324,0.030303360661234804,0.03030437966289806,0.4586869436746788,0.03030313000590182,0.030310920477009073,8,0.6666666666666666
2022-01,0.11321770841550356,0.03030317955014229,0.03030303526339937,0.030303049383929567,0.030303035931586998,0.030303036406170582,0.030303039942075234,0.030303102147581158,0.5819440866338685,0.03030303387251796,0.06241369245322469,8,0.6666666666666666
2022-02,0.14511222164948087,0.03030307867467547,0.030303043965700875,0.030303056636901422,0.030303043889411598,0.030303045447346768,0.03030304713768629,0.030303455893367737,0.5821537825827245,0.030303038273529793,0.030309185849174653,8,0.6666666666666666
2005-04,5.449375894466332e-08,5.779400894030141e-08,0.42773931047152647,9.428615814063295e-08,1.2139157341828355e-07,1.8427034995470014e-07,1.9158779658414457e-05,0.572240081434951,7.526621167696377e-07,5.527014081498357e-08,1.2914575709469238e-07,8,1.0
2005-05,9.276180703557394e-08,8.625408731512963e-08,0.27588894620191484,1.5075778931849496e-07,1.782228748173436e-07,2.414982249569876e-07,1.073620136164753e-05,0.7240987748654134,5.59636938933175e-07,8.572449514993023e-08,1.478750926893863e-07,8,1.0
2005-06,5.58248294050047e-09,5.171981267588374e-09,4.084700384351383e-06,7.59257304480073e-09,1.0155705953061637e-08,1.2339617390196425e-08,7.722896130330902e-06,0.9999881212729562,1.725058294233762e-08,4.3642647572931185e-09,8.673320874778157e-09,8,1.0
2005-07,3.142820135632606e-09,2.646181374613613e-09,1.1700409463217496e-06,3.4045309843437234e-09,3.873656009755088e-09,5.791680605434488e-09,3.3752540674154494e-07,0.9999984641591311,4.01689171812523e-09,2.183494324427574e-09,3.215260656558699e-09,8,1.0
2005-08,1.3732539154206872e-07,1.3818941839813275e-07,0.25221798360357545,1.8171780007781996e-07,2.457663170728524e-07,3.022514267715685e-07,5.892864019846518e-06,0.747774430832401,4.2646773582266764e-07,1.1774326591652891e-07,1.4323864803051624e-07,8,1.0
2005-09,9.30894644410254e-08,9.500028848724991e-08,0.3213242489865951,1.2076353412113062e-07,1.5688922742205293e-07,1.8852055363617203e-07,2.196989757771988e-06,0.6786724565320714,2.648610358422989e-07,8.176551034237944e-08,9.660196135505744e-08,8,1.0
2005-10,1.4300095322692702e-09,1.3239349754405129e-09,0.4300500488606292,2.0830471989765275e-09,2.938562235515946e-09,2.6625448402687694e-09,7.267639672145558e-07,0.5699492095984089,1.929906613661521e-09,1.2634041934248829e-09,1.1455851947894728e-09,8,1.0
2005-11,1.1839098677253102e-07,1.2413053431530147e-07,0.4619930023482215,1.5781118703616283e-07,2.498460882435313e-07,2.306695024610687e-07,0.06883464822332637,0.46917018492182905,1.0915465983637595e-06,9.679500643516694e-08,9.531671932086618e-08,8,1.0
2005-12,6.2742063805159725e-09,7.371641121430395e-09,0.6333182714829109,7.938532770640289e-09,9.156573479441897e-09,9.105856116876474e-09,0.0001076297696657666,0.3665740231392594,2.4205696905554488e-08,5.692911423110128e-09,5.8627458093257725e-09,8,1.0
2006-01,4.3247146733781986e-09,4.112709654725798e-09,0.7594815340536311,4.877015702601759e-09,4.527029236737633e-09,4.507923736581507e-09,6.052768423930486e-06,0.24051237762252256,6.85371224013628e-09,3.191282926586185e-09,3.1610343479983796e-09,8,1.0
2006-02,9.455116026060264e-10,1.4927924471796745e-09,0.8100300220975337,1.417888614142837e-09,1.412831185913392e-09,1.6554104038529501e-09,2.7016194718898205e-07,0.18996969277760675,6.1350836754119275e-09,9.898009489415988e-10,9.135934642475584e-10,8,1.0
2006-03,4.840652515528318e-09,6.869755434222089e-09,0.9997648890323805,6.276210279766423e-09,5.727800385303931e-09,7.918807483330494e-09,2.5578381656111243e-08,0.00023502638657886283,1.7633229327036503e-08,4.5686395745472195e-09,5.167563995784996e-09,8,1.0
2006-04,4.215900375078654e-09,7.57513380984634e-09,0.9999992740753786,6.482133672709594e-09,5.537582962198669e-09,7.655709483332566e-09,6.308656578198224e-08,6.004402265950536e-07,2.2811100946303988e-08,4.487850215111368e-09,3.632417468700142e-09,8,1.0
2006-05,5.077047764108129e-09,9.933274957425376e-09,0.9999990325214245,7.468338986234401e-09,6.299470411675833e-09,7.86105216484354e-09,8.170668212993643e-08,8.200623010005899e-07,1.992407514465734e-08,5.1374958443067954e-09,4.008837239825055e-09,8,1.0
2006-06,6.869005761599932e-09,1.0787770032093724e-08,0.999998841587165,8.128118260195402e-09,6.7465203870117425e-09,1.0647774172501255e-08,2.6806791492022876e-08,1.0487107091949535e-06,2.9831429209428994e-08,5.462436237243016e-09,4.422280114248381e-09,8,1.0
2006-07,5.886650719418731e-09,1.0882107866187508e-08,0.9999989968498013,6.968774391279791e-09,5.718839226710325e-09,9.659961797948248e-09,2.6471429671587113e-08,9.109949658208771e-07,1.764268734931681e-08,4.725303486419547e-09,4.1994785504219775e-09,8,1.0
2006-08,1.5365919818097485e-08,2.8224499514815652e-08,0.9999708550446698,1.970617434007457e-08,1.4671528560254798e-08,2.40140467287012e-08,1.0128836345152999e-07,2.8874216319059367e-05,4.382855063122073e-08,1.3328130620990685e-08,1.0311797626523429e-08,8,1.0
2006-09,1.8208739533440737e-08,3.360113718081504e-08,0.9999956582886473,2.8865384333798377e-08,1.559528869256057e-08,2.013392558709903e-08,3.2343206647563887e-07,3.844059902383481e-06,2.8021359868247802e-08,1.9134017565661943e-08,1.0659530955866629e-08,8,1.0
2006-10,4.951896291255018e-08,8.468225096835601e-08,0.8642846030140094,4.676211004703331e-08,3.1364701830822e-08,3.223769192991927e-08,1.8075152031268426e-05,0.1356970008906583,2.7983758264199042e-08,2.8532589039929318e-08,1.9861236043099158e-08,8,1.0
2006-11,2.2503444440649828e-08,4.928325023050023e-08,0.8880343129605165,2.6821074187910345e-08,1.6563715539151255e-08,1.8647662625533422e-08,2.7889802407722613e-07,0.11196522016757923,2.1801921146644727e-08,2.1729992797258003e-08,1.0622819170131048e-08,8,1.0
2006-12,2.474599833549508e-08,5.169828972573011e-08,0.9999905587925275,3.012087610738118e-08,1.9929273556437334e-08,2.933757412796509e-08,4.57892262630547e-07,8.734306743679327e-06,5.7160886641223266e-08,2.1607991386650858e-08,1.440757638634335e-08,8,1.0
2007-01,2.3189697050744312e-08,6.02387107594869e-08,0.9999762589263249,3.052649090134779e-08,1.951416002374413e-08,3.202241000903493e-08,7.022461341582288e-07,2.277407312516926e-05,6.073514355724117e-08,2.278681275252232e-08,1.5740990752243977e-08,8,1.0
2007-02,2.830035962442407e-07,4.22570153479859e-07,0.4695553794947229,3.860021247500484e-07,2.5734296496032324e-07,3.032583253528761e-07,2.84008675810048e-06,0.5304393166275572,2.899389691026864e-07,3.1813590933441803e-07,2.0353891861954338e-07,8,1.0
2007-03,9.035093415643164e-09,1.6609329588053724e-08,0.29138012096053706,1.3966150843406821e-08,9.258004585744119e-09,9.819104892142901e-09,3.691349694653418e-07,0.7086194246821665,8.660972774162602e-09,1.1275182526629578e-08,6.598488313610442e-09,8,1.0
2007-04,1.520165241501262e-08,4.830146687695105e-08,0.3276238511811382,2.4089594546440498e-08,1.597899247100131e-08,1.5662179831257844e-08,8.237044813943053e-06,0.6723677518460208,1.2652231509074998e-08,1.860057920017316e-08,9.441330298541597e-09,8,1.0
2007-05,4.51654335527272e-10,1.2606528333132457e-09,0.28803565586249785,6.009452029331913e-10,3.9450361329249977e-10,4.509563627799375e-10,0.02004073105184506,0.691923608630987,6.116936539778503e-10,4.4197915980132335e-10,2.422848580526351e-10,8,1.0
2007-06,2.7635679548741213e-08,6.053975915100195e-08,0.6546974698614003,3.300062841555393e-08,2.204816372119058e-08,2.4528378468828542e-08,0.0007963984727441492,0.3445058864622033,3.9776360545600054e-08,2.3393992408569282e-08,1.428068998641401e-08,8,1.0
2007-07,1.0967350158911898e-09,2.0559187725519013e-08,0.9815566489663574,1.3082083686344703e-09,7.451673802398875e-10,9.09227648302727e-10,0.018442129954041354,1.193450331185347e-06,1.5965305553337791e-09,8.967557507214723e-10,5.174577086728556e-10,8,1.0
2007-08,3.783374023183152e-08,0.053063972401229106,0.7596712905286359,3.5184995778106054e-08,1.947378022105035e-08,2.619561207485487e-08,0.18725104888158012,1.3459474414438894e-05,6.885853263779317e-08,2.2908245267169833e-08,1.8259234260490617e-08,8,1.0
2007-09,9.361302857948878e-08,9.031130376816875e-07,0.31736595246734667,9.360703061594767e-08,6.338690301960429e-08,7.53250993350274e-08,0.37979919497894843,0.3028333487161493,1.1271915828128104e-07,9.361924644182422e-08,6.84540516314018e-08,8,1.0
2007-10,1.1960258942849666e-07,1.4590017958763688e-06,3.7142981193426738e-06,9.277468402059841e-08,4.0118357877549255e-08,4.868366832401689e-08,0.9999734078941402,2.088399411762521e-05,1.4760170523980415e-07,5.570315119008123e-08,3.032767080354008e-08,8,1.0
2007-11,5.6193602738360174e-08,1.6664536309824962e-07,2.1706797939203344e-06,5.130557302446023e-08,2.7527721993152722e-08,2.2572206558214384e-08,0.9999965629535947,8.502242814959973e-07,4.37848252589742e-08,3.15980338361454e-08,1.6515003446785392e-08,8,1.0
2007-12,8.289732181151718e-09,0.264386986899369,0.007318827549144857,9.831027702230808e-09,8.032037044707435e-09,5.764897832056593e-09,0.728294075766236,5.546851638869291e-08,1.0032753285677054e-08,8.371817164573143e-09,3.994468766412675e-09,8,1.0
2008-01,2.4500033833775136e-08,0.39348820598666484,1.6433686698743438e-06,3.1309720745645774e-08,2.479833272062222e-08,1.1190737031835478e-08,0.6065098547277591,1.456354512750984e-07,2.2719702204595632e-08,2.8395193805734e-08,7.367734496414013e-09,8,1.0
2008-02,6.106623296144978e-09,0.23535484196034845,0.19454219353216243,2.1607199680146172e-08,1.1726949949539667e-08,7.251147149569972e-09,0.06890041905238356,0.5012024549194158,1.051613644021004e-08,2.8719554317962012e-08,4.608078793341331e-09,8,1.0
2008-03,6.158539070701064e-09,3.868964105448061e-06,0.008503625952407532,1.3984848228440425e-08,9.686383569735097e-09,5.850741788085864e-09,0.3487790514941109,0.6427133738909296,2.0941251598469236e-08,1.9500151431812262e-08,3.5765307466942534e-09,8,1.0
2008-04,3.2939000505589785e-08,1.1128245968860592e-07,0.002686286547101222,8.79772315041711e-08,6.775013973496274e-08,3.730289387973261e-08,1.32691416182944e-06,0.9972597243224064,7.062941932484307e-08,5.223765397973745e-05,1.6681206181832823e-08,8,1.0
2008-05,6.25344459087547e-08,1.258169889610274e-07,9.164525479972234e-06,1.621286455152469e-07,1.4462194061386154e-07,6.504239256067636e-08,1.3184249484553745e-05,0.9999735082667879,4.631331467478848e-08,3.505280571100696e-06,3.121994822079413e-08,8,1.0
2008-06,1.3089647205378448e-09,3.5916665428452603e-09,0.015611658700854642,3.005377315187614e-09,2.349166165385681e-09,1.310335791040735e-09,2.720613687966873e-06,0.9843855837664147,2.107592577754169e-09,2.2612105981650386e-08,6.338333731797083e-10,8,1.0
2008-07,4.4498273406861414e-08,6.441502414277422e-08,1.8716533130255222e-05,9.217831577475726e-08,9.15607432813349e-08,5.684393023460604e-08,7.381304499972589e-07,0.9999793933809585,3.5352348362609355e-08,7.442432182647337e-07,2.2863607722160004e-08,8,1.0
2008-08,4.44558739817515e-08,9.60090581716157e-08,3.2560555731808607e-06,1.4639959969746463e-07,9.849408663194918e-08,7.196427068687902e-08,4.709514140760292e-07,0.999994036013684,3.928616722126798e-08,1.7180680476319276e-06,2.230222473300262e-08,8,1.0
2008-09,2.233558005937879e-08,9.826402859772652e-08,5.499286101479553e-07,5.1761667886823214e-08,3.719161144300543e-08,3.472162784239762e-08,7.165432222271947e-08,0.9999989267969072,2.70718297814365e-08,1.677437535785378e-07,1.2530061288255877e-08,8,1.0
2008-10,2.407037554430222e-08,3.9664786044689724e-07,1.7149474097356013e-07,4.824802748153025e-08,2.7281489750038587e-08,4.3765780546964186e-08,3.830618180693652e-08,0.6843448151382688,0.3156542146109227,2.0422572790047938e-07,1.6210624090475346e-08,8,1.0
2008-11,5.172694822086574e-09,0.18298185221401767,1.5155627554726063e-08,8.826570487069732e-09,5.364991997658106e-09,8.13566244245026e-09,5.310861324215505e-09,0.6874576861553086,0.12956032059633438,8.943577346194255e-08,3.6321573457271675e-09,8,1.0
2008-12,6.798237887481674e-09,0.26157771040640343,1.7535701497954635e-08,1.0920852304326247e-08,9.193784280068327e-09,1.1430564658078874e-08,7.415276840112118e-09,0.5285745427417982,0.20984760491606125,7.420502901875119e-08,4.436290730954964e-09,8,1.0
2009-01,7.772409994919526e-09,0.2624645182579928,1.3011096049907645e-08,1.1042664573488051e-08,9.873553899133301e-09,1.177126035088771e-08,6.894928468975475e-09,0.6938863828906335,0.04364898833447832,4.507472549919411e-08,5.076256602934001e-09,8,1.0
2009-02,5.44612440508875e-09,0.3742896828475761,1.2249179967731814e-08,7.690151715231553e-09,6.6580714329342345e-09,7.242044830458055e-09,5.709652439633894e-09,0.3281052873484688,0.29760494836535617,3.312956522851439e-08,3.3138090581899933e-09,8,1.0
2009-03,1.6408907150429854e-08,0.4980562405066173,6.549047475509304e-08,1.9790221697299335e-08,1.943855564697813e-08,2.1048768859565406e-08,1.4954942604024163e-08,0.09212772260371999,0.4098156606016709,2.1281862820730636e-07,6.337492943962313e-09,8,1.0
2009-04,4.374907076622814e-08,0.49049751207103326,6.723379215126965e-08,5.8009048294230356e-08,4.744150182453771e-08,5.993832805720963e-08,3.430799208495107e-08,0.3987182925178362,0.11078360455570418,2.5351862231907666e-07,2.66570709491881e-08,8,1.0
2009-05,9.035825279293103e-08,0.5476315755235919,1.8347718450946433e-07,1.0668840423592244e-07,9.3659425713611e-08,9.374099086422547e-08,8.414322747625356e-08,0.4523667992611968,3.0352072470389617e-07,6.16437702960894e-07,5.318929812186486e-08,8,1.0
2009-06,9.977643650354325e-08,0.6379430442112802,1.5995386653406475e-07,1.1309138922805242e-07,1.0445380272454726e-07,9.842524640564924e-08,9.332085077866686e-08,0.3620553273373981,4.1314190396798457e-07,4.918840491836363e-07,5.440377658134751e-08,8,1.0
2009-07,4.59677282796529e-08,0.8275705642775544,9.064029071731818e-08,4.1362933457014343e-08,4.9628542307366135e-08,4.692266359398278e-08,4.61309766651377e-08,0.17242861717567262,2.8779881144435523e-07,1.9758388898578417e-07,1.2510937682745886e-08,8,1.0
2009-08,5.829760919391117e-10,0.9999959894674005,5.587150243307604e-10,4.811548455837721e-10,4.942163420669835e-10,5.468336761254166e-10,4.5281703013976364e-10,4.0038435773059725e-06,1.7715602418241639e-09,1.5699125177446855e-09,2.3083652515087622e-10,8,1.0
2009-09,1.0254109600846585e-08,0.9997935974265881,9.336563413535331e-09,8.114752916194025e-09,6.947836743477986e-09,8.786733198555874e-09,7.754674929129592e-09,0.00020630638452353743,2.2388857982415507e-08,1.8336886206236294e-08,4.268473410647943e-09,8,1.0
2009-10,1.9879386831007917e-08,0.9999973930778652,1.2981689363004533e-08,1.0212246551889483e-08,8.829344823880211e-09,1.4101505452990104e-08,8.990556442570991e-09,2.4322958343778753e-06,6.045196180359054e-08,3.5881876941994926e-08,3.2977323280873212e-09,8,1.0
2009-11,1.983472374346969e-08,0.9999976910692199,1.526587241337639e-08,1.073791699220239e-08,9.078197491212455e-09,1.3802677436212493e-08,1.0220297104834899e-08,2.143123178670114e-06,4.593581002132908e-08,3.768790849993859e-08,3.2441978470610572e-09,8,1.0
2009-12,1.0516873392542758e-09,0.999990850723854,9.968590550282071e-10,9.149260363821312e-10,7.485037336138056e-10,9.96231791536416e-10,8.308938486844083e-10,9.139858606971784e-06,1.9025618272101623e-09,1.4468429758406211e-09,5.29032458304879e-10,8,1.0
2010-01,1.5785257496346813e-08,0.9206847421673556,1.2630719569690897e-08,9.072928340457582e-09,6.391282610865429e-09,1.1568335612686286e-08,8.606327379364973e-09,0.07931513225650133,3.792522108303972e-08,2.0387660133052327e-08,3.2084108104630307e-09,8,1.0
2010-02,1.8212605059253742e-08,0.999991907250721,1.3625690185432432e-08,1.4120129210939647e-08,7.248795339448545e-09,1.4736835657489994e-08,1.0051442478639211e-08,7.896735834732197e-06,7.273473962992239e-08,4.147205306332979e-08,3.811153858644637e-09,8,1.0
2010-03,1.571414240442029e-08,0.9999956337510445,1.2082622207983774e-08,1.1842816731393392e-08,7.485910392445991e-09,1.3685091332992996e-08,8.124623743461607e-09,4.186079623153221e-06,6.893363281587348e-08,3.8727204163446176e-08,3.5732884355765692e-09,8,1.0
2010-04,1.4893271045782875e-08,0.9999645527519511,1.3697236502818983e-08,1.3244423298488093e-08,9.332810657526763e-09,1.538125792483057e-08,9.828175586073028e-09,3.526611013345265e-05,6.710400941311003e-08,3.2559829319562856e-08,5.096901860147711e-09,8,1.0
2010-05,1.223186081640214e-08,0.999997582628827,1.2294079241035387e-08,9.836436187477961e-09,5.9373160009734165e-09,1.167327288730159e-08,8.336574328106253e-09,2.2903381799433385e-06,3.948275113117661e-08,2.378758820235105e-08,3.4531141845828402e-09,8,1.0
2010-06,7.084421386392321e-09,0.9999993458405583,8.173133854135248e-09,6.526168638210966e-09,4.086790361472509e-09,8.408792893434596e-09,5.616130569368517e-09,5.55674733128545e-07,4.0250912457874756e-08,1.5788651619448894e-08,2.549706703800654e-09,8,1.0
2010-07,5.651018476164218e-09,0.9999991037037089,7.4647563762751e-09,6.555684558054146e-09,4.185498174860437e-09,8.620931149943065e-09,4.951179521705052e-09,7.95357439222543e-07,4.43277141591398e-08,1.6469729807739682e-08,2.7123396088505815e-09,8,1.0
2010-08,6.572249158450633e-09,0.9999989638045743,5.919104349170772e-09,6.867643430100601e-09,4.141802598847484e-09,9.980824561193009e-09,5.9702683271891994e-09,9.32566064493223e-07,4.713680593712373e-08,1.3759964478850185e-08,3.2806983060233732e-09,8,1.0
2010-09,4.965073100679493e-09,0.9999992380498421,5.48130969430227e-09,6.2109131826793084e-09,3.724813891061639e-09,8.314033526930691e-09,5.8355241817893845e-09,6.688084392635866e-07,4.4018556027584365e-08,1.140172881410362e-08,3.1897659024080557e-09,8,1.0
2010-10,6.179092761343185e-09,0.9999975009301427,6.860000199317172e-09,7.856175622833716e-09,4.7041011010842595e-09,1.0314531827616639e-08,7.292943610378443e-09,2.3857831134067886e-06,5.3738551942667826e-08,1.2050989545310752e-08,4.290357098069811e-09,8,1.0
2010-11,7.43340434487155e-09,0.9999859787585391,9.17564135096937e-09,9.980391762526829e-09,5.9612573763969725e-09,1.1883570930898478e-08,9.044385278297339e-09,1.3900767769064754e-05,4.711894940382885e-08,1.4433799394174532e-08,5.442292092203855e-09,8,1.0
2010-12,6.306526520883446e-09,0.9999958906632315,8.785130134598595e-09,9.5756552523025e-09,5.1096634172960415e-09,1.1730723423606248e-08,8.038470353660786e-09,3.983240757305143e-06,5.821771523199441e-08,1.3402247842680203e-08,4.929879031784716e-09,8,1.0
2011-01,6.416328989545388e-09,0.9999893789873059,9.912146409704241e-09,9.974469260118247e-09,5.566362134140956e-09,1.257155816004714e-08,8.101043307674075e-09,1.0460281381666778e-05,8.704128216943434e-08,1.595730758046529e-08,5.190814277460462e-09,8,1.0
2011-02,7.508239101924067e-09,0.9999849147263834,9.60394356736214e-09,1.2445001697900469e-08,6.072541256144835e-09,1.662212252435995e-08,7.134959133350277e-09,1.4555890868912357e-05,4.407487783269831e-07,2.366043867251932e-08,5.58672340958798e-09,8,1.0
2011-03,1.788834784653854e-08,0.9998503835396958,2.0674437513904406e-08,2.413005265868127e-08,1.4528598470323522e-08,3.217563592658555e-08,1.5198006200377764e-08,0.00014658485316638298,2.849388150573558e-06,4.413729465332636e-08,1.3486613808989726e-08,8,1.0
2011-04,1.705333580485265e-08,0.8207093531791013,3.2371634284989016e-08,2.8360512057082743e-08,1.576045537023253e-08,3.8918460270455297e-08,1.6502811904299893e-08,0.1792870028140481,3.4264266621844824e-06,5.3419087146901435e-08,1.5193891402576177e-08,8,1.0
2011-05,6.751238358381779e-09,0.6821361623497998,7.472185236601328e-09,8.14808659841927e-09,6.066563125225007e-09,8.974864502522541e-09,5.629063772573107e-09,0.3178635020938778,2.7489038806626675e-07,1.1534740292461458e-08,6.089192655953012e-09,8,1.0
2011-06,5.868336447532966e-09,0.65037537242024,7.3409429559335256e-09,7.807889762649918e-09,5.853063154858491e-09,7.805221732556488e-09,5.401781838763984e-09,0.34962446199257224,1.0837140583598004e-07,1.1408313703387795e-08,5.730232472810807e-09,8,1.0
2011-07,1.3813919723989306e-08,0.7802726744791055,2.3886421678249005e-08,2.2635849238182197e-08,1.2899121553712853e-08,2.4434746242816578e-08,1.3224344501242484e-08,0.21972541066964743,1.7495529535667236e-06,4.080675463439828e-08,1.3597135841476675e-08,8,1.0
2011-08,6.871407450095868e-09,0.750076526383226,1.1254908809255398e-08,1.0776604961217234e-08,6.6960326366118375e-09,1.2241496507923766e-08,6.883152795420548e-09,0.2499224231704001,9.698355280251414e-07,1.917326175516487e-08,6.713981108870813e-09,8,1.0
2011-09,8.809786932369984e-09,0.71922963903705,1.2977346955636026e-08,1.3791067599166833e-08,9.142719548333665e-09,1.4331785304134393e-08,8.664635565500747e-09,0.2807520652461065,1.8189296056945938e-05,2.941812985688362e-08,9.285314868813494e-09,8,1.0
