,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2013-12,0.6969694199282018,0.030303191990224018,0.030303039765431927,0.030303043791367005,0.030303037244057914,0.03030303771776478,0.03030303480618194,0.030303061648494604,0.030303056488978772,0.030303039773658086,0.03030303684563914,2,0.6666666666666666
2014-01,0.6969692081196212,0.03030336607712493,0.030303040839027216,0.030303047923429517,0.030303038242503678,0.03030303934390935,0.030303035482423885,0.030303070880260713,0.030303073688255532,0.03030304181288452,0.030303037590559502,2,0.6666666666666666
2014-02,0.6969696234938774,0.030303064977453956,0.030303033739941157,0.030303035255712905,0.030303033063068936,0.030303033659257187,0.030303032224219567,0.030303038141167065,0.030303038237349363,0.030303034144714264,0.03030303306323819,2,0.6666666666666666
2014-03,0.696966510406689,0.030303896743401122,0.030303253953634438,0.03030336170753468,0.03030322432922575,0.030303232658277873,0.03030315913808265,0.030303462577379005,0.030303435000058967,0.030303253135009887,0.03030321035070661,2,0.6666666666666666
2014-04,0.6969695658417916,0.030303074420901382,0.030303037071231193,0.03030304062771474,0.030303035972653897,0.030303036771177374,0.030303033545731654,0.030303050156175026,0.030303052244649704,0.03030303832452082,0.030303035023452597,2,0.6666666666666666
2014-05,0.6969690591583847,0.030303264242857755,0.030303053832747312,0.030303063233157387,0.03030304660909833,0.030303050567837587,0.030303038572927186,0.030303142970261425,0.030303169721277955,0.030303069045101765,0.03030304204634854,2,0.6666666666666666
2014-06,0.6969689517836448,0.030303312467248943,0.030303054917169937,0.030303060821707174,0.030303047534167547,0.03030305223509105,0.03030303913488699,0.03030312438056362,0.030303241539875053,0.030303072716875757,0.030303042468769106,2,0.6666666666666666
2014-07,0.6969694297811627,0.030303111416072094,0.03030304447758172,0.030303048921173536,0.030303039495143572,0.030303040116728255,0.030303035420876794,0.03030305588427231,0.03030310717178042,0.030303049112727094,0.030303038202481473,2,0.6666666666666666
2014-08,0.6969693826459071,0.030303089088989352,0.0303030477453958,0.03030305125239204,0.030303043181446866,0.03030304306946342,0.030303036402845776,0.030303064870256753,0.03030313561755802,0.03030306721591765,0.03030303890982715,2,0.6666666666666666
2014-09,0.6969686721784332,0.030303352215637895,0.030303073301630474,0.030303070336015137,0.030303057216483364,0.03030305415548507,0.030303041559392535,0.03030308993736098,0.030303355059985337,0.030303187176877928,0.03030304686269819,2,0.6666666666666666
2014-10,0.6969578293395146,0.030312560826201745,0.030303100526180272,0.030303091565457446,0.030303074823493547,0.030303074086181356,0.03030305100905939,0.03030313062203649,0.03030452168665226,0.030303501093248808,0.03030306442197413,2,0.6666666666666666
2014-11,0.6969631894627273,0.030306498575241262,0.030303031532615335,0.03030303200228513,0.03030303152687165,0.030303031478058285,0.030303030906225867,0.03030303218141942,0.030306027185807338,0.03030306382044043,0.03030303132830793,2,0.6666666666666666
2014-12,0.6954075734023817,0.030303184790240006,0.030303063623070368,0.03030307976435103,0.030303074695505857,0.03030306898792043,0.030303049666254127,0.030303070065511584,0.0318644807623966,0.030303291434880506,0.030303062807487697,2,0.6666666666666666
2015-01,0.48980021580727434,0.030303286605745633,0.030303078774150886,0.03030309709879872,0.03030310304956919,0.030303101495995383,0.03030306305811215,0.03030308160521561,0.23747136446137376,0.030303516752405762,0.030303091291358632,2,0.6666666666666666
2015-02,0.6461873152316305,0.030303902786444167,0.030303102086730253,0.030303109188399666,0.03030318548850982,0.030303147826431374,0.03030306316528442,0.03030311848266237,0.08108138855533333,0.030305567483306806,0.03030309970526737,2,0.6666666666666666
2015-03,0.6969479750449495,0.03030303815445403,0.030303031774766686,0.030303031989990292,0.03030303258860393,0.030303032606734368,0.030303031125953082,0.030303031924120812,0.030324600518129092,0.03030316226748388,0.03030303200481411,2,0.6666666666666666
2015-04,0.6969443731326485,0.030303321566188934,0.03030308163129404,0.030303077722226738,0.030303118336037795,0.030303123483366088,0.030303053974779802,0.030303089621289858,0.030324452993290948,0.03030622560919555,0.030303081929681674,2,0.6666666666666666
2015-05,0.6969587472763141,0.030303186220347406,0.030303072641396516,0.030303068444697368,0.03030314774981537,0.03030312105504652,0.03030305231395036,0.030303075358428494,0.03031233720274736,0.030304111077121835,0.03030308066013461,2,0.6666666666666666
2015-06,0.6969687941062905,0.03030310411733728,0.03030304990177953,0.030303049964245102,0.030303077149071895,0.030303071993826928,0.03030304296767601,0.03030305354707004,0.03030353683960258,0.03030316523441542,0.030303054178684726,2,0.6666666666666666
2015-07,0.6969695210881786,0.03030304592825335,0.03030303815799606,0.030303037297286336,0.03030304577650412,0.030303043936409733,0.03030303585430298,0.03030303800839844,0.030303096783099105,0.030303058065865755,0.030303039103705534,2,0.6666666666666666
2015-08,0.6969691316669577,0.030303058799465696,0.030303042604403682,0.030303042494218245,0.030303054465163577,0.030303051929143423,0.030303037737166274,0.030303044245304687,0.030303352224750366,0.030303142030023926,0.030303041803402448,2,0.6666666666666666
2015-09,0.6969693960772676,0.030303049699167667,0.030303038924727927,0.030303037804775015,0.030303045614474684,0.030303044917198065,0.030303035442673192,0.03030303889449238,0.03030317704233296,0.03030309755100346,0.030303038031887074,2,0.6666666666666666
2015-10,0.6969685154210988,0.030303061272760494,0.030303042372513234,0.030303042152787927,0.030303055915961857,0.030303053452086812,0.030303038087962503,0.030303043404467343,0.030303895900554243,0.030303209559874537,0.030303042459932088,2,0.6666666666666666
2015-11,0.6969692259857133,0.030303054856372042,0.030303038369255388,0.0303030386289384,0.030303046646582964,0.030303044340357542,0.030303035791758987,0.030303039352545573,0.030303323907443537,0.030303113921660185,0.030303038199372096,2,0.6666666666666666
2015-12,0.6969695558786935,0.030303043278032467,0.03030303435006371,0.03030303458625192,0.030303038459962173,0.030303037354256174,0.030303033282089404,0.03030303505766239,0.03030309172391526,0.030303061767310447,0.03030303426176263,2,0.6666666666666666
2016-01,0.6969694833788872,0.030303055662962312,0.030303034892088673,0.030303035762361753,0.030303040855653888,0.030303039677534973,0.03030303399736151,0.0303030364494272,0.030303134215851967,0.030303070000665712,0.03030303510720486,2,0.6666666666666666
2016-02,0.6969693520448423,0.030303064268278408,0.030303036429571686,0.03030303707149025,0.03030304254355036,0.030303041680954906,0.030303035040583456,0.030303038190181073,0.030303192844461733,0.03030312385264105,0.03030303603344476,2,0.6666666666666666
2016-03,0.6969691865907017,0.030303074851339803,0.030303038001125333,0.030303039032409156,0.030303048134293544,0.030303042563795988,0.03030303682178103,0.03030304120253831,0.030303286619087568,0.03030316830995808,0.030303037872969455,2,0.6666666666666666
2016-04,0.6969695495043902,0.030303045820869404,0.030303034187451394,0.030303034994221097,0.030303037858577544,0.030303036603958076,0.030303033860918625,0.030303035639723305,0.030303078817491558,0.030303078143935156,0.030303034568463505,2,0.6666666666666666
2016-05,0.696969420179633,0.030303056049046238,0.030303036545257258,0.030303036897805564,0.030303043235655906,0.030303040284317805,0.03030303548400168,0.030303038334955946,0.030303110946192292,0.030303145590777833,0.030303036452356484,2,0.6666666666666666
2016-06,0.6969695840464937,0.030303041174123056,0.03030303386839727,0.030303034287405366,0.030303037140119348,0.03030303597000257,0.030303033564188463,0.030303034702599808,0.03030306294172092,0.030303067933944165,0.030303034371005243,2,0.6666666666666666
2016-07,0.6969696226781807,0.03030303777147101,0.030303033413385062,0.03030303352476928,0.03030303607743337,0.030303035202743342,0.030303033206130963,0.03030303396598305,0.03030305096891292,0.03030304956172362,0.030303033629266535,2,0.6666666666666666
2016-08,0.6969696521860496,0.03030303598788146,0.030303032666362712,0.030303032916803058,0.030303034574323515,0.03030303398713225,0.030303032594631903,0.030303032936627724,0.03030303930153012,0.030303039802888402,0.030303033045769152,2,0.6666666666666666
2016-09,0.6969669285928128,0.03030342708067572,0.030303196326181114,0.030303215934220275,0.030303335395666445,0.0303033123183038,0.03030320460478178,0.030303220639016012,0.030303497615965777,0.03030341504082031,0.030303246451555983,2,0.6666666666666666
2016-10,0.696966683750958,0.030303400594594923,0.030303215608978647,0.0303032548637833,0.030303475164281352,0.030303368481479905,0.030303256153720655,0.03030324045846071,0.030303444479608567,0.030303361729687533,0.03030329871444624,2,0.6666666666666666
2016-11,0.6969696617530454,0.030303035171382314,0.030303032468789473,0.0303030327899288,0.030303034647159725,0.030303033983101642,0.03030303266354695,0.030303032765478678,0.03030303596632687,0.0303030346699966,0.030303033121243498,2,0.6666666666666666
2016-12,0.6969667645411171,0.030303408281046385,0.030303214258048338,0.03030325376701661,0.030303440395537378,0.030303393178676346,0.030303260232771,0.03030323336512127,0.030303398072335883,0.030303333362166885,0.03030330054616276,2,0.6666666666666666
2017-01,0.6969667576218695,0.030303411936461352,0.030303223365427505,0.030303253429000233,0.030303408308359866,0.030303381075065878,0.030303270860565758,0.030303249978619756,0.030303403040834266,0.030303336906251872,0.03030330347754394,2,0.6666666666666666
2017-02,0.6969696525109731,0.03030303658174428,0.030303033026767796,0.03030303344217708,0.030303035829833257,0.030303035251468945,0.03030303409123124,0.03030303347310863,0.030303036399346936,0.030303035078043623,0.030303034315305066,2,0.6666666666666666
2017-03,0.6969696451169746,0.030303038226701242,0.030303033263675175,0.03030303379261502,0.030303036696843606,0.030303036161481695,0.030303034478179128,0.03030303394964987,0.030303037861654822,0.030303035665483317,0.030303034786741616,2,0.6666666666666666
2017-04,0.6969696413626364,0.030303037626131065,0.0303030334961751,0.03030303398489048,0.03030303861714162,0.0303030367734389,0.030303034806286655,0.03030303396308377,0.03030303825118634,0.03030303559468034,0.030303035524349296,2,0.6666666666666666
2017-05,0.6969696509656576,0.030303036442917222,0.030303032980574275,0.030303033512858544,0.030303036708310263,0.030303035560084554,0.030303034186592196,0.030303033438498835,0.030303037006863598,0.030303034644397018,0.030303034553245897,2,0.6666666666666666
2017-06,0.6969696639363177,0.030303034496428266,0.03030303241193443,0.030303032895648695,0.030303034821951198,0.030303034308819678,0.030303033209754755,0.030303032602759898,0.03030303447787977,0.030303033590634076,0.030303033247871605,2,0.6666666666666666
2017-07,0.6969696656684436,0.030303034009300955,0.03030303227972008,0.030303032921962663,0.030303034381137912,0.030303034049665552,0.030303033376312963,0.030303032468380876,0.030303034059451867,0.030303033192895106,0.03030303359272834,2,0.6666666666666666
2017-08,0.6969678309887591,0.030303230767260946,0.03030314790634231,0.03030318604176896,0.030303268169681458,0.030303260954409335,0.030303218468897584,0.030303158760397842,0.03030324063723608,0.03030318238115398,0.030303274924092297,2,0.6666666666666666
2017-09,0.69696755948892,0.030303241627039214,0.03030316547583511,0.030303204609423973,0.03030330965572823,0.030303292728432053,0.030303257048838447,0.030303174629180682,0.030303257855552757,0.030303213064387317,0.030303323816662293,2,0.6666666666666666
2017-10,0.696966897314296,0.030303329621522806,0.030303205967259578,0.030303270082729115,0.030303377816615098,0.030303350619725167,0.030303326401905337,0.030303227519103186,0.030303325428857518,0.03030326003272405,0.030303429195262084,2,0.6666666666666666
2017-11,0.696967708293674,0.030303269210016925,0.030303157460945,0.030303204293194448,0.030303281104696995,0.030303257913480115,0.030303226399468898,0.030303176540840433,0.03030325327400551,0.03030320019079007,0.03030326531888751,2,0.6666666666666666
2017-12,0.6969690408320741,0.03030310411056993,0.030303077779432846,0.03030307953560445,0.03030310651574288,0.030303109019590022,0.030303103270783335,0.030303082754260545,0.030303100489930162,0.03030308656970353,0.030303109122308224,2,0.6666666666666666
2018-01,0.6969691004100123,0.030303126285046295,0.03030307277194047,0.030303073269761126,0.030303098216628903,0.030303095909275542,0.030303092452692817,0.030303082879800408,0.03030309262128698,0.030303078268603536,0.030303086914951625,2,0.6666666666666666
2018-02,0.6969690448994504,0.030303124336104305,0.030303079954438435,0.030303078795748922,0.0303031053725583,0.03030310270821826,0.030303100545207934,0.03030308928492214,0.03030309517260772,0.030303085564321753,0.03030309336642182,2,0.6666666666666666
2018-03,0.6969689021938346,0.030303141075519933,0.030303090410988307,0.030303093746497693,0.03030311822605829,0.030303116953713405,0.030303118318749385,0.030303102583780408,0.030303108335481714,0.030303094812088278,0.030303113343288085,2,0.6666666666666666
2018-04,0.6969687752647934,0.030303187934661316,0.030303096383738848,0.030303099911405482,0.030303139655504133,0.030303124360953712,0.030303123019836006,0.030303104782678617,0.030303115040889998,0.030303102560423414,0.030303131085114992,2,0.6666666666666666
2018-05,0.6969672362769482,0.03030346752788734,0.030303203714428413,0.030303218143742983,0.03030331777907809,0.03030328915689322,0.03030328346910097,0.030303203937253442,0.03030324790557284,0.030303222597706278,0.03030330949138819,2,0.6666666666666666
2018-06,0.6969696398569818,0.03030304603752708,0.030303033995444043,0.030303033958497014,0.030303036290436406,0.03030303534716054,0.030303035494251205,0.030303034007925472,0.030303034960163903,0.03030303395705761,0.030303036094554973,2,0.6666666666666666
2018-07,0.6969696408133352,0.03030304267310455,0.03030303432890684,0.03030303399834805,0.030303036614182804,0.030303035665308366,0.030303035954525024,0.03030303400932707,0.030303035058511105,0.030303034026228182,0.030303036858222686,2,0.6666666666666666
2018-08,0.6969695714249738,0.03030305856471062,0.030303037868742066,0.03030303612131264,0.03030304805237973,0.030303042650788006,0.03030304521762844,0.0303030368572532,0.0303030417382189,0.030303037202319107,0.030303044301673333,2,0.6666666666666666
2018-09,0.6969695092748549,0.030303089987780644,0.03030304139693338,0.03030303746731772,0.03030305601391889,0.03030304865436599,0.03030304567457698,0.030303037993297578,0.030303047939487834,0.030303040778474774,0.030303044818991348,2,0.6666666666666666
2018-10,0.6969693647635303,0.030303129688126717,0.030303054974723444,0.030303040712969347,0.0303030747207361,0.030303065266440114,0.03030305723424637,0.03030304284393173,0.03030306205191132,0.030303051171904825,0.030303056571479664,2,0.6666666666666666
2018-11,0.6969685284884609,0.03030343217361337,0.030303086255594875,0.030303051144260545,0.030303189154459953,0.030303152470750692,0.030303097126973426,0.030303057837295862,0.03030319186625347,0.03030312171094807,0.030303091771388863,2,0.6666666666666666
