,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2019-11,0.197861728368821,0.050909437901197396,0.045454546784737496,0.045454546761209615,0.08792430608126851,0.04545455387861951,0.04545454638608364,0.04545455591362167,0.3451226778906257,0.045454548734996894,0.045454551298818646,8,0.5
2019-12,0.23533017012388985,0.05299495135062907,0.04545461791070484,0.045454602411717754,0.06957713397998175,0.04545493977631173,0.045454591594970575,0.04545765550667614,0.32391157577045276,0.04545464854602963,0.045455113028635884,8,0.5
2020-01,0.2965908940396916,0.05862060451803979,0.04545462388781331,0.045454613134201294,0.04552452446767325,0.045454698606543095,0.04545459513993419,0.045456390919844464,0.2810796023986676,0.04545469016997497,0.045454762717616476,8,0.5
2020-02,0.2771526628241533,0.07195359362509085,0.04545456605147816,0.04545456252568685,0.0454547498174661,0.045454584854174696,0.04545455935783754,0.04545474837708093,0.28725680364104134,0.0454545788419472,0.04545459008404308,8,0.5
2020-03,0.2600703923506107,0.10598815114151167,0.045454556183158176,0.04545455827708077,0.04545483235208992,0.04545457111878751,0.045454556526735045,0.045454796767788394,0.27030444981088625,0.045454564354315566,0.04545457111703599,8,0.5
2020-04,0.27602352691318516,0.09383376047068967,0.045454557979134794,0.045454557641941166,0.045454824924548144,0.045454580685238596,0.04545455485026893,0.06740108972733204,0.24455939093743,0.04545459227117125,0.04545456359906032,8,0.5
2020-05,0.26837684448380345,0.09809908177105735,0.04545455427306533,0.04545455626889103,0.04545470455415745,0.045454566589819646,0.04545455261736137,0.06726212971359177,0.24807986187166148,0.04545458960684581,0.045454558249745355,8,0.5
2020-06,0.31311422540555606,0.10809825426972845,0.04545454926248338,0.04545454968439066,0.04545455691876204,0.0454545509084218,0.04545454794098853,0.0455108567212814,0.21509480312356355,0.045454555552421456,0.045454550212402633,8,0.5
2020-07,0.32263617788805726,0.12988781350791323,0.04545454591257283,0.04545454602503977,0.04545454705643531,0.04545454618765201,0.04545454577809058,0.053805288864100284,0.1754888960310002,0.04545454653352046,0.04545454621561809,8,0.5
2020-08,0.36159621797989605,0.14457002727458518,0.045454578255949556,0.04545457450036244,0.0454546646722676,0.04545459782433345,0.045454579614160155,0.08966412206341168,0.08598739257094709,0.0454546042973824,0.045454640946704476,8,0.5
2020-09,0.39601007477231864,0.11038805829948473,0.04545454721595684,0.045454547793156025,0.045454551627680057,0.0454545483556562,0.04545454752638399,0.12994784233393608,0.0454721853962101,0.045454548013941755,0.04545454866527556,8,0.5
2020-10,0.3705146921850858,0.09426096634798764,0.04545459858485234,0.04545463570297205,0.04545471310566395,0.04545462819571079,0.04545461007656594,0.17158437530141368,0.04545749061016412,0.0454546052742578,0.04545468461532593,8,0.5
2020-11,0.3886300932064232,0.09361817967141012,0.04545460280263357,0.045454661699079635,0.04545469184485808,0.045454645510526206,0.04545462849980589,0.15410922119402465,0.0454599297915279,0.04545461283028615,0.04545473294942455,8,0.5
2020-12,0.3353248760695285,0.08333421073649913,0.0454545503334116,0.04545455320427476,0.0454545539357931,0.045454551992311146,0.04545455310568537,0.21765526138838648,0.04550378532772426,0.045454549448143595,0.04545455445824205,8,0.5
2021-01,0.3235202391639822,0.09044850897739408,0.04545459518035839,0.045454725601036465,0.045454620473534955,0.04545462028742703,0.045454650301620055,0.22238912796368626,0.04545902221309826,0.04545457775130014,0.04545531208656227,8,0.5
2021-02,0.29302816791221215,0.1215368040448414,0.04545455654512784,0.04545459380922566,0.04545457611042227,0.04545457262228745,0.04545457060629874,0.22179760949824295,0.04545468652466529,0.04545455243137227,0.04545530989530396,8,0.5
2021-03,0.2962334908074951,0.1305220258218032,0.045454643948255255,0.045454917877021446,0.0454551385562394,0.045454955196236185,0.0454549356085346,0.20055719855781917,0.045458499355751025,0.04545458682305963,0.05449960744778497,8,0.5
2021-04,0.26884389476172177,0.13341918484496873,0.04545462254480639,0.045454931161291914,0.045455792060332144,0.045455147317787346,0.04545471334855291,0.19276624655849445,0.06360178832379301,0.04545457830380753,0.06863910077444386,8,0.5
2021-05,0.2630029088719561,0.16179741732713004,0.04545457709230913,0.04545478937372737,0.04545477027732981,0.045454736361520386,0.04545471317966139,0.15453009934401907,0.07371692224884012,0.04545456524388327,0.07422450067962323,8,0.5
2021-06,0.2150864590278302,0.17533749733601295,0.0454545523722761,0.045454568613056065,0.04545456754534297,0.04545456488577349,0.04545456613628971,0.19935684215049515,0.047872642081582345,0.04545455002709619,0.0896191898242449,8,0.5
2021-07,0.19751071329243292,0.1859367062364431,0.04545455965928166,0.045455005266555444,0.04545459418944809,0.04545458222006971,0.04545456574053556,0.1488471674343066,0.04545638205618052,0.04545455259063085,0.14952117131411555,8,0.5
2021-08,0.11808773225224808,0.13865137785313159,0.0454545626727241,0.045454701753368375,0.045454569048067835,0.04545459207282195,0.04993875512483017,0.13512728422573556,0.19642149416511684,0.045454557146407094,0.1345003736855484,8,0.5
2021-09,0.0942216037279507,0.10091111886209977,0.045454558269969275,0.04545509675574652,0.04545455891165415,0.045454564690982954,0.06300747484774702,0.13964662870583738,0.20424326039000495,0.045454549913811676,0.17069658492419554,8,0.5
2021-10,0.08377862849094947,0.11628706843648878,0.045454577353327634,0.04545459027755874,0.04545456525243965,0.04545457571266967,0.04557407441464084,0.14947954244139744,0.26010591933507393,0.045454556862493924,0.1175019014229599,8,0.5
2021-11,0.11890407496301389,0.09006428631391171,0.04545457829743826,0.045454659090850225,0.04545457249960051,0.045454589869703105,0.04637285905541349,0.15273449675439799,0.25798148272675636,0.0454545642626901,0.10666983616622427,8,0.5
2021-12,0.1121932109947685,0.08304277806443752,0.04545463156375446,0.045456863796981134,0.04545460816476197,0.045454636161547574,0.045456063798015145,0.11537885635317723,0.2944584483479347,0.04545458420911627,0.12219531854550547,8,0.5
2022-01,0.09151439700322656,0.05674186607086015,0.04545466026530151,0.045458999778783295,0.045454661737477385,0.04545470721277064,0.04545519707142089,0.10855565002637178,0.3359866674190081,0.04545459800802414,0.13446859540675554,8,0.5
2022-02,0.10395292116494675,0.0454553975158165,0.04545455020099477,0.045454563942546086,0.045454547844306505,0.045454551210559815,0.045454551252093245,0.1469748917596791,0.3043583781622677,0.04545454636791697,0.1265311005788726,8,0.5
2010-01,0.030303166669224633,0.3508177898501015,0.03030313125226277,0.030303082337774803,0.030303052665092752,0.030303083339486614,0.030303070449036247,0.35857377629493675,0.04818302614510049,0.03030377824093727,0.030303042756046242,8,0.6666666666666666
2010-02,0.030303181967098265,0.3497809504286043,0.03030310912162015,0.030303093136051316,0.03030304982877058,0.030303068917162862,0.030303071858843553,0.2976934564794898,0.11009504929355732,0.030308928218230505,0.030303040750571438,8,0.6666666666666666
2010-03,0.03030311402388946,0.3585025400994974,0.03030307447396212,0.030303064149486764,0.030303044218600493,0.030303056090625356,0.030303051031276163,0.2983487394428599,0.10072117838795697,0.03030610112757003,0.03030303695427546,8,0.6666666666666666
2010-04,0.03030308009327451,0.35476128826565684,0.030303073328524634,0.030303064029810506,0.030303043953702456,0.030303057277901186,0.030303050816894953,0.3274979673947471,0.0753155828487017,0.030303755037965955,0.030303036952820217,8,0.6666666666666666
2010-05,0.030303042016835122,0.3840336359594518,0.03030304130614508,0.03030304003489,0.030303036316776052,0.030303039578561227,0.030303037725582033,0.3393109207948638,0.03423110589206868,0.03030306553640256,0.030303034838423663,8,0.6666666666666666
2010-06,0.03030307807888755,0.3733288848564396,0.03030308226369191,0.030303062488548194,0.03030304546139521,0.030303063291564073,0.030303056667038756,0.29872261688874696,0.08552359426380783,0.030303475635728865,0.03030304010415115,8,0.6666666666666666
2010-07,0.030303052823047835,0.37392382397340823,0.030303061086805187,0.03030305443396014,0.03030304176016064,0.030303056637805182,0.030303045876817387,0.30990842486276515,0.07374304285081167,0.03030335742367073,0.030303038270747956,8,0.6666666666666666
2010-08,0.030303056848848663,0.37567717433965736,0.030303051268210254,0.030303054142659977,0.03030304107074597,0.03030305914412089,0.030303048096130165,0.31039697093280577,0.07150128644103554,0.030303218358125543,0.030303039357659985,8,0.6666666666666666
2010-09,0.0303030511911136,0.3756611616351076,0.03030305189272925,0.030303053987887452,0.030303041308989326,0.030303056312828324,0.03030305050018047,0.303685655836953,0.07822867108118851,0.03030316592924732,0.030303040323775236,8,0.6666666666666666
2010-10,0.030303043701919653,0.365478332504258,0.03030304577597855,0.030303048051693177,0.030303037966612083,0.030303050600924163,0.03030304402789052,0.3305427980937085,0.06155445897979843,0.030303102108340113,0.030303038188876825,8,0.6666666666666666
2010-11,0.030303055251099702,0.35210440513852387,0.030303067734685978,0.03030306943741762,0.03030304628490031,0.03030306926082245,0.03030305869804172,0.35823168162093644,0.04723930860541799,0.030303190876038718,0.030303047092115135,8,0.6666666666666666
2010-12,0.03030304535264612,0.34353161124872417,0.03030305899672835,0.030303054200803595,0.030303038915897872,0.0303030527352509,0.0303030483124524,0.3274651878623642,0.08657875038748315,0.030303112109482847,0.030303039878166477,8,0.6666666666666666
2011-01,0.03030304645157713,0.3216421028368765,0.030303068868144753,0.03030305521634383,0.03030304073210074,0.030303052651239948,0.030303050802550517,0.31058112885761985,0.1253522571892495,0.030303155770830602,0.030303040623466757,8,0.6666666666666666
2011-02,0.030303047976829898,0.2903945046711622,0.0303030544175039,0.030303052225519118,0.030303038019256028,0.030303046533314164,0.030303043245837182,0.2785222337580368,0.18865875017593536,0.030303191433959573,0.030303037542645864,8,0.6666666666666666
2011-03,0.030303048819048127,0.2824149551673552,0.0303030520990915,0.03030304621261146,0.030303035866805873,0.030303044747719256,0.030303039292153177,0.24875814875685134,0.2264024041026696,0.03030318999449143,0.03030303494120312,8,0.6666666666666666
2011-04,0.030303039361618437,0.26118925655447134,0.030303055842466314,0.030303039482346673,0.030303034463039506,0.030303039825342524,0.03030303602524636,0.24885208413970644,0.24753429752578468,0.030303083075095705,0.03030303370488197,8,0.6666666666666666
2011-05,0.03030303780483266,0.24981031884422963,0.030303043842775244,0.030303037251699277,0.030303033466379886,0.0303030377772548,0.030303034414532984,0.26770593871978116,0.24005943171392205,0.03030305257724199,0.030303033587350318,8,0.6666666666666666
2011-06,0.030303034962902736,0.25078698165399776,0.03030304385203313,0.030303037450782187,0.03030303357224388,0.03030303590508941,0.030303034320903696,0.28642930179762904,0.2203594027359193,0.030303060258537125,0.030303033489961703,8,0.6666666666666666
2011-07,0.03030303595826103,0.25914061664841975,0.030303042134313042,0.03030303615586541,0.03030303335923181,0.030303034691964922,0.030303034058143705,0.25594124245182615,0.24249383801655752,0.030303053246342793,0.030303033279073757,8,0.6666666666666666
2011-08,0.030303419082016357,0.24452331669997127,0.030303755155716525,0.030303416313987634,0.03030327373304513,0.03030334497692961,0.030303327266934396,0.2691295725032729,0.24391901326394155,0.030304322369976107,0.03030323863420854,8,0.6666666666666666
2011-09,0.030303293119747974,0.2240423680346458,0.030303636241821006,0.030303341854683915,0.030303209316444216,0.030303253550495624,0.03030324256679838,0.24833112192426596,0.2851974705191288,0.030305880159880585,0.03030318271208776,8,0.6666666666666666
2011-10,0.030303036980431585,0.22699214050870478,0.03030305069851859,0.030303036131180835,0.030303034076217074,0.030303035665833904,0.030303033916920852,0.16636854328023623,0.36421471929152177,0.030303336359458376,0.030303033090976032,8,0.6666666666666666
2011-11,0.030303039909313035,0.21614831757372815,0.0303030621791865,0.030303039403902488,0.030303036421329414,0.03030303855223614,0.030303035542843255,0.1843784361240427,0.3570488174114045,0.030303141853965643,0.030303035028048205,8,0.6666666666666666
2011-12,0.03030303731993139,0.21726031829111853,0.030303048391172635,0.030303036368478687,0.030303034224144876,0.030303035443428796,0.030303033480865632,0.17621594208871919,0.3640993636174369,0.03030311678422637,0.030303033990477044,8,0.6666666666666666
2012-01,0.03030303469097136,0.23157412524075563,0.0303030423244447,0.030303033428802237,0.030303032313599754,0.030303032972606662,0.030303031845786012,0.13590527159733157,0.39009625204889586,0.03030311123617132,0.030303032300634938,8,0.6666666666666666
2012-02,0.03030306387426007,0.21481106822605736,0.030303164362646483,0.03030304832378049,0.030303043299023877,0.030303048962405432,0.03030303953512416,0.1259440452836743,0.41682021113012496,0.030303226193004136,0.03030304080989882,8,0.6666666666666666
2012-03,0.03030312259224934,0.22015566772859238,0.030303391606227383,0.03030306333683856,0.030303057530751475,0.03030306725775991,0.030303045317455223,0.09593215218133115,0.44148702725286887,0.03030335539201655,0.030303049803909216,8,0.6666666666666666
2012-04,0.030303058775373978,0.21817315904613307,0.030303082389161788,0.0303030394398898,0.030303035832373516,0.030303039013415856,0.03030303378762655,0.1305199217427297,0.4088823980337712,0.030303196473896916,0.0303030354656277,8,0.6666666666666666
2012-05,0.03030308985916543,0.21476863700853227,0.03030315375255341,0.030303045682001737,0.03030304003123506,0.030303043606331195,0.03030303547696699,0.13143551672453974,0.411371034632975,0.030303363711875617,0.030303039513823644,8,0.6666666666666666
2012-06,0.030303108374198414,0.20001698654463304,0.030303087506839303,0.030303045680028163,0.03030304238033323,0.030303046648507352,0.030303035250213415,0.08498652545274803,0.47257173087551607,0.030303348522683113,0.03030304276429995,8,0.6666666666666666
2012-07,0.030303123233696123,0.19928580450576108,0.03030306518564918,0.03030304362060111,0.0303030422556142,0.03030304533929961,0.030303034537274322,0.08778076643731784,0.4705088755740559,0.030303159035761428,0.030303040274969283,8,0.6666666666666666
2012-08,0.030303087280794207,0.22018760714971916,0.03030305734058313,0.030303040283016593,0.03030303872009573,0.030303040815184645,0.03030303301706383,0.07902000738952973,0.4583678751591908,0.03030317683660901,0.030303036008213234,8,0.6666666666666666
2012-09,0.03030311327475027,0.2709744494479331,0.030303050134779123,0.03030303864578412,0.030303037975002296,0.03030303854830353,0.030303032597770462,0.050322709097919124,0.43627843976441955,0.030303055791333917,0.030303034722004574,8,0.6666666666666666
2012-10,0.030303173055902282,0.24658176582955044,0.030303046561532043,0.03030304035380011,0.03030304053287011,0.030303041253333277,0.030303032944637483,0.06006954217725673,0.4509242313814853,0.030303049965230373,0.030303035944401868,8,0.6666666666666666
2012-11,0.03030312044642857,0.24636284944546868,0.03030304154089998,0.03030303855044584,0.030303037991246232,0.030303039127188673,0.03030303261494751,0.05287107417216705,0.45834168922294977,0.030303041076731672,0.030303035811526123,8,0.6666666666666666
2012-12,0.0303031654367781,0.1923290462492587,0.030303048211543608,0.030303044520520295,0.03030304180838677,0.03030304508563062,0.030303033936679144,0.08743015771480565,0.47781632476148567,0.03030305265487557,0.03030303962003579,8,0.6666666666666666
2013-01,0.030303259590127925,0.1952941834402219,0.030303061618963505,0.030303050413148975,0.030303048693211106,0.03030305660925683,0.03030303557547632,0.07769230311839441,0.4845888882811871,0.03030306854418626,0.030303044115825704,8,0.6666666666666666
2013-02,0.03030650436464453,0.24791039874638426,0.030303078879467656,0.030303059417426777,0.030303057914918833,0.030303079846773148,0.03030303889453077,0.08010801311249317,0.4295536591339935,0.030303060077462213,0.030303049611905164,8,0.6666666666666666
2013-03,0.030308562389662903,0.23480947485179507,0.030303050065231367,0.03030304691466931,0.030303047603370298,0.0303030548910636,0.030303035012713916,0.08828093372798244,0.43447970350764203,0.030303048178573162,0.030303042857296014,8,0.6666666666666666
2013-04,0.03030848708565916,0.2901788845834871,0.030303084300186377,0.030303057778283543,0.030303057406327234,0.030303059714196976,0.03030303876954342,0.07264682209129722,0.3947444025194606,0.030303048937387864,0.03030305681417066,8,0.6666666666666666
2013-05,0.030311094661093246,0.2893735591103463,0.030303044310279907,0.03030304253175727,0.030303042431917972,0.030303042126408726,0.030303034459959667,0.04517457545855419,0.4230194847613475,0.030303041370624634,0.03030303877771063,8,0.6666666666666666
2013-06,0.03250462106904249,0.3104998274178589,0.030303033038842367,0.030303033301796237,0.030303032910203042,0.03030303354190115,0.03030303160579505,0.08168729502018109,0.3631870238945422,0.0303030355996758,0.030303032600161737,8,0.6666666666666666
2013-07,0.050680448969359713,0.3921750915044745,0.030303050283998573,0.03030305784024038,0.030303054446516136,0.030303055491405703,0.0303030415247764,0.03091274290555306,0.31411032589754556,0.030303083853288882,0.030303047282841226,8,0.6666666666666666
2013-08,0.05338965907620659,0.36317407460223805,0.030303036087950007,0.03030303690490264,0.030303036376914224,0.030303036447178466,0.030303033351725562,0.03041719195032903,0.34089781757737364,0.030303042732153947,0.030303034893027946,8,0.6666666666666666
2013-09,0.08459799042423634,0.3294882412226943,0.030303033079660265,0.0303030351110469,0.03030303397908344,0.030303033215934142,0.030303031760366993,0.06322584591796779,0.310566600601574,0.03030312211804054,0.030303032569395417,8,0.6666666666666666
2013-10,0.12440414116185006,0.34740399240704006,0.030303044404307828,0.03030305086858666,0.030303046245249585,0.03030304085871919,0.030303036850719483,0.17550479401438887,0.1405654368688036,0.030303377588879236,0.030303038731455387,8,0.6666666666666666
2013-11,0.17070149995300934,0.23831880589192508,0.030303331862702006,0.030303619153325967,0.030303267824361418,0.030303189885470625,0.030303166196756753,0.1289585262475379,0.24989764097231743,0.03030360383727082,0.03030334817532263,8,0.6666666666666666
2013-12,0.2444693233809179,0.22790839514985,0.030303036834799988,0.030303044634244162,0.030303034637639573,0.030303034518239413,0.03030303322515674,0.07041866437450811,0.24508234117320696,0.03030305598681445,0.03030303608462268,8,0.6666666666666666
2014-01,0.24277138779779442,0.2140443238338465,0.030303030798327166,0.030303031204601833,0.030303030661354924,0.030303030726914783,0.030303030552823,0.030310254734052237,0.30075281768217,0.030303031330090095,0.030303030678025034,8,0.6666666666666666
2014-02,0.2893897450771933,0.23137184378920478,0.03030303780012109,0.03030305020733578,0.030303035752918952,0.03030303773394594,0.03030303385747799,0.03030524347725924,0.2368118563203168,0.03030307923771152,0.030303036746514713,8,0.6666666666666666
2014-03,0.3177182455874211,0.19077296539212682,0.03030303753462809,0.030303050449806596,0.030303035451194293,0.030303036736378082,0.030303033442250816,0.030308268653598296,0.24907921361279314,0.030303077400976323,0.030303035738826457,8,0.6666666666666666
2014-04,0.2755771950049417,0.16018614009019272,0.030303039381968898,0.030303052652638808,0.030303037193338496,0.03030303912902783,0.030303034306307413,0.030316573562093028,0.321798772599241,0.03030307864344147,0.030303037436808688,8,0.6666666666666666
2014-05,0.24472484156353086,0.13959284452535264,0.03030304311878193,0.030303050289923396,0.03030303912459316,0.030303042124696786,0.03030303602057974,0.03240633160710432,0.37115463886915784,0.030303094027348768,0.030303038728930698,8,0.6666666666666666
2014-06,0.2534741226940964,0.12332189102507349,0.03030304123161443,0.03030304928907258,0.030303037648243752,0.030303040609587387,0.030303034759902137,0.03030454788223241,0.3807780317601349,0.030303165831048903,0.03030303726899366,8,0.6666666666666666
2014-07,0.2837405612360418,0.10477225174978155,0.03030303969662439,0.0303030503490701,0.03030303585813905,0.03030303692684752,0.03030303383820891,0.03030313186310592,0.3690627010041286,0.0303031206708443,0.030303036807207973,8,0.6666666666666666
2014-08,0.29608740229096375,0.09637939479754569,0.030303047390563546,0.030303064118290327,0.030303040900063957,0.03030304256579205,0.03030303644881122,0.030303250882775933,0.36510452997458176,0.03030714952892212,0.030303041101689666,8,0.6666666666666666
2014-09,0.25038315448937254,0.1408406770420923,0.030303040638334,0.03030304670930222,0.030303036611964766,0.03030303627998063,0.030303033486493634,0.030303081363540665,0.3269731393232956,0.06968171801225027,0.030303036043373515,8,0.6666666666666666
2014-10,0.2137770291101037,0.20014731408342704,0.030303041518185896,0.030303045361614538,0.03030303782954291,0.03030303796243878,0.03030303453014919,0.03030306726143652,0.3196060352212333,0.05434831839046879,0.03030303873139939,8,0.6666666666666666
2014-11,0.17670805968779754,0.1686365761661041,0.03030303902169082,0.03030304693789291,0.03030303822994766,0.03030303819852475,0.03030303447342345,0.030303058619271076,0.37211707017789214,0.07041699946009765,0.03030303902735792,8,0.6666666666666666
2014-12,0.1841227911117969,0.07802679917305713,0.030303039087217522,0.030303049034516583,0.030303041322001276,0.03030304060555178,0.03030303513675542,0.03030304718195405,0.4370439558280267,0.08868516115074622,0.030303040368376482,8,0.6666666666666666
2015-01,0.12401399830429866,0.06835644379792555,0.03030305439208484,0.030303077867732172,0.030303065513000313,0.030303070892271546,0.030303044083669038,0.030303069336610422,0.5121930718126876,0.08331503702396557,0.030303066975754182,8,0.6666666666666666
2015-02,0.16657975620776605,0.08367976851975721,0.03030304215284949,0.030303048824222207,0.03030305174297001,0.030303049900200833,0.030303036719350373,0.03030305024044838,0.457238054593956,0.0803810939420799,0.03030304715639953,8,0.6666666666666666
2015-03,0.1900464514451567,0.05388423008071844,0.03030304130215227,0.030303046499938476,0.030303046939508995,0.03030304947711676,0.030303036344959965,0.03030304836324639,0.4229345604285846,0.12101344115853185,0.030303047960085514,8,0.6666666666666666
2015-04,0.20468869011509355,0.03490650977797779,0.03030303232981888,0.030303032752807782,0.030303032860437253,0.030303033304962503,0.03030303153068992,0.030303033322325368,0.43131812059700386,0.11696545061204061,0.030303032796842565,8,0.6666666666666666
2015-05,0.20704495508735893,0.03030775613900808,0.030303043043978618,0.030303047955707235,0.030303057645712173,0.030303056023830044,0.03030303804966004,0.030303049726851106,0.46399657704129954,0.08652936698460274,0.03030305230199156,8,0.6666666666666666
2015-06,0.25468429045183044,0.0401403289835755,0.03030303089924836,0.030303031129678366,0.030303031197705273,0.0303030312816783,0.0303030307194829,0.03030303131827796,0.45374815918077666,0.03930600378843929,0.030303031049306955,8,0.6666666666666666
2015-07,0.31651236341652533,0.030303054059141497,0.030303030607446498,0.030303030685639342,0.03030303077003658,0.030303030783993178,0.030303030507760502,0.03030303076219265,0.4107574851020742,0.030305882639927142,0.030303030665263114,8,0.6666666666666666
2015-08,0.25357992517319633,0.03030320094694992,0.030303037259539686,0.030303040313682778,0.030303042379469448,0.030303041886892257,0.030303034635444752,0.030303041751979464,0.4382172219198065,0.06577837561469606,0.03030303811834286,8,0.6666666666666666
2015-09,0.26728416326069265,0.03030336734154774,0.030303035549960174,0.03030303667748884,0.030303038569835954,0.030303038817992425,0.030303033507117317,0.0303030379709901,0.41613660179236633,0.07415461036232869,0.030303036149679892,8,0.6666666666666666
2015-10,0.2354714716411763,0.03030313531489472,0.030303035011884416,0.030303036553061834,0.030303039136648658,0.03030303863568906,0.03030303341679521,0.03030303708538803,0.4503669198583128,0.0717372172435462,0.030303036102602758,8,0.6666666666666666
2015-11,0.24991767025929051,0.030303230733348382,0.030303035649632597,0.0303030375537798,0.030303039658685037,0.030303038930480263,0.030303033861241047,0.030303038195174496,0.44844064942530176,0.059217189339674126,0.03030303639339203,8,0.6666666666666666
2015-12,0.3031684074091646,0.030308587320078562,0.030303033578084733,0.030303034930674856,0.030303036558868325,0.030303036380027914,0.03030303267862643,0.030303035839111644,0.36632379144243415,0.08807796949574109,0.030303034367187807,8,0.6666666666666666
2016-01,0.28307888762765404,0.06008833471384674,0.030303033611570843,0.03030303551363879,0.030303037096570774,0.030303036988827338,0.030303032852362053,0.030303036469721534,0.38038968456047695,0.06432184613894387,0.03030303442638711,8,0.6666666666666666
2016-02,0.26998390051823445,0.044023910648917114,0.030303032748599024,0.030303033699434198,0.030303034394715992,0.030303034555891454,0.03030303221238141,0.030303034494220258,0.32950582478448986,0.14436512890710784,0.030303033036008432,8,0.6666666666666666
2016-03,0.25909862244747,0.03979875195209766,0.030303039306147972,0.030303042760853507,0.030303045432777398,0.030303043658030684,0.03030303779517689,0.030303046259046652,0.3405712610246423,0.14841006897993714,0.030303040383819785,8,0.6666666666666666
2016-04,0.3073168264505834,0.03035194640959167,0.030303031419060714,0.030303031924490652,0.030303032106317223,0.030303032026832107,0.03030303126274189,0.030303032328244103,0.2786089171714963,0.1716010872751612,0.030303031625480783,8,0.6666666666666666
2016-05,0.2922181619927501,0.04378585491544275,0.030303032998892733,0.030303033842599057,0.03030303476793118,0.030303034429183997,0.030303032487550213,0.030303034921725917,0.2566007696598391,0.19527397664000135,0.030303033344083734,8,0.6666666666666666
2016-06,0.32504112524976453,0.030316477736759204,0.030303031911539755,0.03030303253976909,0.030303032932329346,0.030303032866418233,0.03030303167233771,0.030303033017113554,0.25611857588567627,0.1764025938532172,0.030303032335075183,8,0.6666666666666666
2016-07,0.3497479080805719,0.030305081330285033,0.030303032329759668,0.030303032963161072,0.030303033968582006,0.03030303390861595,0.03030303203337075,0.030303033994160858,0.26028980321986916,0.14753597537577223,0.030303032795851465,8,0.6666666666666666
2016-08,0.3932776011919397,0.03848064296237594,0.030303030622020003,0.03030303071474881,0.030303030807240408,0.03030303080618048,0.030303030572061847,0.03030303079405403,0.2120874148246223,0.14403312603139315,0.030303030673363297,8,0.6666666666666666
2016-09,0.45290293294422773,0.09738440904042613,0.03030304250270013,0.03030304594891691,0.030303050509111154,0.030303051917105573,0.03030304116585447,0.030303050594785982,0.20580858386175865,0.03178274553400866,0.030303045981104653,8,0.6666666666666666
2016-10,0.5120435971108074,0.08339621078629209,0.030303042210586446,0.03030304985655221,0.03030306652263331,0.03030305704170215,0.03030304368726505,0.030303051377506357,0.16213492315142067,0.03030390852860743,0.030303049726626976,8,0.6666666666666666
2016-11,0.4788238864604827,0.09577267191231256,0.03030304447457516,0.030303052850420283,0.030303066792819685,0.030303060101800255,0.030303045090633956,0.030303055700357153,0.1829783553361317,0.030303709719653474,0.030303051560813105,8,0.6666666666666666
2016-12,0.5681410461003882,0.12046997968960486,0.030303048918405948,0.030303074385233403,0.03030316045141684,0.030303121966766423,0.030303055471994987,0.03030307010714817,0.0689636926946181,0.030303675536146314,0.030303074678276837,8,0.6666666666666666
2017-01,0.5690684078392855,0.11796988881508934,0.030303051544933672,0.03030307387555516,0.03030312999317599,0.030303115387055365,0.030303058398543057,0.03030308342506885,0.07053639119106508,0.0303037227816804,0.030303076748547597,8,0.6666666666666666
2017-02,0.5474832884074728,0.12970936383340928,0.030303042989395634,0.030303056051279673,0.0303030956154989,0.03030307997975814,0.030303049670808605,0.03030306122830794,0.0803823888398542,0.030303513988387196,0.030303059395827503,8,0.6666666666666666
2017-03,0.5255265589425974,0.14359275954534312,0.030303037349152413,0.030303044631197772,0.030303066934328795,0.03030306061140728,0.030303040706371714,0.030303048398934995,0.0884560504081263,0.030303286517114145,0.030303045955426162,8,0.6666666666666666
2017-04,0.5318108821184575,0.09579473362447057,0.030303060686554025,0.030303084535425295,0.030303207627509918,0.030303139729220732,0.030303072803131693,0.030303087546522615,0.12996930434428122,0.030303318488130126,0.030303108496296145,8,0.6666666666666666
2017-05,0.5330141664266923,0.09031833947799377,0.030303044404265688,0.030303056004285567,0.030303102948994756,0.030303078720077238,0.030303050919155604,0.030303056529594623,0.1342428909203438,0.03030314892362753,0.030303064724968982,8,0.6666666666666666
2017-06,0.6132285378405053,0.10189153245783203,0.030303031097487065,0.030303032099647607,0.03030303524370348,0.030303033846237396,0.030303031431668775,0.030303031664977824,0.04245565861393266,0.030303043940085338,0.030303031763922465,8,0.6666666666666666
2017-07,0.6374226963231171,0.08491953394060676,0.03030303321694631,0.030303036516246787,0.030303039904998857,0.030303038869660074,0.030303034702752595,0.030303034736546938,0.03523347199939116,0.030303043373069577,0.030303036416663768,8,0.6666666666666666
2017-08,0.6908179668587316,0.036452162430271495,0.030303030922314532,0.030303031655896637,0.030303032820037677,0.030303032844953372,0.030303031289282887,0.030303031271592517,0.030305614752353254,0.030303032671319025,0.03030303248324689,8,0.6666666666666666
2017-09,0.6969686312834606,0.030303391190928723,0.030303030558095523,0.030303031061593468,0.030303033365327827,0.03030303284834421,0.03030303085680818,0.030303030752944455,0.030303720347038172,0.030303035135340096,0.030303032600118605,8,0.6666666666666666
2017-10,0.6876942255741498,0.03957755483895138,0.03030303060777132,0.03030303156108521,0.03030303367547133,0.030303032532344277,0.030303031002898106,0.030303030937700853,0.03030396112158691,0.030303034183106193,0.030303033964934504,8,0.6666666666666666
