,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_op,b_weight
2013-11,1.7196530492717935e-08,2.500881505585629e-08,2.877425030171549e-08,0.14147345805123746,0.14136918118081912,0.4293261339703085,0.00013337160794769432,0.2876954559122048,2.3168028054484848e-06,1.1495080991149949e-08,4,1.0
2013-12,4.702785352128156e-08,6.293614047444113e-08,7.444241380310157e-08,0.13071806653672777,0.12642995279378036,0.40415147061360496,0.0026142322526785944,0.3081414949908239,0.02794457166103554,2.6744940890302844e-08,4,1.0
2014-01,4.078535787072655e-08,7.781184745885989e-08,7.892751718656787e-08,0.14196333759008392,0.16411300333517345,0.3923739676465632,0.011107526320673553,0.28904865548103503,0.0013932816138703533,3.048787800827515e-08,4,1.0
2014-02,4.0761484112373465e-08,1.1340905416998391e-07,1.2280620778932806e-07,0.1530447484970862,0.1134605670639628,0.3735442953245484,1.1297605307542978e-05,0.29036837542993327,0.06957040669563407,3.240678159780815e-08,4,1.0
2014-03,6.973972749225929e-08,1.066046355926096e-07,1.552728995739047e-07,0.10225642385626109,0.09304965434612668,0.387237618888111,9.274658185395922e-06,0.3043474170645987,0.113099242922488,3.664696629946946e-08,4,1.0
2014-04,1.3266909374888494e-09,1.830992286062517e-09,2.2650344092826855e-09,0.10548627625849623,0.18729926242383954,0.4127877014932159,4.487424644250982e-06,0.2424370268405999,0.05198523904991169,1.0865749594871638e-09,4,1.0
2014-05,6.061875680207134e-08,1.608997096547549e-07,1.848551183998806e-07,0.07517254617001728,0.2341274982413877,0.40127043947074986,0.02169617321212404,0.2539594831917921,0.013773386142907927,6.71974361912596e-08,4,1.0
2014-06,3.193592098213844e-08,9.752357237202775e-08,1.1505756079182944e-07,0.022332941223395464,0.20731122309092637,0.4458598227069151,2.6298153610259832e-05,0.2451099939535635,0.07935942914222614,4.721230902580213e-08,4,1.0
2014-07,3.181733932307717e-08,8.645617043610335e-08,1.431955869998788e-07,0.03965848222634837,0.0977597439711122,0.47129082750169776,1.8286727515798981e-07,0.29617686839354196,0.09511356075103393,7.281989388215223e-08,4,1.0
2014-08,2.642865720520766e-08,8.396186193746557e-08,1.8546302497814336e-07,0.07134591067902318,0.16029916498194563,0.46679338295528405,2.701344319591922e-07,0.2561721408593136,0.045388773471493025,6.106496438176251e-08,4,1.0
2014-09,2.642622004051412e-08,8.116101113673344e-08,1.665783092963059e-07,0.07350086034513796,0.09305988851178647,0.39426121118948515,5.617723941981514e-07,0.38691076713334493,0.052266360404875915,7.64774348223014e-08,4,1.0
2014-10,3.946093160832133e-08,1.39784347481556e-07,5.935466630097128e-07,0.0472270464478642,0.09982519541611812,0.3959560894676937,3.247703282965045e-07,0.39765065819685863,0.059339715422207895,1.974869869602671e-07,4,1.0
2014-11,2.9521543386698705e-08,1.3087591960682572e-07,1.5627357310251853e-06,0.043318058926288934,0.07490434213714607,0.41506965724177897,4.6184119242439304e-07,0.3880998965860562,0.07860554604888682,3.1408545666443367e-07,4,1.0
2014-12,5.209193586854088e-09,1.2783368606869541e-08,2.1595142320379507e-07,0.03969244243158166,9.459089194017003e-05,0.3863714489962838,0.07540596519307291,0.39575929350993605,0.10267598366359475,4.1369605360788075e-08,4,1.0
2015-01,6.280682314364443e-08,2.4795307258726406e-07,0.054254488872892,0.0120393187460914,0.023938648069809974,0.33445924507370484,0.20850847026862587,0.28837395618391004,0.03323166314301134,0.04519389888205865,4,1.0
2015-02,3.1626554630547598e-09,1.1568575603721419e-08,0.05525803696191096,0.09547022362679318,3.455472774815038e-05,0.31587382968631017,0.1997328865590374,0.3163153308683356,5.723306114968388e-07,0.017314550508021862,4,1.0
2015-03,1.6430897374367036e-08,4.596030891504914e-08,0.04116993784039179,0.08674996602943962,0.00043133551853812577,0.28349472689955346,0.19256536224103263,0.36951440372508854,0.02607178032287582,2.425031873642036e-06,4,1.0
2015-04,2.3853114645380487e-09,7.717712336396995e-09,0.07147115690075509,0.08245885773691548,0.023136019555946487,0.3350038954014762,0.1550004273350622,0.32657859292108554,0.0063508168219708,2.2322376447554045e-07,4,1.0
2015-05,2.2784326681425637e-08,6.455699558457041e-08,0.12201269204247396,0.12200035455220089,0.0041335210312348995,0.20513283408056346,0.17865530708569727,0.30138155702950953,0.0663902130830186,0.00029343375397908496,4,1.0
2015-06,5.438419624555794e-08,4.4340083478846583e-07,0.10370835286308112,0.1462737129128573,1.051034439982358e-05,0.1310080007637884,0.06001961260289787,0.3495309425314408,0.2094106255305573,3.774466594633598e-05,4,1.0
2015-07,8.720689552762319e-10,3.222513751644923e-09,0.058248105224484516,0.15655759148036918,0.008410810346972818,0.2305708431817093,0.09306730830428285,0.2636649960783968,0.07918014876817489,0.11030019252102694,4,1.0
2015-08,2.09990779555974e-08,1.598342841455245e-07,0.019866768352219663,0.11814537570229977,0.04484161383578474,0.2994348703159674,0.06654078120312151,0.24049020801443888,0.14032033943266284,0.07035986231014313,4,1.0
2015-09,7.929320978404383e-09,4.9340738210543453e-08,0.03458727208150246,0.09091130840212744,0.03985075136753615,0.25963497490501714,0.13830125815954325,0.1629501897857243,0.10333670580365648,0.17042748222483378,4,1.0
2015-10,7.24466075578412e-09,1.90495494127058e-08,0.02963097147554468,0.10342192380993652,1.6369204697650884e-06,0.23782445148112652,0.22363809976363425,0.16462368283110357,0.07924195074369193,0.1616172566802825,4,1.0
2015-11,1.0478319324790723e-08,2.1922378314795372e-08,2.2967323322833173e-05,0.10681773249063066,3.8626862845744445e-05,0.2860589566797636,0.18825355404192884,0.16102205753611964,0.10801790637948411,0.14976816628520692,4,1.0
2015-12,4.681386977735913e-09,1.835954688527067e-08,4.445226070217182e-06,0.12740409860619084,1.9037397756457017e-07,0.14858704824432098,0.26627338131334793,0.1667902302279083,0.1080065652920555,0.1829340176751947,4,1.0
2016-01,3.97003380337032e-09,1.5021520715912664e-08,2.6129365387245505e-07,0.1713113104343038,3.3828582987431837e-07,0.240139332344996,0.27085305462490694,0.13910737950720556,0.06490287416846395,0.11368543034908553,4,1.0
2016-02,5.675352976941182e-09,2.1795308115900653e-08,1.1163832821122634e-07,0.12091182564526536,0.03458954312595395,0.265622977955998,0.2826814380712847,0.1685566113507333,0.06626320064512632,0.06137426409664918,4,1.0
2016-03,1.5921477473931885e-08,4.4688904164076376e-08,1.8538821915305175e-07,0.08988260373546123,0.07743957360585987,0.29055136753071736,0.3112831635866631,0.14035272749074237,3.655842893521169e-05,0.09045375962302,4,1.0
2016-04,7.48721675628943e-09,1.4230303751616118e-08,4.0074713685169727e-08,0.10286420716500687,0.10691018173620154,0.31259127563213435,0.2617898263574234,0.16211280007580017,0.003035313399522503,0.05069633384167674,4,1.0
2016-05,1.3924037761109543e-08,3.659743435198878e-08,2.4653856518665654e-07,0.10364430298192663,0.12839212606704292,0.30529205853989316,0.24553998265103782,0.18446048914245827,0.03262235574120243,4.838781640128728e-05,4,1.0
2016-06,1.542237947733638e-08,4.410799600265071e-08,2.504258042052659e-07,0.1052438696141527,0.09840193316426923,0.30630037764468654,0.24324139124477404,0.2174290671015296,0.02933244806052349,5.060321388476643e-05,4,1.0
2016-07,1.6502414139322524e-08,3.2468894858453e-08,7.357216814500295e-08,0.08210015380504071,0.10303256629694166,0.3183888240831,0.24038091687296143,0.20881099038127562,0.045469575116227574,0.0018168509009758955,4,1.0
2016-08,8.88398145809114e-09,3.144933275557927e-08,3.1997454199430506e-07,0.0973191616021367,0.07990276676215242,0.3042261763662438,0.2441761667814565,0.1717932370687308,0.07089167053343855,0.03169046057798497,4,1.0
2016-09,1.5963305845753203e-08,5.775681114068522e-08,9.492274510429927e-07,0.0982310872248511,2.3698234723755788e-05,0.30201706486520896,0.2592722074213779,0.17897131720765883,0.09583669039116696,0.06564691170744454,4,1.0
2016-10,1.7333781610400808e-08,6.97821653493428e-08,7.504379801118589e-07,0.10467319928365043,8.783790107205953e-06,0.34228457039527554,0.24848373068614765,0.1847531995954457,0.09188609517580686,0.027909583519639444,4,1.0
2016-11,6.967584274683507e-10,2.0112132123733505e-09,2.1863323823552978e-08,0.1101315113414989,1.0729628834380277e-06,0.34376893528707136,0.22703524643883222,0.1955261368799083,0.11480346904161147,0.008733603476899032,4,1.0
2016-12,1.7357720968659896e-09,5.582811741073156e-09,4.1275578936223085e-05,0.1535957772847109,1.3380149373963077e-08,0.25642647420066034,0.2671445414841551,0.18100596201099323,0.1417853850133739,5.63728437198752e-07,4,1.0
2017-01,1.2086361863728502e-08,5.678373597545691e-08,0.015947839690898812,0.14224881408066598,1.4422531296163252e-05,0.30849695395641286,0.1891436898770703,0.18557980318598108,0.15817338374441361,0.0003950240631633542,4,1.0
2017-02,8.13451001003195e-10,2.9751744722718565e-09,1.8381354895787765e-06,0.11246317974723198,0.040540605434741486,0.3652124977447993,0.1445690014134402,0.1772507313795209,0.15996042246622386,1.719889927183501e-06,4,1.0
2017-03,1.3623494838387184e-08,4.851430018339474e-08,0.0003668255968437774,0.11368276730324628,0.03681515514399243,0.3640441408119041,0.15027607298661105,0.1569910641369414,0.16314586297060063,0.014678048912065268,4,1.0
2017-04,1.6278512256675798e-08,6.042049914195152e-08,0.01027817717945066,0.10198901075035073,0.038820316998331966,0.37945297799899386,0.11588734483450973,0.16824593644987484,0.18314162505033132,0.0021845340391455532,4,1.0
2017-05,1.3238430702826833e-09,5.973521736700243e-09,1.4360280768043084e-05,0.09256414715681623,0.028191501640212037,0.4131882086456747,0.09078370665482256,0.17138526049850908,0.1644351350476848,0.03943767277814773,4,1.0
2017-06,1.7655278112007863e-08,8.375957288327689e-08,2.27160020353865e-06,0.09788909679589453,0.08144996092914931,0.3530263121127403,0.13655778806020455,0.12872907515330795,0.1775965980271449,0.024748795906503848,4,1.0
2017-07,6.901692305658813e-09,5.1811496996803896e-08,1.8018839707550254e-06,0.16559061611390805,0.08349548898745693,0.23237544961047335,0.1214527924630513,0.15160981269473245,0.24547203425827,1.9452749479192185e-06,4,1.0
2017-08,1.1522658935403809e-09,3.2657336532532916e-06,0.006612050469197919,0.1622107652699749,0.06716955744590601,0.1581261275736276,0.15686827421134494,0.17918437414535834,0.2698255621644135,2.1834257515524595e-08,4,1.0
2017-09,9.687201196401173e-09,0.00022788272411026155,0.023472290105282626,0.14162420066472706,0.13942930358662617,0.1051798256046691,0.19540994642624085,0.13829031207480966,0.2563661557735582,7.335277502438239e-08,4,1.0
2017-10,8.946306038927521e-09,1.0231550196095556e-07,0.00020585098252929256,0.13874352890323,0.17631353807107347,0.09052887726694654,0.16165664619621728,0.15262803687516668,0.27992333675119785,7.369183094324143e-08,4,1.0
2017-11,2.4197957664492495e-08,1.1604057207813078e-06,1.985012166055432e-05,0.11919639505516237,0.21293989901861776,0.05478052779572794,0.1394171653606679,0.15336582412741684,0.32027877309577957,3.808212886310632e-07,4,1.0
2017-12,3.67022615094171e-08,1.1389628128030379e-06,1.3899282213793672e-06,0.04507558289424252,0.26615209772062776,0.04234200769410413,0.10956002817945042,0.16007681322715306,0.3767906592916604,2.453994660094298e-07,4,1.0
2018-01,1.7055885006637533e-08,3.448755884175278e-07,4.305564365731022e-07,0.02154702806960121,0.3946827630624356,0.08236382442575711,0.02929973438867288,0.1466572715964207,0.32544847024453577,1.1572466668836411e-07,4,1.0
2018-02,3.399483857402886e-08,1.9367116051760017e-07,1.6211117921125002e-07,0.08623452402928615,0.5047898041617529,0.0012161307850910193,0.06835286685807716,0.1225947987370847,0.21681139259038493,9.306114483787031e-08,4,1.0
2018-03,5.858167329596651e-08,4.85012083150082e-06,5.981877642047479e-07,0.08483133330456955,0.4438776426965256,0.00019928706834172446,0.04184481483792227,0.1434619106561495,0.2857792146185889,2.8992763346357366e-07,4,1.0
2018-04,2.33717435387165e-08,5.331438332055786e-06,8.448901268288066e-07,0.09516380158150028,0.40503082253530087,0.06221751487930943,0.06968107846337465,0.15506297807353694,0.2128375037864199,1.0098035536389421e-07,4,1.0
2018-05,9.730488340634366e-08,7.099115810838648e-05,3.813921871564951e-06,0.03646619105439714,0.4709227257751682,0.13419472715493846,0.05748438349618634,0.14033862566862046,0.16051804463605376,3.998297722939399e-07,4,1.0
2018-06,1.2670518906324294e-07,9.065109979293582e-05,1.6363340152568146e-06,0.06888341103907662,0.5846746276018246,0.18778102612133582,0.023493085558502706,0.05425460525820928,0.08082021867635618,6.116056974856277e-07,4,1.0
2018-07,6.052275432619302e-08,0.05322768558247013,2.821079809912915e-07,0.10444948701808773,0.5465318686694887,0.17025598486492033,0.06493449065370639,0.059338130177665906,0.0012618590793266491,1.51323598861863e-07,4,1.0
2018-08,2.552144146058112e-07,0.11802572150481005,7.987663096874166e-06,0.0611921143331328,0.5699653447277099,0.08522085412183657,0.11418014940474754,0.024861833431463115,0.026543134363389193,2.6052353995281914e-06,4,1.0
2018-09,1.9506202369186756e-08,0.06753756189197209,7.733958270980588e-08,0.000187305850927797,0.5250332352123327,0.13904612403310868,0.1468196588138118,0.024671018742563836,0.09670492746978956,7.11397083646338e-08,4,1.0
2018-10,5.482190925094839e-09,0.09059056077008412,8.202815250635277e-08,1.2867773358950586e-07,0.5645338310407827,0.10646201506610105,0.17578132955727227,1.9517962538864026e-06,0.06262998409428656,1.1148714245941358e-07,4,1.0
2018-11,2.9795272207093326e-09,0.10897573107754421,1.834283270498451e-08,1.8643494915458316e-08,0.4006663225275036,0.13571536654582286,0.2625190035971263,1.765108953062655e-05,0.09210587443098021,1.076563751321836e-08,4,1.0
2018-12,1.5690599025770136e-07,0.050654923694602526,3.5043320825743694e-06,2.9137773818443936e-06,0.4447213307425323,0.17513834343412618,0.26888859545603266,8.611555222991013e-05,0.06049980554945077,4.3105555710178925e-06,4,1.0
2019-01,5.2586899571017465e-09,0.07911118354972721,2.896759162044054e-07,1.3504050481044446e-07,0.5006653923321999,0.03711107816974776,0.2550345402995138,1.2716054590212252e-06,0.10677868449201561,0.02129741957622573,4,1.0
2019-02,5.9289234049259966e-08,0.07452487685909837,9.620748035979763e-07,2.2896988824249863e-07,0.5878389858842848,6.322976360279285e-07,0.29833927108918895,2.496183575108427e-07,0.0378497185974656,0.0014450153200428568,4,1.0
2019-03,5.757994692400514e-09,0.07447955178097491,1.0390135643168295e-07,4.0297205516099063e-08,0.5551796494201605,1.998141102471716e-05,0.2993114439677665,2.952276995106724e-06,0.0710062190585007,5.2128020880067545e-08,4,1.0
2019-04,5.60832534217052e-09,0.038011648779337416,2.2822572814034736e-07,6.62893580731441e-08,0.5794155525479422,0.020614020083714792,0.2555320853572257,0.043775408126683686,0.06265094671661234,3.8265072228158544e-08,4,1.0
2019-05,7.656050461993846e-08,0.03564285286973945,4.4236829606892177e-07,3.020652723195807e-07,0.6203410308024955,0.024184583018336623,0.2524675083778697,0.0018487067884728108,0.06551431922412589,1.7792488706042626e-07,4,1.0
2019-06,1.0479407379798712e-08,0.04349405415706244,8.989880756635735e-08,3.872131611477029e-08,0.6933298860721039,0.008018669823814476,0.25500652528301315,1.347373117300561e-07,0.0001505561253108003,3.470185262326665e-08,4,1.0
2019-07,7.338292147885874e-09,0.01631254414018299,5.069316849925942e-08,2.7133080997831448e-08,0.7079713285309064,0.001107766657322942,0.274606979286889,2.3210697622836916e-07,1.0436652620107593e-06,2.0447918902608598e-08,4,1.0
2019-08,1.055139958909526e-08,4.025525108222234e-07,3.147509854248924e-07,1.2586080855805163e-07,0.6975416171605902,0.014913305384207017,0.23938393212513945,0.029184326891194094,0.018975841447037345,1.232761275197128e-07,4,1.0
