,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_op,b_weight
2021-08,0.05000000164498887,0.15016928762462348,0.050000009285276044,0.050000005707286965,0.4498265869574024,0.050004088828317375,0.05000000248287788,0.05000001382223749,0.05000000229713146,0.05000000134985801,2,0.5
2021-09,0.05000003511569037,0.19365043533501208,0.05000024354083067,0.05000007642665229,0.40634882117193644,0.05000023043112667,0.050000032480940655,0.05000007500042465,0.05000002784910808,0.05000002264827805,2,0.5
2021-10,0.050000175585438435,0.1091096737676252,0.05000052754198128,0.05000020992360487,0.490887601364631,0.05000117934113375,0.05000013029003264,0.05000025036947874,0.050000096259418966,0.050000155556655164,2,0.5
2021-11,0.05000007797393246,0.08178377523766792,0.05000065046632445,0.05000026375445216,0.5182139438387353,0.05000078615654636,0.050000092380287395,0.05000026588817461,0.050000061188983376,0.05000008311489603,2,0.5
2021-12,0.050000062302384025,0.06355707228775137,0.05000055342770082,0.05000023652041509,0.5364379308286729,0.05000329259931682,0.050000072801192334,0.05000066149191161,0.05000006028141463,0.05000005745924053,2,0.5
2022-01,0.05000002107380394,0.050237022349396775,0.050000051634473346,0.05000003791566535,0.5497626356837523,0.050000085011409956,0.05000002327560258,0.050000077133080745,0.05000002105050957,0.05000002487230549,2,0.5
2022-02,0.050000027893901254,0.05033179820967774,0.05000007127514838,0.050000055006480006,0.5496677582906974,0.05000008480234299,0.05000003458487212,0.050000111601464635,0.05000002789377514,0.050000030441640406,2,0.5
2010-03,0.09676345476197427,0.07458095653851612,0.03525547277856182,0.07914552606289549,0.23239004522484236,0.23485973471685612,0.14700138302703986,0.03333334021262349,0.03333674739645961,0.03333333928023094,2,0.6666666666666666
2010-04,0.09377171909701404,0.07655292026762993,0.033360141680990954,0.0948649021432753,0.20119358315325792,0.21553156273109886,0.17693656224203802,0.03333333842439064,0.0411219341349589,0.03333333612534548,2,0.6666666666666666
2010-05,0.08650049437050789,0.07677872026816811,0.033430333718537965,0.08901752716933967,0.20628754046432318,0.2647584705811103,0.1284572990615105,0.03333499202855073,0.048101236996199684,0.03333338534175205,2,0.6666666666666666
2010-06,0.08315139727022663,0.07897291702433923,0.03336550615617947,0.07211326194998575,0.22302688142502036,0.30402246918100895,0.10534043844036073,0.0333339294223456,0.03333980181946731,0.03333339731106603,2,0.6666666666666666
2010-07,0.08279365443068873,0.07270675831262725,0.033333736844721976,0.08898218679171038,0.22505920295909126,0.2839774650600683,0.11313434670562422,0.03333334492695005,0.033345969066198994,0.03333333490231886,2,0.6666666666666666
2010-08,0.08068439983778838,0.079644802467334,0.03335910463838151,0.10854429869691815,0.2247831702792787,0.28871731016644675,0.0842668404935169,0.03333336154004952,0.033333376190214634,0.033333335690071554,2,0.6666666666666666
2010-09,0.0603922001800974,0.08641867971469025,0.033336930507959134,0.11499666851509778,0.24700935694069354,0.30303132562386925,0.05476005812572474,0.03333335802297047,0.03338808483367535,0.03333333753522207,2,0.6666666666666666
2010-10,0.051609324224317916,0.09689662147832759,0.033333606487034685,0.10794364009285197,0.26100351543196304,0.31180140330568185,0.037378279845640267,0.03333343698830411,0.03336683417771878,0.03333333796815988,2,0.6666666666666666
2010-11,0.09652657843597832,0.11997054738433363,0.036530127050653914,0.10031209935710528,0.22498157052807716,0.2741592495858981,0.04751856666860359,0.03333444509453553,0.03333348006685892,0.03333333582795563,2,0.6666666666666666
2010-12,0.06738095301473548,0.09507192645545422,0.03471255458280742,0.07906753401184505,0.27159090042506034,0.3169294345182412,0.03333356349969713,0.03524600216201242,0.033333768378210386,0.03333336295193647,2,0.6666666666666666
2011-01,0.07358556192288775,0.10697265369175878,0.0415948769938105,0.07008422793384132,0.2528673351434582,0.3129879270745176,0.03333337610061387,0.041907305159204704,0.033333402059289974,0.03333333392061713,2,0.6666666666666666
2011-02,0.07437200638241813,0.09370992992518364,0.07207679929903824,0.08109408412896128,0.24291053598178158,0.3024917199882733,0.033336528853188024,0.033337145245903206,0.03333786725436747,0.03333338294088514,2,0.6666666666666666
2011-03,0.048583392078179535,0.10563118513284882,0.07313146593724434,0.09179762997327631,0.21147616981000383,0.30195669574278583,0.03333339275297289,0.0335697899453575,0.06718692577538204,0.03333335285194887,2,0.6666666666666666
2011-04,0.0632465264132997,0.11863695959889546,0.07163753225271222,0.08965140279039306,0.2098562375536816,0.2865803875220063,0.03333334830300699,0.03827256180019541,0.0554517089065301,0.03333333485927918,2,0.6666666666666666
2011-05,0.06595102557902452,0.12677869159732358,0.06756793603768378,0.09543614111370691,0.15683487813331987,0.28419847894476613,0.033333533069934085,0.03333661203083094,0.10322936859192945,0.03333333490148077,2,0.6666666666666666
2011-06,0.08793201827064885,0.11644628079901577,0.04246722227088556,0.0728855323266262,0.1569069921717234,0.2799181417939611,0.05085093714123421,0.03333408308026686,0.12592545722253012,0.033333334923107964,2,0.6666666666666666
2011-07,0.11163780621923113,0.135217629003357,0.03751828795273968,0.07693181959585348,0.1352441037553346,0.259884873359653,0.05400586779063198,0.03333434541304565,0.12289193191292977,0.0333333349972237,2,0.6666666666666666
2011-08,0.11024254069763216,0.13474325725627662,0.03333360456470899,0.06422663173615259,0.16677080485769413,0.27248565880172093,0.03335915352527463,0.033336380238153,0.11816863006510865,0.03333333825727841,2,0.6666666666666666
2011-09,0.09896065932117712,0.12241319566691393,0.03333917949400515,0.056950676830254926,0.21057195577713622,0.2872475836961557,0.03333622609013735,0.0333615790865648,0.09048553139451307,0.03333341264314173,2,0.6666666666666666
2011-10,0.12040071410132804,0.12661403190331608,0.033338309359240835,0.06728176184352058,0.20000863140800396,0.27434770620694926,0.033334471619897964,0.0333453255090131,0.07799563529466055,0.033333412754069786,2,0.6666666666666666
2011-11,0.09897571348910847,0.11049644174552159,0.03333349796337109,0.08215124006052407,0.2201572873775589,0.2889501856403089,0.033333405746258864,0.03607471099931547,0.0631941733064115,0.033333343671621156,2,0.6666666666666666
2011-12,0.07359974308770498,0.0831585507696716,0.03333750801475461,0.05856763280760559,0.23566975273436347,0.32913064344152826,0.033333598080984295,0.056458042946982506,0.0634109977384471,0.03333353037795767,2,0.6666666666666666
2012-01,0.08004962009201987,0.07928608068915338,0.03333411170340457,0.08958838877075379,0.19514873551684903,0.33927742700832686,0.033333355658057465,0.08055248717988614,0.036096432210091324,0.0333333611714576,2,0.6666666666666666
2012-02,0.13504494268856407,0.09360869631256806,0.03333410898334336,0.08152943327598375,0.17992264947512632,0.30166413345738974,0.03333335896215984,0.04236717757266951,0.06586216127329514,0.033333337998900356,2,0.6666666666666666
2012-03,0.1412810077234766,0.08464832154957322,0.03333338668257498,0.0726367947640488,0.22762968023874453,0.2890219882862165,0.033333487171670326,0.04613309462284072,0.03864890282262008,0.03333333613823425,2,0.6666666666666666
2012-04,0.13406189008845076,0.071116849067824,0.03333340632361204,0.06627832722531016,0.25082268597552765,0.2828735860025137,0.03333350442778283,0.03362900556582378,0.06121738282538787,0.03333336249776713,2,0.6666666666666666
2012-05,0.13811974246723005,0.03954209608238674,0.03333333598215764,0.033333750032154975,0.2780318504312089,0.23590582988717906,0.03333884406283635,0.03333337914953765,0.14172783759085295,0.03333333431445561,2,0.6666666666666666
2012-06,0.09401217529068227,0.050200632089401384,0.03333355864580059,0.03342706905868463,0.27181882129275686,0.25076500518553985,0.03333941957679819,0.05439933247949867,0.14537061212900426,0.03333337425183329,2,0.6666666666666666
2012-07,0.05658462236806536,0.033336437782974196,0.03333333762278479,0.03333338823031718,0.2544003539767658,0.33407828693840813,0.03333334544943948,0.07967089886043709,0.10859599359010272,0.03333333518070531,2,0.6666666666666666
2012-08,0.033339186601664884,0.03333339724891644,0.0333333365822113,0.033333352119886736,0.2871403432946918,0.3444348731031132,0.03333333868710824,0.05770565172902893,0.11071318553404937,0.03333333509932912,2,0.6666666666666666
2012-09,0.03333363711981539,0.033333445782018106,0.033333377094900654,0.03333366993154726,0.25737064527830394,0.3346302054420547,0.03333337627702532,0.08803027870167823,0.11996800522150715,0.033333359151149246,2,0.6666666666666666
2012-10,0.03333340481387094,0.033333462348481856,0.03333338343094193,0.03333399314980079,0.2668159516937945,0.35207962628448425,0.03333340519500941,0.09996422104917697,0.08113919177328341,0.03333336026115593,2,0.6666666666666666
2012-11,0.033333383227371706,0.033333430741253015,0.03333338465342433,0.03335409763029217,0.24764761942992874,0.3791800624383807,0.03333337151868625,0.13976388114307872,0.03338740313920397,0.033333366078380354,2,0.6666666666666666
2012-12,0.033333336493895305,0.03333335186178374,0.03333333593371135,0.0444182927927346,0.2452347700194002,0.40771509050108923,0.033333335980771546,0.10263169487373709,0.03333345666652474,0.03333333487635226,2,0.6666666666666666
2013-01,0.03333337509082547,0.0333333973356666,0.03333334590108777,0.06708791620574447,0.2143216996125794,0.40484970954363353,0.033353148086497975,0.11371946731433337,0.03333460202699525,0.03333333888263616,2,0.6666666666666666
2013-02,0.03337145139060891,0.033337879735364895,0.0333341745577683,0.05486942306768693,0.169624511307707,0.44140332468708565,0.08100060976411345,0.08638393924692954,0.033341101903350184,0.03333358433938502,2,0.6666666666666666
2013-03,0.03334517187078214,0.03333335360546497,0.03333335156274036,0.043666439512752786,0.18098789708290686,0.434467787485143,0.09413707497546603,0.08004952075409494,0.033346062052212494,0.03333334109843652,2,0.6666666666666666
2013-04,0.0333333429717372,0.03333333699622402,0.033333336671576584,0.03333486338026585,0.14367862843305046,0.5121396941536775,0.03333335389723938,0.11080760499713567,0.03337250267155638,0.03333333582753696,2,0.6666666666666666
2013-05,0.03333333954030487,0.033333340834036815,0.033333340657524996,0.040885938702047424,0.09712311961841516,0.46808175342648467,0.03333338212609631,0.15958887874189548,0.06765356840353522,0.03333333794965917,2,0.6666666666666666
2013-06,0.03333333786816989,0.0333333409540943,0.03333334684619702,0.07163310951345081,0.10285720262990045,0.42498347177648815,0.03333527532760911,0.19086390704441092,0.04299367031649098,0.033333337723188396,2,0.6666666666666666
2013-07,0.03333340394560065,0.033333508627359995,0.033333707591210654,0.06214099155671217,0.07713739104482094,0.4127230825210473,0.03333701341391348,0.21448049719254997,0.06684699114789727,0.033333412958887684,2,0.6666666666666666
2013-08,0.03333333605971765,0.0333333388702182,0.0333333412947454,0.0505151850400275,0.033339488140423326,0.4220353421648292,0.033333386955472256,0.22009111551519395,0.10735212953560483,0.033333336423767776,2,0.6666666666666666
2013-09,0.03333333464894522,0.0333333360808116,0.033333336218009484,0.04035803594568366,0.03333335316827048,0.40754408622266847,0.03333333689004821,0.21683034025643466,0.13526750596952736,0.0333333345996007,2,0.6666666666666666
2013-10,0.03333338763800193,0.03333347962110658,0.033333468689683156,0.07719842806892838,0.03334383327440264,0.41984064843913965,0.033333807136463466,0.23829626797128317,0.06465330450661752,0.03333337465437339,2,0.6666666666666666
2013-11,0.0333334220556894,0.033333491232286745,0.033333516454361334,0.1254009114703747,0.033358475686223105,0.3480717166560337,0.03333380172510166,0.293097126175806,0.033404153166828876,0.03333338537729447,2,0.6666666666666666
2013-12,0.03333342392773152,0.0333334679576547,0.033333484647661886,0.10999494759703148,0.03333835419795133,0.32401738440696776,0.03333399950627649,0.31850110709953494,0.04748046038905042,0.03333337027013952,2,0.6666666666666666
2014-01,0.033333334732487445,0.03333333637847857,0.03333333603821774,0.1354419139254241,0.03333445334726813,0.3122436603921267,0.03333335774285791,0.31191586191399484,0.04039741139509976,0.03333333413404475,2,0.6666666666666666
2014-02,0.03333334868783752,0.03333336787200941,0.03333337137106842,0.12793734154384714,0.03333418393120553,0.26838513139749265,0.03333345598566987,0.30670508964036786,0.0969713650099386,0.03333334456056302,2,0.6666666666666666
2014-03,0.033333357235926946,0.033333369660151047,0.03333338286459174,0.06589565270228137,0.03333396413824736,0.2830017874176192,0.03333346179153899,0.3200145474848274,0.13108712999457023,0.033333346710245744,2,0.6666666666666666
2014-04,0.03333335357991395,0.033333364302177246,0.03333337487670411,0.06989493216384088,0.06831434793300499,0.36017038094112186,0.03333357067937364,0.26885076482309217,0.06610256410752299,0.03333334659324816,2,0.6666666666666666
2014-05,0.03333335180493638,0.03333336405308863,0.033333368358905574,0.03451212429038471,0.12801572987918575,0.35884219945148965,0.033333440145881535,0.2786269242408036,0.03333614443747444,0.03333335333784988,2,0.6666666666666666
2014-06,0.03333335295492604,0.03333338498401076,0.033333395428980055,0.03333710343882856,0.07737404735922149,0.38550222144194657,0.03333361168379737,0.26222467485893036,0.07489484867648442,0.03333335917287436,2,0.6666666666666666
2014-07,0.033333344364030355,0.033333357512576496,0.033333369004458054,0.03333619356424415,0.03333581800343454,0.36661360841686075,0.03333336447925786,0.3070833833527544,0.09296421166832067,0.03333334963406278,2,0.6666666666666666
2014-08,0.03333333495041408,0.033333336329188126,0.033333338223685456,0.033356670852178215,0.05134279983791634,0.40751840895634706,0.03333333781710095,0.2837688378778203,0.05734659941622951,0.03333333573911994,2,0.6666666666666666
2014-09,0.033333341243702276,0.03333334857802554,0.033333355574740625,0.03348041157028432,0.03333371592769961,0.3119720634467186,0.033333357799393545,0.39481684261527095,0.059730218003883506,0.0333333452402811,2,0.6666666666666666
2014-10,0.03333338682976046,0.03333350140162763,0.03333392152082521,0.03336826021681956,0.033355906317756694,0.30787047325675204,0.03333351645934107,0.40067056445075305,0.0580670079742118,0.03333346157215238,2,0.6666666666666666
2014-11,0.03333336066505209,0.03333343388782316,0.03333397041974433,0.03333912920195594,0.03333736311539526,0.30951565885850313,0.03333346032670201,0.39144257234987023,0.06569762155972288,0.033333429615230954,2,0.6666666666666666
2014-12,0.033333397272793636,0.03333352858706277,0.03333534309671796,0.03333797508016997,0.03333430095853198,0.28113542027929145,0.03334209393419494,0.3988316962276368,0.08668262829964238,0.033333616263958185,2,0.6666666666666666
2015-01,0.033333362327013415,0.03333342052433218,0.07925262124670879,0.03333415095843856,0.033334051667869465,0.2223903190027154,0.22071261598642888,0.27760998094954065,0.033351743620459444,0.033347733716493286,2,0.6666666666666666
2015-02,0.033333399892867696,0.033333622108505045,0.06976098975134501,0.03341389732583218,0.03333415522906173,0.20927553625869805,0.2013889874998987,0.3194877006664035,0.03333536152401174,0.03333634974337644,2,0.6666666666666666
2015-03,0.03333333587057696,0.033333341081062944,0.05961196677793786,0.03333585536647337,0.03333335757056812,0.176250938940124,0.186731778730927,0.3773943357328786,0.03334172650035836,0.03333336342909259,2,0.6666666666666666
2015-04,0.033333334606982394,0.033333336915337186,0.09678760418279565,0.03334503948793569,0.03333334879229316,0.23925844115502187,0.12385998207603914,0.34008056822207516,0.033335004341912305,0.03333334021960736,2,0.6666666666666666
