,DJUSBMT,DJUSNCT,DJUSCYT,DJUSHCT,DJUSINT,DJUSENT,DJUSTCT,DJUSTLT,DJUSUTT,DJUSFNT,gamma_op,b_weight
2017-12,0.05000000249438108,0.050000008587423005,0.050000192148529084,0.18844772603236576,0.05000203516407647,0.0500000011531084,0.31393138513672203,0.05000000317201452,0.14758771737192977,0.05003092873944989,8,0.5
2018-01,0.050000118886806645,0.05000181704391876,0.06873342237630323,0.1963701614137568,0.05003181046372085,0.05000005998690278,0.3241968573261793,0.050000342814787144,0.1106455025826589,0.05001990710496561,8,0.5
2018-02,0.05000041056796681,0.05000254497881581,0.07887656023553834,0.1549434842950456,0.05001232653807162,0.05000021573538991,0.38872474449760824,0.05000105802513544,0.07743184391869953,0.05000681120772874,8,0.5
2018-03,0.05000000691608022,0.050000019952256974,0.05000559288401622,0.11326085992779027,0.050000051527317936,0.050000003168572914,0.4752089781158212,0.050000011074888044,0.0615244128964463,0.05000006353680994,8,0.5
2018-04,0.050000007345956936,0.050000034212226596,0.05000528352728024,0.07037910027744587,0.05000018636155357,0.0500000032809403,0.47473192306929857,0.05000001800235682,0.10488322337548542,0.05000022054745569,8,0.5
2018-05,0.05000003873433857,0.05000006579371851,0.05209243642798917,0.056548338341947564,0.05000046630799551,0.05000002145016648,0.49361491987847816,0.050000042830301634,0.0977432535900565,0.05000041664500788,8,0.5
2018-06,0.050000003098110236,0.0500000058428794,0.050000383777425085,0.05000082152099337,0.05000003483794708,0.0500000016752099,0.4769435816931636,0.050000004363704796,0.12305514323502369,0.05000001995554286,8,0.5
2018-07,0.050000003100202264,0.05000000607118448,0.05000040532836966,0.05000060368619631,0.05000001507500245,0.05000000141062515,0.4892498636975869,0.05000000338807002,0.11074908677860545,0.05000001146415722,8,0.5
2018-08,0.050000017412898626,0.05000002595766963,0.05000036840841005,0.05017017580092566,0.05000005547313104,0.05000000908543594,0.48952752232835645,0.05000001954609004,0.11030176317692922,0.05000004281015336,8,0.5
2018-09,0.050000002343552175,0.050000004305765074,0.05000335670795943,0.062203805252836114,0.05000001365363998,0.05000000125486476,0.47456676659739233,0.050000004471333924,0.11322602805362353,0.05000001735903273,8,0.5
2018-10,0.050000219214854674,0.0500005174282302,0.050016737785975734,0.08698954701320813,0.050001058512184116,0.05000014380539333,0.4444301565917726,0.050000655366729374,0.11855990686970616,0.05000105741194568,8,0.5
2018-11,0.05000004353987012,0.05000019246668749,0.05000198207155811,0.07186723309739494,0.050000148436797946,0.050000026270049465,0.3864695095215681,0.05000027166674177,0.191660060367437,0.050000532561895045,8,0.5
2018-12,0.05000004593620464,0.05000012449105197,0.05000105127392822,0.126815914073538,0.05000012968787043,0.050000026207175696,0.29973169420736323,0.05000028959620634,0.22345032285105232,0.050000401675609166,8,0.5
2019-01,0.050000059222030706,0.05000013586868998,0.05000071154119848,0.12112441828724142,0.05000011426477031,0.050000028875924925,0.2662344664243809,0.050000395803034794,0.26263939413575116,0.050000275576977365,8,0.5
2019-02,0.05000000214378712,0.050000009419819226,0.05000620998550234,0.08254869043501845,0.0500000063884272,0.05000000102780134,0.32720306152139905,0.050000020806571316,0.2402419753138908,0.05000002295778319,8,0.5
2019-03,0.05000000084528572,0.050000003897872014,0.05000015386487521,0.05000531784849811,0.0500000039533185,0.05000000041688237,0.3515625387065525,0.050000072017620224,0.24843189159568863,0.05000001685340675,8,0.5
2019-04,0.05000000104690946,0.0500000048824334,0.050001965610992384,0.05000282395402928,0.05000000378994193,0.050000000566179335,0.36779756523649015,0.05000001576109904,0.23219761272871559,0.050000006423209446,8,0.5
2019-05,0.050000033769911904,0.05000019557983341,0.08070590418951717,0.05000122027713222,0.05000014084250863,0.050000016249264145,0.37810187026145253,0.05000037838625432,0.1911897525076326,0.050000487936493074,8,0.5
2019-06,0.050000039813604145,0.050000114737748534,0.11476331610175776,0.050006877770659285,0.050000118070249906,0.050000021699265325,0.2806181731365653,0.05000023027808605,0.25461060055592016,0.05000050783614358,8,0.5
2019-07,0.05000007708648697,0.050000244867925855,0.14106114138811243,0.050007503331054796,0.0500002541661343,0.0500000375713763,0.27599307108991955,0.050000932218820494,0.2329359907465945,0.050000747533574835,8,0.5
2019-08,0.050000050752694106,0.05000026911581116,0.09695137935041742,0.05000104612578033,0.05000031714888837,0.05000002333004081,0.2871057031931729,0.05000026611855863,0.2659398561814929,0.05000108868314342,8,0.5
2019-09,0.05000026483405619,0.050001019517578855,0.10459686567344523,0.05000304745095823,0.050001237185245066,0.05000012990150492,0.2534871040758962,0.05000387672695597,0.29190335748985496,0.05000309714450447,8,0.5
2019-10,0.050000002674687516,0.05000001352582336,0.06982767475056316,0.050000024583604814,0.05000002192147829,0.050000001229626355,0.26526908331502186,0.05000007594679523,0.3149030190470845,0.05000008300531494,8,0.5
2019-11,0.05000001209098598,0.05000003311037699,0.0502645431255037,0.050000046826542154,0.050000038135544815,0.05000000601938641,0.31636005742755524,0.05000020040233065,0.2833749932386376,0.050000069623136544,8,0.5
2019-12,0.050000053755559624,0.050000201980324004,0.050013413650735444,0.05000107529534563,0.05000051197130248,0.05000002356955214,0.32962757442947066,0.05000509505417178,0.27035015729517486,0.05000189299836343,8,0.5
2020-01,0.05000000513281639,0.05000001281861425,0.050000028123657954,0.05000002376801325,0.05000001332878959,0.050000002734276884,0.3520046611071141,0.053338634728981676,0.2446565989562547,0.05000001930148132,8,0.5
2020-02,0.05000003592280258,0.0500001762772104,0.05000052314849129,0.050000186452297105,0.050000178803886124,0.05000001831092084,0.37572615132558035,0.050003499959486275,0.22426873087633808,0.05000049892298696,8,0.5
2020-03,0.05000002705635877,0.05000013444402886,0.050000368208031075,0.05000022757840397,0.050000109711291076,0.050000012821151206,0.3491775009079242,0.05000595801492448,0.25081543347603263,0.050000227781853784,8,0.5
2020-04,0.050000026688891606,0.05000011974575085,0.05000015441873173,0.050000638306676046,0.05000005116695131,0.05000001040949625,0.36833022587994724,0.050039478460191196,0.23162924210853497,0.05000005281482885,8,0.5
2020-05,0.05000002124804661,0.05000010042739947,0.05000017508779609,0.050001048947783434,0.05000004499251555,0.05000000831751962,0.3692570249082208,0.05000141830850068,0.2307401133420129,0.05000004442020489,8,0.5
2020-06,0.05000002058548251,0.050000087988963965,0.05000015996438039,0.05000037076137344,0.050000044408653445,0.05000000801343941,0.3709853110760758,0.050001335174936434,0.2290126231019981,0.050000038924696476,8,0.5
2020-07,0.0500000143770406,0.05000004905115409,0.050000064712786035,0.05000007624413266,0.050000027934192004,0.050000005488336385,0.40191439936879036,0.0500002152765565,0.19808512633636405,0.05000002121064729,8,0.5
2020-08,0.05000001790913192,0.05000006317085788,0.05000006855945184,0.050000078948875426,0.05000003032355558,0.05000000580824728,0.410650069611929,0.050000257950358645,0.1893493867610359,0.05000002095655659,8,0.5
2020-09,0.050000032041074984,0.05000011784291696,0.05000012843463168,0.0500001521058203,0.05000005262158942,0.05000001124759269,0.45193652008818985,0.05000027145334179,0.14806267417739277,0.05000003998744954,8,0.5
2020-10,0.05000004711099773,0.050000138074167144,0.05000016307454075,0.05000062687081229,0.05000007191398122,0.050000010572605384,0.43323241358549613,0.05000107523123339,0.16676540938830087,0.05000004417786509,8,0.5
2020-11,0.05000002251088368,0.050000063986970586,0.05000008218113775,0.05000020913278729,0.05000003600459375,0.0500000052105101,0.39097265800625497,0.05000021984613169,0.20902668111026212,0.05000002201046813,8,0.5
2020-12,0.050000026125734606,0.050000075552497816,0.05000011016035336,0.05000022736003843,0.050000042311712026,0.05000000584927282,0.3958905921635642,0.050000236189340096,0.20410866079929396,0.050000023488192706,8,0.5
2021-01,0.05000003360543192,0.05000009845588339,0.050000128276375747,0.0500001831727956,0.0500000534631657,0.050000006942984614,0.42734666212248634,0.05000014553343485,0.17265265906417152,0.050000029363270304,8,0.5
2021-02,0.05000011264439586,0.0500002160584685,0.05000030005934173,0.05000366063399182,0.05000012565745245,0.050000020250796605,0.48721252379742025,0.05000016055044625,0.11278278886306288,0.050000091484623664,8,0.5
2021-03,0.050000081909330335,0.05000019528957758,0.0500003645493854,0.05000448403006713,0.05000013661852964,0.05000001501350737,0.5250977073755602,0.05000016716372319,0.07489669693425723,0.050000151116062035,8,0.5
2021-04,0.050000134169220424,0.05000025061426634,0.050000450391185836,0.05000640166658044,0.05000020388759446,0.050000025322093904,0.4936929340544823,0.050000185050192394,0.10629921459964717,0.05000020024473675,8,0.5
2021-05,0.05000004663446707,0.05000010993047268,0.05000016727329236,0.05000054563312564,0.05000007542655277,0.050000010212395724,0.5287436905597163,0.05000011291368209,0.07125515718301315,0.050000084233282324,8,0.5
2021-06,0.05000007474799252,0.05000013760840258,0.05000018555239701,0.05000096541609976,0.050000100216482435,0.0500000120334165,0.522973513563303,0.05000011453120894,0.07702478438305685,0.05000011194764049,8,0.5
2021-07,0.05000004452769568,0.05000008391103109,0.05000012776450131,0.0500004461322471,0.05000005869869747,0.05000000965887152,0.5499969213703007,0.050000055660709086,0.05000216797248771,0.050000084303458474,8,0.5
2021-08,0.05000005833482275,0.050000126785048137,0.05000015131364361,0.0500008241027855,0.05000008185483263,0.05000001343250844,0.5499606236430189,0.050000081712320954,0.05003791852415282,0.05000012029686633,8,0.5
2021-09,0.0500000017339352,0.050000002635209005,0.05000000350992339,0.050000014696440165,0.05000000224007977,0.050000000574638805,0.5444319189927731,0.05000000190017313,0.05556805126709691,0.05000000244973055,8,0.5
2021-10,0.050000060535437284,0.05000018515019119,0.050000292296915966,0.050003526649416395,0.050000082273008305,0.05000001518726408,0.5296261615380777,0.050000111903236166,0.07036939724596357,0.0500001672204893,8,0.5
2021-11,0.050000004780580164,0.05000001059131683,0.05000001249792005,0.05003297837354764,0.050000006072223026,0.050000001689054115,0.5436638303880735,0.050000006503131224,0.056303141109533245,0.05000000799462029,8,0.5
2010-01,0.03333339162794803,0.17215329379429822,0.03333336130813896,0.15971130804328804,0.03333335264110623,0.18050293072341306,0.033333425192699946,0.033334177358593745,0.2876314196531874,0.033333339657326454,8,0.6666666666666666
2010-02,0.0333334292330493,0.1352618626066347,0.033333415788723064,0.29094508208754527,0.03333339349762646,0.15773514248590062,0.03333348990301066,0.03333488722117357,0.21605594281609924,0.03333335436023723,8,0.6666666666666666
2010-03,0.033333375511272315,0.24221201395598707,0.03333336801888908,0.24780773566593234,0.03333335475533999,0.10561961972504844,0.03333344973313992,0.03333389613863548,0.20435984621622116,0.033333340279534295,8,0.6666666666666666
2010-04,0.03333338503562192,0.31226746513672643,0.03333336085649656,0.2093778417062368,0.03333335046835505,0.11770014315911291,0.03333346698176331,0.03333401368060904,0.1606536352648163,0.033333337710261694,8,0.6666666666666666
2010-05,0.03333352530513825,0.40549234277760465,0.03333350844877502,0.06812515129977814,0.03333339095903209,0.1733352582358973,0.03333406701665514,0.03333376760078791,0.15304564290261324,0.03333334545371831,8,0.6666666666666666
2010-06,0.03333357647370957,0.4138784947567732,0.03333350947425148,0.06435750309539637,0.03333339129136136,0.12355914840917358,0.03333363295687729,0.03333647900166021,0.19820091722934152,0.03333334731145547,8,0.6666666666666666
2010-07,0.03333363633941416,0.4555149080298257,0.0333334623903686,0.08504809131351013,0.03333341555545343,0.07674545283914402,0.033333751206605616,0.03335243244229241,0.18267149574599473,0.033333354137391344,8,0.6666666666666666
2010-08,0.03333333745163609,0.4789550775262758,0.03333333547290422,0.04689623000816541,0.03333333477360429,0.06674853506986778,0.03333333820177297,0.033334726731254476,0.207398751003247,0.03333333376127196,8,0.6666666666666666
2010-09,0.03333339161836952,0.45212052809057307,0.033333375796849064,0.03518559270861771,0.03333336001833753,0.03333356724813875,0.03333337777677303,0.08121535040867314,0.23147811271223068,0.03333334362143749,8,0.6666666666666666
2010-10,0.03333373855953851,0.4323065083065565,0.03333343568182082,0.09181478126254874,0.033333380397314046,0.03333580158914776,0.03333348879170213,0.109520862975628,0.1663546572439087,0.03333334519183475,8,0.6666666666666666
2010-11,0.033333368042653744,0.4662123645186037,0.03333335667883839,0.04666858524953801,0.03333334604941878,0.03643829868173569,0.03333335924734357,0.07067234367244633,0.21334164005408773,0.03333333780533416,8,0.6666666666666666
2010-12,0.0333334059299767,0.488141249354933,0.03333339451742406,0.0333349464371977,0.033333364078459625,0.07404771809944095,0.033333384144061604,0.03422146202412884,0.2035877309763921,0.03333334443798547,8,0.6666666666666666
2011-01,0.03333370644751656,0.4696053296281332,0.033333462358100495,0.033337652595506875,0.03333338619590625,0.08214411402509716,0.03333349064878709,0.08057708678780975,0.16766842315888197,0.03333334815426067,8,0.6666666666666666
2011-02,0.033333836401543394,0.47928960668112425,0.03333358902287008,0.033358983720480524,0.03333344351158655,0.06666493124741324,0.033333679832149805,0.05237823702753848,0.20164033524830338,0.03333335730699041,8,0.6666666666666666
2011-03,0.03333360462483634,0.4622236005195794,0.03333349225046756,0.03334169274440779,0.033333386779637805,0.15267372526976236,0.03333352105341858,0.03333598719618493,0.1517576417731926,0.03333334778851273,8,0.6666666666666666
2011-04,0.03333357116521223,0.4434571250809024,0.03333346801841508,0.033384351423187235,0.03333338362973272,0.1190804176160867,0.0333334620525033,0.033335306571094306,0.20407556615458144,0.03333334828828459,8,0.6666666666666666
2011-05,0.03333347676505911,0.4306847436797828,0.03333343535113237,0.10457511426664669,0.033333368782645985,0.07456285879724146,0.03333343974197568,0.03333753083755912,0.19017268874089105,0.03333334303706577,8,0.6666666666666666
2011-06,0.03333333619732201,0.44857155373100016,0.03333333549698232,0.14548504028899845,0.03333333426801536,0.05219822160855539,0.03333333693439543,0.033336495006173694,0.1537420128246089,0.03333333364394834,8,0.6666666666666666
2011-07,0.033333339269320736,0.4614775333940958,0.033333339655438776,0.1524753428666497,0.03333333636906604,0.03886034362212082,0.03333334094743077,0.03333338899936515,0.1471867004629765,0.033333334413535656,8,0.6666666666666666
2011-08,0.033333984127458485,0.5144517345498707,0.033333838920219835,0.08764451706956991,0.033333435949625054,0.0556220141732218,0.033335012388082126,0.03333445197838792,0.1422776499953638,0.03333336084820044,8,0.6666666666666666
2011-09,0.03333366977008248,0.4965730294761662,0.03333370839618074,0.05767772753671477,0.03333341336373925,0.033385958771764944,0.033333685559306526,0.03333438690857073,0.21236106466921006,0.0333333555482643,8,0.6666666666666666
2011-10,0.033333354774474376,0.42082147198895936,0.03333337840152007,0.03385741002931025,0.033333351279659515,0.03333340085771897,0.03333337828397158,0.03333340995556117,0.3119875038704502,0.03333334055837452,8,0.6666666666666666
2011-11,0.03333340608606133,0.43353493021266937,0.03333344986952461,0.06037821885126165,0.03333336895187505,0.033334372844478315,0.033333542686385595,0.03333362771653866,0.272751739465471,0.03333334331573444,8,0.6666666666666666
2011-12,0.033333372027665245,0.4157503711315115,0.033333404569025074,0.09432384660844204,0.03333335519166901,0.0333335591782198,0.03333341789112205,0.03333359654246014,0.25659173743432007,0.03333333942556525,8,0.6666666666666666
2012-01,0.03333335924861024,0.3867138427364831,0.03333338052156535,0.10775118860283507,0.03333334901582855,0.03333352659287682,0.03333339331821415,0.033333497377757676,0.2722011251767798,0.03333333740904915,8,0.6666666666666666
2012-02,0.033333373285946044,0.38394879025133627,0.033333395171524165,0.13788925880167885,0.033333355945165316,0.03333395882729703,0.03333346555330396,0.033333442806764015,0.2448276211442551,0.033333338212729234,8,0.6666666666666666
2012-03,0.033333399492446805,0.45936601312094494,0.033333475725633645,0.15649769603735472,0.033333383195763885,0.03333970248719442,0.03333387754788412,0.03333362267387666,0.15079548271578136,0.03333334700311949,8,0.6666666666666666
2012-04,0.03333337733802058,0.4658482475226976,0.03333346304316214,0.2095418382897491,0.03333337121078289,0.03333377527794341,0.033333973426237506,0.03333351630639659,0.09127509268188531,0.033333344903124944,8,0.6666666666666666
2012-05,0.03333338213810316,0.4712715972631858,0.03333354996006243,0.17326831807590465,0.03333337426869095,0.03333365062135336,0.03333373367387227,0.033333985516345345,0.12212506204110381,0.033333346441378364,8,0.6666666666666666
2012-06,0.033333355675373696,0.44170743527449985,0.03333345952647957,0.14919675307360583,0.0333333551348405,0.03333339245674851,0.0333334469742352,0.03333368326014005,0.17576177732434795,0.03333334129972885,8,0.6666666666666666
2012-07,0.03333334392230225,0.3490345262446091,0.03333339793462693,0.2017705195121276,0.03333334282785424,0.033333356742758335,0.03333337585755309,0.03333359808933859,0.21586120207094112,0.033333336797888635,8,0.6666666666666666
2012-08,0.03333334208184886,0.33749552684742934,0.03333340017991854,0.19510543271709052,0.03333334098692965,0.03333335195182952,0.033333361662730314,0.03333380486274626,0.23406510228538097,0.03333333642409614,8,0.6666666666666666
2012-09,0.03333334769370877,0.3700550822525429,0.03333346729161931,0.21573941576906047,0.03333334626845904,0.03333336714816311,0.03333338564767233,0.03333403215894452,0.18087121698452963,0.03333333878530001,8,0.6666666666666666
2012-10,0.0333333439884854,0.334080783923531,0.03333352151574176,0.2593259029321279,0.03333334306492983,0.03333335635018461,0.033333370887575264,0.03333455518858889,0.17325848486615447,0.03333333728268083,8,0.6666666666666666
2012-11,0.03333334463631612,0.35145458392072504,0.03333359473931029,0.2593373045112698,0.03333334509629674,0.03333335970025357,0.033333356556838,0.033335109008616304,0.15587266355002272,0.03333333828035126,8,0.6666666666666666
2012-12,0.033333362013438166,0.41222148107772394,0.033337102165786274,0.24219698118596594,0.033333367165002,0.0333334021249222,0.033333414804945,0.04808970614813274,0.09748783526503547,0.033333348049048334,8,0.6666666666666666
2013-01,0.03333333379896263,0.41050681567146263,0.03333901877783458,0.281707175172409,0.033333333950831566,0.03333333411834863,0.03333333444577606,0.03333358459126577,0.07444673584172967,0.033333333631379546,8,0.6666666666666666
2013-02,0.03333333608590618,0.40005333222385525,0.03333337735484108,0.27956360210408804,0.0333333373385704,0.03333333954627026,0.03333334123941155,0.033398360201360555,0.08698463861841661,0.033333335287279935,8,0.6666666666666666
2013-03,0.03333334058644113,0.34190387748163814,0.03333439962837667,0.25281429565914176,0.03333334517768638,0.03333334635199843,0.03333336659792115,0.11157780330730664,0.09370288661311751,0.03333333859637206,8,0.6666666666666666
2013-04,0.03333335072117169,0.27174524500104064,0.03335694288654905,0.3784484306223117,0.033333360899581235,0.03333336612179916,0.03333340824994914,0.06231028658568321,0.0874722613049229,0.033333347606991255,8,0.6666666666666666
2013-05,0.03333334621447559,0.3076482087559715,0.03333421459018515,0.36870652666251935,0.033333352988205826,0.03333335586872035,0.03333337380064876,0.05768417803479986,0.06596009877032455,0.033333344314149,8,0.6666666666666666
2013-06,0.033333350956500245,0.33169175103187576,0.033336342718200816,0.40162653067140797,0.03333336211266897,0.03333336513072302,0.03333338994090729,0.03334157695265741,0.03333698049742551,0.033333349987633015,8,0.6666666666666666
2013-07,0.033333333718310994,0.4245271389658846,0.03334385900240674,0.2848541642079903,0.03333333412384967,0.03333333389906246,0.03333333457915704,0.05727483060384647,0.03333333703810845,0.0333333338613832,8,0.6666666666666666
2013-08,0.03333333734696067,0.33521648905533646,0.09530623275135786,0.26310605269304704,0.03333334041318252,0.03333333994980485,0.03333334569541389,0.10636991420875704,0.03333461026769325,0.03333333761844642,8,0.6666666666666666
2013-09,0.03333333579728989,0.37565445310916756,0.03347078303202955,0.2910332674420344,0.0333333378858304,0.03333333775466835,0.03333334079658485,0.09984140384945318,0.03333340414976759,0.03333333618317416,8,0.6666666666666666
2013-10,0.03333333935089296,0.033341017371859884,0.23959330790136307,0.268568285396014,0.03333334416034727,0.0333333446614834,0.03333335353939145,0.19020692701794206,0.1016237420524924,0.03333333854821358,8,0.6666666666666666
2013-11,0.03333339001847542,0.03375787152652947,0.417920075505401,0.18136117924014483,0.03333342574347266,0.03333344160891236,0.033333497426843724,0.14615828614157636,0.054135455477480464,0.03333337731116358,8,0.6666666666666666
2013-12,0.03333336764040566,0.03333419476927468,0.5225066892425989,0.21082481645402928,0.03333337948242494,0.03333337441105184,0.03333349277353411,0.03333365616514054,0.0333336675445871,0.03333336151695291,8,0.6666666666666666
2014-01,0.033333428017468573,0.03334371697005043,0.5587028088995739,0.1746160120516667,0.03333346090136944,0.03333345586389326,0.03333391322141325,0.03333420196389363,0.03333559650642946,0.0333334056042412,8,0.6666666666666666
2014-02,0.03333344454500962,0.03333749287368412,0.6185592863763825,0.11476318191826163,0.033333524238391005,0.03333344642659023,0.03333369721188973,0.033337005106618384,0.03333545860206673,0.03333346270110618,8,0.6666666666666666
2014-03,0.03333336408031832,0.03333391344009911,0.4804509293677192,0.25288041029565644,0.03333342043644768,0.03333336186636692,0.03333338846785763,0.03333342407367798,0.03333441040332022,0.03333337756853659,8,0.6666666666666666
2014-04,0.03333336770156534,0.03340225707716285,0.44027094121637655,0.270277017589507,0.03333348032057031,0.03333336987051515,0.03333339992329609,0.03333358665062881,0.0560491896853436,0.033333389965034196,8,0.6666666666666666
2014-05,0.03333333647943294,0.04519672308287029,0.27520364475201337,0.35876803604562,0.033333342720622945,0.03333333724903471,0.03333333912082821,0.03333334309222003,0.12083156015459154,0.03333333730276592,8,0.6666666666666666
2014-06,0.0333333385786799,0.033335971900319374,0.3960802412106168,0.2842719361082675,0.03333334851072347,0.03333334086651799,0.033333347237959984,0.03333356220423075,0.08631157417309046,0.033333339209593665,8,0.6666666666666666
2014-07,0.03333335836345298,0.03333816671602544,0.44334557677911723,0.25504327927364295,0.033333379101234475,0.0333333698347602,0.033333373343091055,0.033333667405874734,0.0682724668144076,0.0333333623683933,8,0.6666666666666666
2014-08,0.033333341426947924,0.03333375430639259,0.41236807087304006,0.3209581613931447,0.03333334878478117,0.0333333476324042,0.03333335330637764,0.03333650059986798,0.03333677900537452,0.033333342671669354,8,0.6666666666666666
2014-09,0.033333375765593934,0.033344194390956206,0.35434241605817185,0.37889896635199083,0.03333343376322459,0.033333402665767564,0.033333439642980904,0.03334026278617994,0.03340712726900603,0.03333338130612823,8,0.6666666666666666
2014-10,0.033333336294761665,0.033333555864049846,0.25118567391320806,0.48214538393372897,0.033333339931607725,0.03333333723934398,0.033333340837642375,0.03333477092640645,0.03333392408251809,0.033333336976732915,8,0.6666666666666666
2014-11,0.03333333938689753,0.03333344710910348,0.1947097859188368,0.5292363550133634,0.0333333493609053,0.03333333992434878,0.03333334686286628,0.03333484206445172,0.042718852282311884,0.03333334207691499,8,0.6666666666666666
2014-12,0.03333335721013763,0.03333361177255417,0.27725191711198266,0.4539579593756189,0.03333339519778469,0.03333335699394866,0.033333392350672245,0.03333361010453646,0.03545602937987353,0.033333370502891174,8,0.6666666666666666
2015-01,0.03333335951010913,0.03333461103018444,0.3144763201044754,0.399443452631307,0.03333340152613306,0.03333336282885905,0.03333338905030401,0.03333363190007887,0.052745093149849855,0.03333337826869931,8,0.6666666666666666
2015-02,0.03333334545003899,0.03333354816241946,0.2870325705564386,0.3482524370873237,0.03333336130806995,0.03333334540698558,0.03333336313005001,0.033333738521747515,0.1313809405983989,0.03333334977852735,8,0.6666666666666666
2015-03,0.033333383868919514,0.033334226859257514,0.2632072269129485,0.4402871362605995,0.033333448344098716,0.033333385325492654,0.03333346014124714,0.033350221532600706,0.06315410545623443,0.03333340529860141,8,0.6666666666666666
2015-04,0.033333481058346756,0.03333489260918503,0.183317955189995,0.5258664761487679,0.03333366103039864,0.03333349347739434,0.03333366692487187,0.033336852963931476,0.05747596829541701,0.03333355230169191,8,0.6666666666666666
2015-05,0.0333333403064158,0.03333340661427011,0.04003502662132015,0.6932889443217268,0.03333334718844958,0.03333334081771668,0.03333335027080035,0.03334173809854339,0.03333416272187291,0.033333343038884335,8,0.6666666666666666
2015-06,0.033333415138188355,0.033334334423517964,0.033346476360069655,0.6999815912246098,0.03333355638671876,0.03333341620783095,0.03333360698109108,0.03333476458582071,0.03333537820573272,0.033333460486420094,8,0.6666666666666666
2015-07,0.03333339847524959,0.03333368363914317,0.13426027036163585,0.5990715249247884,0.03333347743182656,0.03333339977461222,0.033333478585155715,0.033333699375063565,0.033333633416713755,0.03333343401581113,8,0.6666666666666666
2015-08,0.03333333389515707,0.03333333783864498,0.05734149489945509,0.6759918219673845,0.03333333484550192,0.03333333392223574,0.033333335062780106,0.03333333605981693,0.033333336959401404,0.03333333454962231,8,0.6666666666666666
2015-09,0.033333401507496696,0.033333731695206245,0.1888831137498958,0.5444483089273054,0.033333498999371464,0.03333341204977868,0.0333335215927147,0.03333361813513309,0.03333392394484346,0.03333346939825438,8,0.6666666666666666
2015-10,0.03333333398791152,0.03333334206040639,0.3431415944804185,0.3901792208985898,0.03333333508207275,0.03333333410987761,0.033333335428518775,0.03333333664965787,0.03334583242697095,0.03333333487557586,8,0.6666666666666666
2015-11,0.03333338719944883,0.03333421185335157,0.27822802856916,0.45504668068155973,0.033333472612491796,0.03333339792137368,0.03333349268971536,0.03333372309525057,0.033390150021105604,0.03333345535654291,8,0.6666666666666666
2015-12,0.033333383510546835,0.033334392263649204,0.11934779698107602,0.6139402423851733,0.033333501343074654,0.03333338999267366,0.033333548923493085,0.03333372705207025,0.033376523688354795,0.03333349385988833,8,0.6666666666666666
2016-01,0.03333333628671241,0.03333337956242502,0.06793139749286595,0.6653459832329768,0.033333341720470165,0.033333336327858995,0.033333344066350155,0.03333335309778926,0.03338918684547008,0.033333341367081104,8,0.6666666666666666
2016-02,0.03333342009906187,0.03334140561778864,0.17010343844887105,0.4200112177876393,0.03333354796126549,0.03333342279789583,0.03333361107602344,0.03343618177527196,0.17644022274586785,0.0333335316903146,8,0.6666666666666666
2016-03,0.033333341241244575,0.03333356011301352,0.15073816855388444,0.40603520081987055,0.03333335435178722,0.03333334039682566,0.03333335730584684,0.037091611700868686,0.2061347153072664,0.033333350209392196,8,0.6666666666666666
2016-04,0.03333334010500278,0.033334387564342836,0.2493371429205265,0.291714194628803,0.03333335036132482,0.033333339716889225,0.033333360414854754,0.03333711476245399,0.2256104213616919,0.03333334816411017,8,0.6666666666666666
2016-05,0.03333339511066872,0.03333715854481898,0.1953939240800175,0.3606724936120748,0.03333349340879036,0.03333339260458312,0.03333351629080577,0.03335073351548616,0.21057840924050314,0.03333348359225146,8,0.6666666666666666
2016-06,0.03333338692100139,0.0333348294749609,0.2010454139211859,0.35759642172562667,0.033333484600870225,0.033333384948510826,0.03333355084712288,0.03333903930517839,0.20801700653743155,0.03333348171811131,8,0.6666666666666666
2016-07,0.03333334533706155,0.03333705458453781,0.11131944496060547,0.381800018621537,0.03333338959048972,0.03333334497800424,0.03333341758750073,0.06780061675680099,0.23907598548537212,0.03333338209809029,8,0.6666666666666666
2016-08,0.033333351074890556,0.03333356661828509,0.0350252172376608,0.49679961441401427,0.033333399393463324,0.03333334877141163,0.033333397616527455,0.09062916061917323,0.17754555969523322,0.033333384559340457,8,0.6666666666666666
2016-09,0.03333348380012945,0.03333718837065575,0.19625657885869024,0.4174451982491309,0.03333409488305633,0.033333473464479055,0.033334132276339565,0.0737620408358806,0.112529805853833,0.033334003407805055,8,0.6666666666666666
2016-10,0.03333343147540753,0.03333612027546716,0.29517558151953327,0.384850858879366,0.033334136918588574,0.03333342051542271,0.03333371815110589,0.04802596600096631,0.0719428255976817,0.033333940666460796,8,0.6666666666666666
2016-11,0.03333336812169319,0.033334699310747375,0.3566553338523739,0.267014056366162,0.03333353596557824,0.03333336322417347,0.033333510194749,0.033648186946854584,0.1426803198658767,0.033333626151791494,8,0.6666666666666666
2016-12,0.03333333492563622,0.03333334665611761,0.4652168556616856,0.20920499201788584,0.033333343623110995,0.03333333466791458,0.03333333985561448,0.04031642744601794,0.08524858974149202,0.033346435404524734,8,0.6666666666666666
2017-01,0.03333335271793438,0.03333355873625789,0.4014082524483028,0.14729136461753672,0.03333343865665381,0.033333350521000255,0.03333345096912444,0.07542088358250873,0.09505927941490637,0.11415306833577468,8,0.6666666666666666
